instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1343,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific expression claim about Mint3 being ubiquitously expressed and elevated in some cancer cells. The available information only indicates that the cited paper concerns NECAB3/Mint3 effects on HIF-1 activation and tumourigenicity, not its tissue/cancer-cell expression levels.",NECAB3 Promotes Activation of Hypoxia-inducible factor-1 during Normoxia and Enhances Tumourigenicity of Cancer Cells,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific expression claim about Mint3 being ubiquitously expressed and elevated in some cancer cells. The available information only indicates that the cited paper concerns NECAB3/Mint3 effects on HIF-1 activation and tumourigenicity, not its tissue/cancer-cell expression levels."",
  ""evidence_quote"": ""NECAB3 Promotes Activation of Hypoxia-inducible factor-1 during Normoxia and Enhances Tumourigenicity of Cancer Cells""
}",1187,374,0.017155,10.956,
1346,citebio,VALID,VALID,SUPPORTED,"The cited paper is directly about regulation of Nrf2 expression by epigenetic mechanisms in prostate cancer of TRAMP mice, which is the core mechanism and model asserted in the citing sentence. Although the title alone does not spell out every detail such as TRAMP-C1 cells or specific CpG hypermethylation, it is a highly appropriate source for this claim.",Nrf2 Expression Is Regulated by Epigenetic Mechanisms in Prostate Cancer of TRAMP Mice,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about regulation of Nrf2 expression by epigenetic mechanisms in prostate cancer of TRAMP mice, which is the core mechanism and model asserted in the citing sentence. Although the title alone does not spell out every detail such as TRAMP-C1 cells or specific CpG hypermethylation, it is a highly appropriate source for this claim."",
  ""evidence_quote"": ""Nrf2 Expression Is Regulated by Epigenetic Mechanisms in Prostate Cancer of TRAMP Mice""
}",1206,481,0.02046,10.008,
1347,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports only the broad idea that NR4A1 promotes LEF1 expression in papillary thyroid cancer, but the citing sentence makes specific mechanistic claims about direct promoter binding, histone acetylation/DNA demethylation crosstalk, and downstream growth-related genes. With only the title available, those detailed claims are not established.",NR4A1 promotes LEF1 expression in the pathogenesis of papillary thyroid cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports only the broad idea that NR4A1 promotes LEF1 expression in papillary thyroid cancer, but the citing sentence makes specific mechanistic claims about direct promoter binding, histone acetylation/DNA demethylation crosstalk, and downstream growth-related genes. With only the title available, those detailed claims are not established."",
  ""evidence_quote"": ""NR4A1 promotes LEF1 expression in the pathogenesis of papillary thyroid cancer""
}",1220,257,0.01381,4.709,
1348,citebio,VALID,VALID,SUPPORTED,"The citing sentence claims that curcumin induces autophagy/autophagic death in lung cancer cells with anticancer treatment potential. The cited paper's title directly indicates it studies curcumin-induced autophagy and anticancer effects in the human lung adenocarcinoma A549 cell line, making it an appropriate citation.",Curcumin induced autophagy anticancer effects on human lung adenocarcinoma cell line A549,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that curcumin induces autophagy/autophagic death in lung cancer cells with anticancer treatment potential. The cited paper's title directly indicates it studies curcumin-induced autophagy and anticancer effects in the human lung adenocarcinoma A549 cell line, making it an appropriate citation."",
  ""evidence_quote"": ""Curcumin induced autophagy anticancer effects on human lung adenocarcinoma cell line A549""
}",1188,178,0.01128,3.584,
1354,citeml,VALID,VALID,SUPPORTED,"The citing sentence credits the paper with proposing a parallel implementation for a Gaussian-process approximation; the cited paper’s title directly indicates it is about parallel Gaussian process regression using low-rank covariance approximations, which is topically aligned with PITC-style approximations.",Parallel Gaussian Process Regression with Low-Rank Covariance Matrix Approximations,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence credits the paper with proposing a parallel implementation for a Gaussian-process approximation; the cited paper’s title directly indicates it is about parallel Gaussian process regression using low-rank covariance approximations, which is topically aligned with PITC-style approximations."",
  ""evidence_quote"": ""Parallel Gaussian Process Regression with Low-Rank Covariance Matrix Approximations""
}",1178,381,0.01732,8.09,
1355,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence uses the citation to support claims about the `randomForest` library and general properties of Random Forest models, but the available information only indicates a paper about randomness control and reproducibility of the Random Forest algorithm in R and Python. From the title alone, it is not clear that this paper introduces/describes the `randomForest` library or supports the specific stability and data-handling claims.",RANDOMNESS CONTROL AND REPRODUCIBILITY STUDY OF RANDOM FOREST ALGORITHM IN R AND Python,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the citation to support claims about the `randomForest` library and general properties of Random Forest models, but the available information only indicates a paper about randomness control and reproducibility of the Random Forest algorithm in R and Python. From the title alone, it is not clear that this paper introduces/describes the `randomForest` library or supports the specific stability and data-handling claims."",
  ""evidence_quote"": ""RANDOMNESS CONTROL AND REPRODUCIBILITY STUDY OF RANDOM FOREST ALGORITHM IN R AND Python""
}",1221,274,0.014325,5.903,
1357,citeml,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates it is about cycle consistency in multi-model merging, which aligns with the claim that it critiques non-cycle-consistent pairwise permutations and proposes a cycle-consistent/global optimization approach. Although the title alone does not verify every implementation detail, it is a reasonable citation for this methodological point.",C 2 M 3 : Cycle-Consistent Multi-Model Merging,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates it is about cycle consistency in multi-model merging, which aligns with the claim that it critiques non-cycle-consistent pairwise permutations and proposes a cycle-consistent/global optimization approach. Although the title alone does not verify every implementation detail, it is a reasonable citation for this methodological point."",
  ""evidence_quote"": ""C 2 M 3 : Cycle-Consistent Multi-Model Merging""
}",1211,393,0.017845,9.079,
1358,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim that the paper identifies unequal knowledge across samples and re-weights sample importance. From the available information, only the title indicates a focus on a 'transfer gap' in knowledge distillation, which is not enough to establish the sample-level re-weighting claim.",Respecting Transfer Gap in Knowledge Distillation,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim that the paper identifies unequal knowledge across samples and re-weights sample importance. From the available information, only the title indicates a focus on a 'transfer gap' in knowledge distillation, which is not enough to establish the sample-level re-weighting claim."",
  ""evidence_quote"": ""Respecting Transfer Gap in Knowledge Distillation""
}",1192,298,0.0149,6.222,
1359,citeml,VALID,VALID,SUPPORTED,"The cited paper’s title directly identifies it as about meta-learning deep energy-based memory models, which is closely aligned with the citing sentence’s claim that it proposes a meta-learning framework using an energy function for memory retrieval. Although the title alone does not spell out every implementation detail, it reasonably earns the citation slot for this method-level description.",Meta-Learning Deep Energy-Based Memory Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly identifies it as about meta-learning deep energy-based memory models, which is closely aligned with the citing sentence’s claim that it proposes a meta-learning framework using an energy function for memory retrieval. Although the title alone does not spell out every implementation detail, it reasonably earns the citation slot for this method-level description."",
  ""evidence_quote"": ""Meta-Learning Deep Energy-Based Memory Models""
}",1168,490,0.02054,9.932,
1360,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited title indicates work on aggregating noisy labels in social media, which is broadly related to noisy user-generated data, but the citing sentence makes a specific claim about inaccurate mobile-phone geographic locations and incomplete or biased posts/comments/tags. With only the available title, there is no clear evidence that this paper supports those specific assertions.",A Network Framework for Noisy Label Aggregation in Social Media,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited title indicates work on aggregating noisy labels in social media, which is broadly related to noisy user-generated data, but the citing sentence makes a specific claim about inaccurate mobile-phone geographic locations and incomplete or biased posts/comments/tags. With only the available title, there is no clear evidence that this paper supports those specific assertions."",
  ""evidence_quote"": ""A Network Framework for Noisy Label Aggregation in Social Media""
}",1182,220,0.01251,4.812,
1361,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper concerns aircraft-engine fault prediction using Self-Organizing Maps, but the citing sentence makes a more specific claim about visualizing engine health evolution using data preprocessed through a General Linear Model. The available information does not establish the GLM preprocessing or visualization details.",Fault prediction in aircraft engines using Self-Organizing Maps,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper concerns aircraft-engine fault prediction using Self-Organizing Maps, but the citing sentence makes a more specific claim about visualizing engine health evolution using data preprocessed through a General Linear Model. The available information does not establish the GLM preprocessing or visualization details."",
  ""evidence_quote"": ""Fault prediction in aircraft engines using Self-Organizing Maps""
}",1179,232,0.012855,7.368,
1362,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be about learning hidden group dynamics using conditional latent tree models, not about latent tree structures over knowledge components or predicting student learning. While the title mentions conditional latent tree models, the education-specific claim about KCs/student learning is not supported by the available information.",Learning hidden group dynamics via conditional latent tree models,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be about learning hidden group dynamics using conditional latent tree models, not about latent tree structures over knowledge components or predicting student learning. While the title mentions conditional latent tree models, the education-specific claim about KCs/student learning is not supported by the available information."",
  ""evidence_quote"": ""Learning hidden group dynamics via conditional latent tree models""
}",1217,348,0.016525,7.282,
1363,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates a paper about uncertainty-based rejection wrappers for black-box classifiers, but the citing sentence makes a specific claim about calibration versus uncertainty estimation in NLP and the impact of prior input calibration. That specific relationship and finding are not supported by the available information.",Uncertainty-based Rejection Wrappers for Black-box Classifiers,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates a paper about uncertainty-based rejection wrappers for black-box classifiers, but the citing sentence makes a specific claim about calibration versus uncertainty estimation in NLP and the impact of prior input calibration. That specific relationship and finding are not supported by the available information."",
  ""evidence_quote"": ""Uncertainty-based Rejection Wrappers for Black-box Classifiers""
}",1183,182,0.011375,4.8,
1367,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about predicting mobile phone prices with machine learning models, which is topically related, but the available information does not show that it specifically benchmarks linear regression against KNN or discusses scenarios where each performs better and their limitations. The citation is being used for a specific comparative claim that is not supported by the provided evidence.",Prediction of Different Types of Mobile Phone Prices based on Machine Learning Models,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about predicting mobile phone prices with machine learning models, which is topically related, but the available information does not show that it specifically benchmarks linear regression against KNN or discusses scenarios where each performs better and their limitations. The citation is being used for a specific comparative claim that is not supported by the provided evidence."",
  ""evidence_quote"": ""Prediction of Different Types of Mobile Phone Prices based on Machine Learning Models""
}",1189,168,0.010985,3.785,
1368,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes specific claims about the ENSO/El Niño dataset, including its definition, region, weekly observation count, and date range. The cited paper title only indicates a general forecasting framework for dynamics with extreme events and provides no evidence that it is the source or description of this dataset.",Optimized ensemble deep learning framework for scalable forecasting of dynamics containing extreme events,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes specific claims about the ENSO/El Niño dataset, including its definition, region, weekly observation count, and date range. The cited paper title only indicates a general forecasting framework for dynamics with extreme events and provides no evidence that it is the source or description of this dataset."",
  ""evidence_quote"": ""Optimized ensemble deep learning framework for scalable forecasting of dynamics containing extreme events""
}",1221,168,0.011145,4.198,
1369,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper combines GRU and SVM for intrusion detection, but the citing sentence makes the more specific claim that it uses a linear SVM to replace Softmax in the final output layer. That specific architectural detail is not established by the available information.",A Neural Network Architecture Combining Gated Recurrent Unit (GRU) and Support Vector Machine (SVM) for Intrusion Detection in Network Traffic Data,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper combines GRU and SVM for intrusion detection, but the citing sentence makes the more specific claim that it uses a linear SVM to replace Softmax in the final output layer. That specific architectural detail is not established by the available information."",
  ""evidence_quote"": ""A Neural Network Architecture Combining Gated Recurrent Unit (GRU) and Support Vector Machine (SVM) for Intrusion Detection in Network Traffic Data""
}",1203,303,0.015105,6.045,
1371,citeml,VALID,VALID,SUPPORTED,"The citation is used as a background/source pointer for Boltzmann machines as energy-based models, and the cited paper's title directly indicates it covers exactly that topic. It is reasonable to cite this paper for a general statement connecting Boltzmann machines with energy-based models.",Boltzmann machines and energy-based models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used as a background/source pointer for Boltzmann machines as energy-based models, and the cited paper's title directly indicates it covers exactly that topic. It is reasonable to cite this paper for a general statement connecting Boltzmann machines with energy-based models."",
  ""evidence_quote"": ""Boltzmann machines and energy-based models""
}",1219,192,0.011855,5.723,
1372,citeml,VALID,VALID,SUPPORTED,"The citing sentence uses the citation as a general pointer to clustering algorithms that group data points by similarity. The cited paper’s title indicates it is directly about an online clustering method using a penalized weighted Gaussian mixture model, so it is topically appropriate for this generic clustering claim.",Online Clustering by Penalized Weighted GMM,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the citation as a general pointer to clustering algorithms that group data points by similarity. The cited paper’s title indicates it is directly about an online clustering method using a penalized weighted Gaussian mixture model, so it is topically appropriate for this generic clustering claim."",
  ""evidence_quote"": ""Online Clustering by Penalized Weighted GMM""
}",1224,194,0.01194,4.61,
1373,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about MMeLU versus MeLU and its optimization framework, but the cited paper appears to be about Bayesian optimization with Hamiltonian dynamics for sparse artificial neural networks, with no available indication that it introduces or evaluates MMeLU/MeLU or supports the reduced-parameter claim.",BAYESIAN OPTIMIZATION USING HAMILTONIAN DYNAMICS FOR SPARSE ARTIFICIAL NEURAL NETWORKS,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about MMeLU versus MeLU and its optimization framework, but the cited paper appears to be about Bayesian optimization with Hamiltonian dynamics for sparse artificial neural networks, with no available indication that it introduces or evaluates MMeLU/MeLU or supports the reduced-parameter claim."",
  ""evidence_quote"": ""BAYESIAN OPTIMIZATION USING HAMILTONIAN DYNAMICS FOR SPARSE ARTIFICIAL NEURAL NETWORKS""
}",1197,243,0.013275,4.611,
1375,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a broad claim about the difficulty of collecting high-quality labeled data in multi-class learning. From the available information, the cited paper appears to concern weakly supervised learning and unlearning, but there is no clear indication that it specifically supports this claim about multi-class labeled-data collection.",Unlearning From Weakly Supervised Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a broad claim about the difficulty of collecting high-quality labeled data in multi-class learning. From the available information, the cited paper appears to concern weakly supervised learning and unlearning, but there is no clear indication that it specifically supports this claim about multi-class labeled-data collection."",
  ""evidence_quote"": ""Unlearning From Weakly Supervised Learning""
}",1180,180,0.0113,3.794,
1377,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper is about FINE/functional indirection and out-of-distribution generalization, but the available information does not establish that it is a fast-weight approach or that it achieved promising performance on OOD IQ-problem scenarios. With only this evidence, the full specific claim is not sufficiently supported.",Functional Indirection Neural Estimator for Better Out-of-distribution Generalization,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper is about FINE/functional indirection and out-of-distribution generalization, but the available information does not establish that it is a fast-weight approach or that it achieved promising performance on OOD IQ-problem scenarios. With only this evidence, the full specific claim is not sufficiently supported."",
  ""evidence_quote"": ""Functional Indirection Neural Estimator for Better Out-of-distribution Generalization""
}",1188,388,0.01758,8.196,
1378,citeml,VALID,VALID,SUPPORTED,"The citing sentence is using the citation as the source for kNN-Per/local memorization in personalized federated learning. The cited paper's title directly indicates it is about personalized federated learning via local memorization, which is topically aligned with describing kNN-Per as a personalized local-memory mechanism.",Personalized Federated Learning through Local Memorization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is using the citation as the source for kNN-Per/local memorization in personalized federated learning. The cited paper's title directly indicates it is about personalized federated learning via local memorization, which is topically aligned with describing kNN-Per as a personalized local-memory mechanism."",
  ""evidence_quote"": ""Personalized Federated Learning through Local Memorization""
}",1168,353,0.01643,7.475,
1379,citeml,VALID,VALID,SUPPORTED,"The cited paper is directly about using a stochastic neural network for nonlinear sufficient dimension reduction, so it is appropriate as a source for the claim that stochastic neural networks are leveraged for sufficient dimension reduction. The probability/statistics aspect is reasonably entailed by the 'stochastic' framing and SDR topic.",Nonlinear Sufficient Dimension Reduction with a Stochastic Neural Network,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about using a stochastic neural network for nonlinear sufficient dimension reduction, so it is appropriate as a source for the claim that stochastic neural networks are leveraged for sufficient dimension reduction. The probability/statistics aspect is reasonably entailed by the 'stochastic' framing and SDR topic."",
  ""evidence_quote"": ""Nonlinear Sufficient Dimension Reduction with a Stochastic Neural Network""
}",1167,149,0.010305,4.756,
1380,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about generating synthetic data using Conditional GANs, not that it originally 'came up with' Conditional GAN, nor does the available information establish use for classification tasks on a credit card dataset.",Generation of synthetic data with Conditional Generative Adversarial Networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about generating synthetic data using Conditional GANs, not that it originally 'came up with' Conditional GAN, nor does the available information establish use for classification tasks on a credit card dataset."",
  ""evidence_quote"": ""Generation of synthetic data with Conditional Generative Adversarial Networks""
}",1172,227,0.01267,5.632,
1382,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be about applying LMT to meteorological data, not detecting diabetic retinopathy, and there is no indication it is the authoritative source for LMT or supports the DR-specific effectiveness claim.",An application of logistic model tree (LMT) algorithm to ameliorate Prediction accuracy of meteorological data,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The cited paper appears to be about applying LMT to meteorological data, not detecting diabetic retinopathy, and there is no indication it is the authoritative source for LMT or supports the DR-specific effectiveness claim."",""evidence_quote"":""An application of logistic model tree (LMT) algorithm to ameliorate Prediction accuracy of meteorological data""}",1196,181,0.01141,4.084,
1385,citeml,VALID,VALID,SUPPORTED,"The cited paper appears to be the relevant source for a deterministic approximation to binary gating in neural network pruning; its title directly identifies deterministic approximate binary gates and L0 regularization, which is topically aligned with the citing claim. Although the provided information does not explicitly mention gradient descent, this is a reasonable citation for the described differentiable/pruning method.",DiffPrune: Neural Network Pruning with Deterministic Approximate Binary Gates and L 0 Regularization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the relevant source for a deterministic approximation to binary gating in neural network pruning; its title directly identifies deterministic approximate binary gates and L0 regularization, which is topically aligned with the citing claim. Although the provided information does not explicitly mention gradient descent, this is a reasonable citation for the described differentiable/pruning method."",
  ""evidence_quote"": ""DiffPrune: Neural Network Pruning with Deterministic Approximate Binary Gates and L 0 Regularization""
}",1185,516,0.021405,10.754,
1386,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim that the paper proposes fixing vulnerability to prefilling attacks via basic data augmentation. The only available information is the title, which suggests a general topic of safety alignment depth but does not establish that the paper discusses prefilling attacks or data augmentation as a fix.",Safety Alignment Should Be Made More Than Just a Few Tokens Deep,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim that the paper proposes fixing vulnerability to prefilling attacks via basic data augmentation. The only available information is the title, which suggests a general topic of safety alignment depth but does not establish that the paper discusses prefilling attacks or data augmentation as a fix."",
  ""evidence_quote"": ""Safety Alignment Should Be Made More Than Just a Few Tokens Deep""
}",1200,269,0.01407,6.385,
1387,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper concerns practical adversarial attacks on GNNs, but the citing sentence makes more specific claims about a black-box setup, leveraging structural inductive biases, and a greedy method for node classification. Those specifics are not established by the available information.",Towards More Practical Adversarial Attacks on Graph Neural Networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper concerns practical adversarial attacks on GNNs, but the citing sentence makes more specific claims about a black-box setup, leveraging structural inductive biases, and a greedy method for node classification. Those specifics are not established by the available information."",
  ""evidence_quote"": ""Towards More Practical Adversarial Attacks on Graph Neural Networks""
}",1214,418,0.01861,8.595,
1388,citeml,VALID,VALID,SUPPORTED,"The cited paper appears to be the source for an improved/enhanced Random Forest approach applied to crop yield prediction, which aligns with the citing claim about agricultural yield estimation. The available title does not explicitly mention 'hybrid,' but the main citation slot is reasonably supported by the paper's stated focus.",Crop Yield Prediction Using Improved Random Forest,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the source for an improved/enhanced Random Forest approach applied to crop yield prediction, which aligns with the citing claim about agricultural yield estimation. The available title does not explicitly mention 'hybrid,' but the main citation slot is reasonably supported by the paper's stated focus."",
  ""evidence_quote"": ""Crop Yield Prediction Using Improved Random Forest""
}",1161,348,0.016245,11.257,
1389,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper concerns when multicalibration post-processing is necessary, but the available information does not establish that it conducted a systematic practical investigation across real-world datasets, prediction models, and demographic subgroups.",When is Multicalibration Post-Processing Necessary?,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper concerns when multicalibration post-processing is necessary, but the available information does not establish that it conducted a systematic practical investigation across real-world datasets, prediction models, and demographic subgroups."",
  ""evidence_quote"": ""When is Multicalibration Post-Processing Necessary?""
}",1188,279,0.01431,5.524,
1391,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes detailed claims about the cited paper's modalities and methods (IMU/video, LSTM forecasting with previous three vectors, and cGAN frame generation from three prior frames). The only available information is the title, which is topically related to anomaly detection via reconstruction and forecasting but does not establish these specific details.",Anomaly Detection using Deep Reconstruction and Forecasting for Autonomous Systems,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes detailed claims about the cited paper's modalities and methods (IMU/video, LSTM forecasting with previous three vectors, and cGAN frame generation from three prior frames). The only available information is the title, which is topically related to anomaly detection via reconstruction and forecasting but does not establish these specific details."",
  ""evidence_quote"": ""Anomaly Detection using Deep Reconstruction and Forecasting for Autonomous Systems""
}",1251,245,0.013605,5.746,
1393,citeml,VALID,VALID,SUPPORTED,The cited paper appears to be the source for the named method: its title directly describes a hybrid fuzzy classification method based on dendritic cells. The claim that it is intended to improve classification outcomes is a reasonable generic characterization of a proposed classification method.,A Hybrid Fuzzy Maintained Classification Method Based on Dendritic Cells,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the source for the named method: its title directly describes a hybrid fuzzy classification method based on dendritic cells. The claim that it is intended to improve classification outcomes is a reasonable generic characterization of a proposed classification method."",
  ""evidence_quote"": ""A Hybrid Fuzzy Maintained Classification Method Based on Dendritic Cells""
}",1174,252,0.01343,5.53,
1394,citeml,VALID,VALID,SUPPORTED,"The citation is to the paper that appears to introduce/describe SapAugment itself, and the title directly identifies it as learning a sample-adaptive policy for data augmentation. The additional detail about adapting transformation parameters according to training loss is a mechanism-level description of that cited method, and the cited paper is the appropriate source for such a claim.",SapAugment: Learning A Sample Adaptive Policy for Data Augmentation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is to the paper that appears to introduce/describe SapAugment itself, and the title directly identifies it as learning a sample-adaptive policy for data augmentation. The additional detail about adapting transformation parameters according to training loss is a mechanism-level description of that cited method, and the cited paper is the appropriate source for such a claim."",
  ""evidence_quote"": ""SapAugment: Learning A Sample Adaptive Policy for Data Augmentation""
}",1178,472,0.02005,10.412,
1395,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about benchmarking AutoML methods in price forecasting, but the available information does not indicate that it defines AutoML as end-to-end pipeline automation or supports the specific claims about reducing required knowledge and automating tasks like HPO. With only the title, the citation is topically related but not enough to substantiate this detailed background claim.",Benchmarking Automated Machine Learning Methods for Price Forecasting Applications,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is about benchmarking AutoML methods in price forecasting, but the available information does not indicate that it defines AutoML as end-to-end pipeline automation or supports the specific claims about reducing required knowledge and automating tasks like HPO. With only the title, the citation is topically related but not enough to substantiate this detailed background claim."",
  ""evidence_quote"": ""Benchmarking Automated Machine Learning Methods for Price Forecasting Applications""
}",1232,263,0.01405,6.04,
1397,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title indicates it is about ensemble sampling, but the available information does not establish the specific claim that it proved O(√T) Bayesian regret for linear ensemble sampling with ensemble size growing at least linearly with T. For this specific theoretical-result claim, the title alone is insufficient.",An Analysis of Ensemble Sampling,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates it is about ensemble sampling, but the available information does not establish the specific claim that it proved O(√T) Bayesian regret for linear ensemble sampling with ensemble size growing at least linearly with T. For this specific theoretical-result claim, the title alone is insufficient."",
  ""evidence_quote"": ""An Analysis of Ensemble Sampling""
}",1204,180,0.01142,20.167,
1399,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about sublinear algorithms yielding a minimum eigenvalue lower bound and its sufficiency for model selection. The title indicates relevance to linear bandits and inference, but the available information does not establish that the paper shows this particular eigenvalue/model-selection result.",Exploration in Linear Bandits with Rich Action Sets and its Implications for Inference,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about sublinear algorithms yielding a minimum eigenvalue lower bound and its sufficiency for model selection. The title indicates relevance to linear bandits and inference, but the available information does not establish that the paper shows this particular eigenvalue/model-selection result."",
  ""evidence_quote"": ""Exploration in Linear Bandits with Rich Action Sets and its Implications for Inference""
}",1182,240,0.01311,5.327,
1400,citeml,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates it is about applying Generative Flow Networks to dropout, which is topically aligned with using GFlowNets to model or sample dropout masks in neural networks. Although the provided information does not explicitly mention Bayesian posteriors, the citation is reasonable for the claim that the paper is an initial step involving GFlowNets and dropout.",GFlowOut: Dropout with Generative Flow Networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates it is about applying Generative Flow Networks to dropout, which is topically aligned with using GFlowNets to model or sample dropout masks in neural networks. Although the provided information does not explicitly mention Bayesian posteriors, the citation is reasonable for the claim that the paper is an initial step involving GFlowNets and dropout."",
  ""evidence_quote"": ""GFlowOut: Dropout with Generative Flow Networks""
}",1200,339,0.01617,6.555,
1401,citeml,VALID,VALID,SUPPORTED,"The citation is being used as a pointer to a paper about using Wasserstein/optimal-transport ideas in variational inference. The cited paper's title directly matches this topic, so it is reasonable for this claim.",Wasserstein Variational Inference,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as a pointer to a paper about using Wasserstein/optimal-transport ideas in variational inference. The cited paper's title directly matches this topic, so it is reasonable for this claim."",
  ""evidence_quote"": ""Wasserstein Variational Inference""
}",1184,125,0.00967,18.023,
