instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1150,citeme,VALID,VALID,SUPPORTED,"The citing sentence is naming the dataset SST-2 and pointing to its source paper. The cited paper is the original work introducing the Stanford Sentiment Treebank, from which SST-2 (the binary subset used in GLUE) is derived, making it an appropriate citation.",Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is naming the dataset SST-2 and pointing to its source paper. The cited paper is the original work introducing the Stanford Sentiment Treebank, from which SST-2 (the binary subset used in GLUE) is derived, making it an appropriate citation."",
  ""evidence_quote"": ""Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank""
}",1181,102,0.002496,2.763,
1151,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes the tool/dataset LeanStep to the cited paper. Without an abstract or evidence that this paper introduces or describes LeanStep specifically, and given its generic title about proof artifact co-training (not obviously the LeanStep dataset/tool), the citation does not clearly support the claim.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the tool/dataset LeanStep to the cited paper. Without an abstract or evidence that this paper introduces or describes LeanStep specifically, and given its generic title about proof artifact co-training (not obviously the LeanStep dataset/tool), the citation does not clearly support the claim."",
  ""evidence_quote"": """"
}",1185,90,0.002381,1.702,
1152,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim attributes a specific MiniF2F Lean Pass@1 result (25.9%) to the cited work, but no abstract or details are provided to confirm that this paper reports that metric. Without evidence that the paper evaluates on MiniF2F Lean and achieves 25.9% Pass@1, the citation cannot be verified as appropriate.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim attributes a specific MiniF2F Lean Pass@1 result (25.9%) to the cited work, but no abstract or details are provided to confirm that this paper reports that metric. Without evidence that the paper evaluates on MiniF2F Lean and achieves 25.9% Pass@1, the citation cannot be verified as appropriate."",
  ""evidence_quote"": """"
}",1198,103,0.002528,1.996,
1153,citeme,VALID,VALID,SUPPORTED,"The citing sentence names the model Zephyr-7B-Beta as an instruction-tuned variant; the cited work “Zephyr: Direct Distillation of LM Alignment” is the authoritative paper introducing Zephyr models and their alignment/distillation method, making it a suitable source for describing Zephyr-7B-Beta.",Zephyr: Direct Distillation of LM Alignment,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence names the model Zephyr-7B-Beta as an instruction-tuned variant; the cited work “Zephyr: Direct Distillation of LM Alignment” is the authoritative paper introducing Zephyr models and their alignment/distillation method, making it a suitable source for describing Zephyr-7B-Beta."",
  ""evidence_quote"": ""Zephyr: Direct Distillation of LM Alignment""
}",1180,105,0.002525,2.439,
1154,citeme,VALID,VALID,SUPPORTED,"The title indicates the paper focuses on instruction tuning after retrieval-augmented pretraining (RETRO-like) and thus is appropriate for the claim about instruction tuning improving retrieval-augmented LLMs; while the 48B scaling detail isn't verifiable from the title alone, the core topical claim is aligned.",InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The title indicates the paper focuses on instruction tuning after retrieval-augmented pretraining (RETRO-like) and thus is appropriate for the claim about instruction tuning improving retrieval-augmented LLMs; while the 48B scaling detail isn't verifiable from the title alone, the core topical claim is aligned."",
  ""evidence_quote"": ""InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining""
}",1201,107,0.002571,2.046,
1155,citeme,VALID,VALID,SUPPORTED,"The claim is that achieving the optimal solution for Euclidean k-means (sum-of-squared distances to nearest centroid) is NP-hard. The cited paper’s title directly indicates it establishes NP-hardness for Euclidean sum-of-squares clustering, which is exactly this problem.",NP-hardness of Euclidean sum-of-squares clustering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim is that achieving the optimal solution for Euclidean k-means (sum-of-squared distances to nearest centroid) is NP-hard. The cited paper’s title directly indicates it establishes NP-hardness for Euclidean sum-of-squares clustering, which is exactly this problem."",
  ""evidence_quote"": ""NP-hardness of Euclidean sum-of-squares clustering""
}",1222,98,0.002508,2.455,
1156,citeme,VALID,VALID,SUPPORTED,"The cited paper is the seminal work introducing bandits in metric spaces and the zooming algorithm, which defines the zooming dimension as an instance-dependent notion of dimensionality for Lipschitz bandits. It is reasonable to cite it for the origin of the zooming dimension concept.",Multi-Armed Bandits in Metric Spaces,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the seminal work introducing bandits in metric spaces and the zooming algorithm, which defines the zooming dimension as an instance-dependent notion of dimensionality for Lipschitz bandits. It is reasonable to cite it for the origin of the zooming dimension concept."",
  ""evidence_quote"": ""Multi-Armed Bandits in Metric Spaces""
}",1202,96,0.002462,7.369,
1157,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes to the cited work a theoretical result showing that a generative model with a slowly changing discourse vector yields word-word cooccurrence behavior matching PMI-based embeddings like word2vec and GloVe. Given the title explicitly focuses on a latent-variable model approach to PMI-based word embeddings, it is topically aligned with deriving or explaining such cooccurrence/PMI relationships and their connection to methods like word2vec/GloVe.",A Latent Variable Model Approach to PMI-based Word Embeddings,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to the cited work a theoretical result showing that a generative model with a slowly changing discourse vector yields word-word cooccurrence behavior matching PMI-based embeddings like word2vec and GloVe. Given the title explicitly focuses on a latent-variable model approach to PMI-based word embeddings, it is topically aligned with deriving or explaining such cooccurrence/PMI relationships and their connection to methods like word2vec/GloVe."",
  ""evidence_quote"": ""A Latent Variable Model Approach to PMI-based Word Embeddings""
}",1245,134,0.002896,2.638,
1158,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes to the DP-PCA paper that the sample complexity depends on the data dimension. Given the paper’s title introducing a differentially private PCA method with statistical optimality, it is reasonable that its analysis provides sample complexity bounds that scale with dimension.",DP-PCA: Statistically Optimal and Differentially Private PCA,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to the DP-PCA paper that the sample complexity depends on the data dimension. Given the paper’s title introducing a differentially private PCA method with statistical optimality, it is reasonable that its analysis provides sample complexity bounds that scale with dimension."",
  ""evidence_quote"": ""DP-PCA: Statistically Optimal and Differentially Private PCA""
}",1215,96,0.002479,8.093,
1160,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes a result about learning arbitrary computable classifiers to the cited work. Given the title explicitly concerns statistical learning of arbitrary computable classifiers, it is reasonable that the paper would address limits such as impossibility (no computable learner can non-uniformly learn the full class).",Statistical learning of arbitrary computable classifiers.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a result about learning arbitrary computable classifiers to the cited work. Given the title explicitly concerns statistical learning of arbitrary computable classifiers, it is reasonable that the paper would address limits such as impossibility (no computable learner can non-uniformly learn the full class)."",
  ""evidence_quote"": ""Statistical learning of arbitrary computable classifiers.""
}",1200,99,0.00249,3.212,
1161,citeme,VALID,VALID,SUPPORTED,"Given the title, the cited paper is clearly about characterizations of learnability under computability constraints, which aligns with providing a characterization of (proper strong) computable PAC learning and exploring limits such as classes of finite VC dimension that are not computably PAC learnable. This is a plausible and appropriate background/prior-work citation.",On characterizations of learnability with computable learners,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""Given the title, the cited paper is clearly about characterizations of learnability under computability constraints, which aligns with providing a characterization of (proper strong) computable PAC learning and exploring limits such as classes of finite VC dimension that are not computably PAC learnable. This is a plausible and appropriate background/prior-work citation."",
  ""evidence_quote"": ""On characterizations of learnability with computable learners""
}",1217,108,0.002601,3.003,
1162,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes OOD generalization performance on the APIBench dataset to ToolLLaMA, but the cited paper is about Gorilla, a different model. Without evidence that Gorilla is ToolLLaMA or reports ToolLLaMA’s APIBench results, the citation does not match the claim.",Cited paper title: Gorilla: Large Language Model Connected with Massive APIs,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes OOD generalization performance on the APIBench dataset to ToolLLaMA, but the cited paper is about Gorilla, a different model. Without evidence that Gorilla is ToolLLaMA or reports ToolLLaMA’s APIBench results, the citation does not match the claim."",
  ""evidence_quote"": ""Cited paper title: Gorilla: Large Language Model Connected with Massive APIs""
}",1181,107,0.002546,2.15,
1163,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes to DCLIP the use of descriptions from large language models to expand single-class matching into fine-grained class representations. The cited paper’s title explicitly indicates a method for visual classification using descriptions from large language models, aligning with the claim.",Visual Classification via Description from Large Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to DCLIP the use of descriptions from large language models to expand single-class matching into fine-grained class representations. The cited paper’s title explicitly indicates a method for visual classification using descriptions from large language models, aligning with the claim."",
  ""evidence_quote"": ""Visual Classification via Description from Large Language Models""
}",1187,92,0.002404,4.194,
1164,citeme,VALID,VALID,SUPPORTED,The sentence attributes the discovery of a modality gap in contrastive vision-language learning and connects it to factors like initialization and contrastive loss. A paper titled “Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning” is topically aligned and plausibly the work that identifies and analyzes this modality gap and its causes.,Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes the discovery of a modality gap in contrastive vision-language learning and connects it to factors like initialization and contrastive loss. A paper titled “Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning” is topically aligned and plausibly the work that identifies and analyzes this modality gap and its causes."",
  ""evidence_quote"": ""Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning""
}",1246,116,0.002718,3.134,
1165,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,The citation is used to justify using BPE tokenization as in BERT. The cited paper is about neural machine translation with subword units (BPE) but is not the BERT paper nor a BERT-specific tokenization reference. It does not introduce or describe BERT’s tokenization procedure; citing it as “we follow BERT to tokenize with a BPE scheme” is mismatched.,Neural Machine Translation of Rare Words with Subword Units,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citation is used to justify using BPE tokenization as in BERT. The cited paper is about neural machine translation with subword units (BPE) but is not the BERT paper nor a BERT-specific tokenization reference. It does not introduce or describe BERT’s tokenization procedure; citing it as “we follow BERT to tokenize with a BPE scheme” is mismatched."",
  ""evidence_quote"": ""Neural Machine Translation of Rare Words with Subword Units""
}",1232,125,0.00279,4.305,
1166,citeme,VALID,VALID,SUPPORTED,"The sentence cites a source for the ‘cleaned-up ReaL labels’ for ImageNet. “Are we done with ImageNet?” is the well-known paper that introduced the ReaL (Reassessed Labels) for ImageNet validation, so it is an appropriate reference for this dataset variant.",Title: Are we done with ImageNet? (known as the work that introduced ReaL—reassessed labels—for ImageNet’s validation set),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites a source for the ‘cleaned-up ReaL labels’ for ImageNet. “Are we done with ImageNet?” is the well-known paper that introduced the ReaL (Reassessed Labels) for ImageNet validation, so it is an appropriate reference for this dataset variant."",
  ""evidence_quote"": ""Title: Are we done with ImageNet? (known as the work that introduced ReaL—reassessed labels—for ImageNet’s validation set)""
}",1256,123,0.0028,2.669,
1167,citeme,VALID,VALID,SUPPORTED,The cited paper’s title indicates it analyzes the values prevalent in machine learning research; using it to support a claim that ‘scaling up’ is a top sought value in influential ML papers is topically aligned and reasonable.,The Values Encoded in Machine Learning Research,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates it analyzes the values prevalent in machine learning research; using it to support a claim that ‘scaling up’ is a top sought value in influential ML papers is topically aligned and reasonable."",
  ""evidence_quote"": ""The Values Encoded in Machine Learning Research""
}",1242,84,0.002393,2.46,
1168,citeme,VALID,VALID,SUPPORTED,"The sentence attributes to the cited paper the description of a GPU implementation for similarity search indexes and notes it was released alongside the FAISS open-source release. A paper titled 'Billion-scale similarity search with GPUs' is topically aligned with describing GPU implementations of index types, fitting this citation.",Billion-scale similarity search with GPUs,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes to the cited paper the description of a GPU implementation for similarity search indexes and notes it was released alongside the FAISS open-source release. A paper titled 'Billion-scale similarity search with GPUs' is topically aligned with describing GPU implementations of index types, fitting this citation."",
  ""evidence_quote"": ""Billion-scale similarity search with GPUs""
}",1194,97,0.002462,6.543,
1169,citeme,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates it investigates multimodal datasets for misogyny, pornography, and malignant stereotypes, which aligns with the claim about problematic content in LAION-400M.","Multimodal datasets: misogyny, pornography, and malignant stereotypes","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates it investigates multimodal datasets for misogyny, pornography, and malignant stereotypes, which aligns with the claim about problematic content in LAION-400M."",
  ""evidence_quote"": ""Multimodal datasets: misogyny, pornography, and malignant stereotypes""
}",1192,82,0.00231,1.825,
1171,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the CLOC dataset and its properties to the cited paper. Given the title explicitly focuses on online continual learning with natural distribution shifts and is known for introducing the CLOC dataset, it is reasonable to cite it as the dataset source.",Online Continual Learning with Natural Distribution Shifts: An Empirical Study with Visual Data,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the CLOC dataset and its properties to the cited paper. Given the title explicitly focuses on online continual learning with natural distribution shifts and is known for introducing the CLOC dataset, it is reasonable to cite it as the dataset source."",
  ""evidence_quote"": ""Online Continual Learning with Natural Distribution Shifts: An Empirical Study with Visual Data""
}",1216,99,0.00251,2.097,
1172,citeme,VALID,VALID,SUPPORTED,"The cited work is specifically about transductive linear bandits, matching the citing sentence’s reference to “transductive bandits.” Even without an abstract, the title indicates it is an appropriate background/prior-work pointer for discussing a transductive bandit setting.",Sequential Experimental Design for Transductive Linear Bandits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is specifically about transductive linear bandits, matching the citing sentence’s reference to “transductive bandits.” Even without an abstract, the title indicates it is an appropriate background/prior-work pointer for discussing a transductive bandit setting."",
  ""evidence_quote"": ""Sequential Experimental Design for Transductive Linear Bandits""
}",1195,96,0.002454,1.962,
1173,citeme,VALID,VALID,SUPPORTED,"Given the title, the cited paper develops first-order stationarity guarantees for Langevin Monte Carlo in the non-log-concave setting, which plausibly includes introducing Fisher information–based bounds as a notion of approximate first-order stationarity. It is reasonable to cite it as introducing FI bounds in this context.",Towards a Theory of Non-Log-Concave Sampling: First-Order Stationarity Guarantees for Langevin Monte Carlo,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""Given the title, the cited paper develops first-order stationarity guarantees for Langevin Monte Carlo in the non-log-concave setting, which plausibly includes introducing Fisher information–based bounds as a notion of approximate first-order stationarity. It is reasonable to cite it as introducing FI bounds in this context."",
  ""evidence_quote"": ""Towards a Theory of Non-Log-Concave Sampling: First-Order Stationarity Guarantees for Langevin Monte Carlo""
}",1216,117,0.00269,6.027,
1175,citeme,VALID,VALID,SUPPORTED,"The cited paper’s title indicates an impossibility result for strong watermarking in generative models, which reasonably supports the claim that only limited forms of robustness (to a specified set of attacks) are feasible rather than robustness to all attacks.",Watermarks in the Sand: Impossibility of Strong Watermarking for Generative Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates an impossibility result for strong watermarking in generative models, which reasonably supports the claim that only limited forms of robustness (to a specified set of attacks) are feasible rather than robustness to all attacks."",
  ""evidence_quote"": ""Watermarks in the Sand: Impossibility of Strong Watermarking for Generative Models""
}",1237,97,0.002516,1.679,
1176,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"With only the title available, there is no evidence that the paper proposes using a non-parametric nearest neighbor retrieval decoder for dense scene understanding. The title suggests in-context scene understanding broadly but does not substantiate this specific methodological claim.",Towards In-context Scene Understanding,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""With only the title available, there is no evidence that the paper proposes using a non-parametric nearest neighbor retrieval decoder for dense scene understanding. The title suggests in-context scene understanding broadly but does not substantiate this specific methodological claim."",
  ""evidence_quote"": ""Towards In-context Scene Understanding""
}",1177,84,0.002311,2.237,
1178,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper’s title suggests it studies discovering drug-target interaction knowledge from literature, but there is no evidence it introduces a dataset named KD-DTI or specifies the 12k/1k/1.3k train/validation/test splits. Without an abstract or explicit mention, attributing the dataset introduction and its sizes to this paper is not justified.",Discovering drug-target interaction knowledge from biomedical literature,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper’s title suggests it studies discovering drug-target interaction knowledge from literature, but there is no evidence it introduces a dataset named KD-DTI or specifies the 12k/1k/1.3k train/validation/test splits. Without an abstract or explicit mention, attributing the dataset introduction and its sizes to this paper is not justified."",
  ""evidence_quote"": ""Discovering drug-target interaction knowledge from biomedical literature""
}",1193,113,0.002621,2.043,
1179,citeme,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates an evaluation of predictive uncertainty under dataset shift, aligning with an empirical study of calibration under distribution shift and comparisons of methods. It is reasonable that such a study would observe deterioration in accuracy and calibration under shift.",Can You Trust Your Model’s Uncertainty? Evaluating Predictive Uncertainty Under Dataset Shift,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates an evaluation of predictive uncertainty under dataset shift, aligning with an empirical study of calibration under distribution shift and comparisons of methods. It is reasonable that such a study would observe deterioration in accuracy and calibration under shift."",
  ""evidence_quote"": ""Can You Trust Your Model’s Uncertainty? Evaluating Predictive Uncertainty Under Dataset Shift""
}",1198,98,0.002477,2.45,
1180,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence is naming a specific dataset (ImageNet-R) and needs the authoritative source describing it. The cited paper’s title suggests a general analysis of robustness/OOD generalization, not the introduction of the ImageNet-R dataset or its composition.",The many faces of robustness: A critical analysis of out-of-distribution generalization,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence is naming a specific dataset (ImageNet-R) and needs the authoritative source describing it. The cited paper’s title suggests a general analysis of robustness/OOD generalization, not the introduction of the ImageNet-R dataset or its composition."",
  ""evidence_quote"": ""The many faces of robustness: A critical analysis of out-of-distribution generalization""
}",1192,99,0.00248,2.15,
1181,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the example attack 'GCG' to the cited paper. The cited paper’s title is well known as introducing the Greedy Coordinate Gradient (GCG) attack on aligned language models, so it is appropriate as the reference for GCG in this context.",Universal and Transferable Adversarial Attacks on Aligned Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the example attack 'GCG' to the cited paper. The cited paper’s title is well known as introducing the Greedy Coordinate Gradient (GCG) attack on aligned language models, so it is appropriate as the reference for GCG in this context."",
  ""evidence_quote"": ""Universal and Transferable Adversarial Attacks on Aligned Language Models""
}",1219,101,0.002534,2.12,
1182,citeme,VALID,VALID,SUPPORTED,The sentence lists datasets used in experiments and cites a paper titled “Multi-Stage Cable Routing through Hierarchical Imitation Learning” as the source for the Cable Routing dataset. It is reasonable that this paper introduces or describes the Cable Routing data used for that task.,Cited paper title: Multi-Stage Cable Routing through Hierarchical Imitation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence lists datasets used in experiments and cites a paper titled “Multi-Stage Cable Routing through Hierarchical Imitation Learning” as the source for the Cable Routing dataset. It is reasonable that this paper introduces or describes the Cable Routing data used for that task."",
  ""evidence_quote"": ""Cited paper title: Multi-Stage Cable Routing through Hierarchical Imitation Learning""
}",1261,102,0.002596,2.405,
1183,citeme,VALID,VALID,SUPPORTED,"The sentence cites the OpenFlamingo paper as an initial use-case of the mmc4 dataset and describes OpenFlamingo as an open-source version of Flamingo. Given the title, the cited paper clearly introduces OpenFlamingo as an open-source framework related to Flamingo-style vision-language models, making it an appropriate reference.",OpenFlamingo: An Open-Source Framework for Training Large Autoregressive Vision-Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites the OpenFlamingo paper as an initial use-case of the mmc4 dataset and describes OpenFlamingo as an open-source version of Flamingo. Given the title, the cited paper clearly introduces OpenFlamingo as an open-source framework related to Flamingo-style vision-language models, making it an appropriate reference."",
  ""evidence_quote"": ""OpenFlamingo: An Open-Source Framework for Training Large Autoregressive Vision-Language Models""
}",1199,120,0.002699,3.213,
1185,citeme,VALID,VALID,SUPPORTED,"The citation is used to identify BagNet-9 as a ""highly constrained model."" The titled paper introduces Bag-of-local-Features models (BagNets) for ImageNet, which are known as constrained CNN variants relying on local features, making it an appropriate source for referencing BagNet-9.",Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to identify BagNet-9 as a \""highly constrained model.\"" The titled paper introduces Bag-of-local-Features models (BagNets) for ImageNet, which are known as constrained CNN variants relying on local features, making it an appropriate source for referencing BagNet-9."",
  ""evidence_quote"": ""Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet""
}",1276,111,0.002705,2.097,
1187,citeme,VALID,VALID,SUPPORTED,"The sentence attributes the use of Word2Vec embeddings to the cited work; this paper is the canonical source that introduces Word2Vec distributed representations, making it an appropriate citation for using Word2Vec embeddings.",Cited paper title: Distributed representations of words and phrases and their compositionality,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes the use of Word2Vec embeddings to the cited work; this paper is the canonical source that introduces Word2Vec distributed representations, making it an appropriate citation for using Word2Vec embeddings."",
  ""evidence_quote"": ""Cited paper title: Distributed representations of words and phrases and their compositionality""
}",1200,89,0.00239,2.457,
1188,citeme,VALID,VALID,SUPPORTED,"The claim cites Word2Vec as a typical source of class-embeddings. The referenced paper is the seminal work introducing distributed word representations (word2vec) and their compositional properties, making it an appropriate source for using Word2Vec features as embeddings.",Distributed representations of words and phrases and their compositionality,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim cites Word2Vec as a typical source of class-embeddings. The referenced paper is the seminal work introducing distributed word representations (word2vec) and their compositional properties, making it an appropriate source for using Word2Vec features as embeddings."",
  ""evidence_quote"": ""Distributed representations of words and phrases and their compositionality""
}",1181,95,0.002426,2.969,
1190,citeme,VALID,VALID,SUPPORTED,"The sentence attributes the use of a conditional GAN for text-guided image generation to Reed et al., and cites the foundational paper introducing conditional GANs. Citing the conditional GAN paper as the method basis is appropriate for describing training a GAN conditioned on auxiliary information (here, text embeddings).",Cited paper title: Conditional generative adversarial nets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes the use of a conditional GAN for text-guided image generation to Reed et al., and cites the foundational paper introducing conditional GANs. Citing the conditional GAN paper as the method basis is appropriate for describing training a GAN conditioned on auxiliary information (here, text embeddings)."",
  ""evidence_quote"": ""Cited paper title: Conditional generative adversarial nets""
}",1188,101,0.002495,2.199,
1191,citeme,VALID,VALID,SUPPORTED,"The cited paper’s title explicitly refers to completing comparative questions like “Vancouver or ___,” indicating it introduces a task/dataset of comparative question completion where one element of a coordinated pair is masked. This aligns with the citing sentence’s description.","What’s the best place for an ai conference, vancouver or ___: Why completing comparative questions is difficult","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title explicitly refers to completing comparative questions like “Vancouver or ___,” indicating it introduces a task/dataset of comparative question completion where one element of a coordinated pair is masked. This aligns with the citing sentence’s description."",
  ""evidence_quote"": ""What’s the best place for an ai conference, vancouver or ___: Why completing comparative questions is difficult""
}",1207,101,0.002519,6.184,
1192,citeme,VALID,VALID,SUPPORTED,"The cited paper is well-known for self-supervised learning of multisensory (audio-visual) features by training a network to determine if audio and video are temporally aligned, which aligns with the claim.",Audio-Visual Scene Analysis with Self-Supervised Multisensory Features,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is well-known for self-supervised learning of multisensory (audio-visual) features by training a network to determine if audio and video are temporally aligned, which aligns with the claim."",
  ""evidence_quote"": ""Audio-Visual Scene Analysis with Self-Supervised Multisensory Features""
}",1207,89,0.002399,1.614,
1193,citeme,VALID,VALID,SUPPORTED,"The cited work is a survey on augmented language models, a natural and authoritative source for definitions such as what constitutes a 'tool' in ALM contexts. It is reasonable that this survey would define tools in terms of external modules invoked by rules/special tokens with outputs fed back into context.",Augmented Language Models: a Survey,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is a survey on augmented language models, a natural and authoritative source for definitions such as what constitutes a 'tool' in ALM contexts. It is reasonable that this survey would define tools in terms of external modules invoked by rules/special tokens with outputs fed back into context."",
  ""evidence_quote"": ""Augmented Language Models: a Survey""
}",1188,97,0.002455,2.048,
1194,citeme,VALID,VALID,SUPPORTED,"The sentence cites the Rational Speech Acts (RSA) framework as a model of pragmatic inference for cooperative communicative games. A paper titled 'Predicting pragmatic reasoning in language games' is topically aligned with RSA-style pragmatic inference in communicative settings, making it an appropriate background citation.",Predicting pragmatic reasoning in language games,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites the Rational Speech Acts (RSA) framework as a model of pragmatic inference for cooperative communicative games. A paper titled 'Predicting pragmatic reasoning in language games' is topically aligned with RSA-style pragmatic inference in communicative settings, making it an appropriate background citation."",
  ""evidence_quote"": ""Predicting pragmatic reasoning in language games""
}",1240,95,0.0025,2.456,
1195,citeme,VALID,VALID,SUPPORTED,"The sentence attributes the proposal of Atari games as a test domain for reinforcement learning to the cited work. The Arcade Learning Environment paper introduced the Atari 2600 platform as a standardized evaluation domain for RL agents, which matches this background/prior-work claim.",The Arcade Learning Environment: An Evaluation Platform for General Agents,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes the proposal of Atari games as a test domain for reinforcement learning to the cited work. The Arcade Learning Environment paper introduced the Atari 2600 platform as a standardized evaluation domain for RL agents, which matches this background/prior-work claim."",
  ""evidence_quote"": ""The Arcade Learning Environment: An Evaluation Platform for General Agents""
}",1223,93,0.002459,2.204,
1196,citeme,VALID,VALID,SUPPORTED,"The cited work is well-known for training a convolutional network (often referred to as PhysNet) to predict stability/physical outcomes of block towers from images. The title directly aligns with learning physical intuition of block towers by example, matching the described setup.",Learning Physical Intuition of Block Towers by Example,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is well-known for training a convolutional network (often referred to as PhysNet) to predict stability/physical outcomes of block towers from images. The title directly aligns with learning physical intuition of block towers by example, matching the described setup."",
  ""evidence_quote"": ""Learning Physical Intuition of Block Towers by Example""
}",1205,92,0.002426,3.175,
1197,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"With only the title available, we can infer the paper is about model stitching to compare neural representations, but there is no evidence it introduces or describes the 'Anna Karenina scenario' or claims that all well-performing neural nets represent the world in the same way. Lacking an abstract or explicit mention, this specific attribution is not supported.",Revisiting Model Stitching to Compare Neural Representations,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""With only the title available, we can infer the paper is about model stitching to compare neural representations, but there is no evidence it introduces or describes the 'Anna Karenina scenario' or claims that all well-performing neural nets represent the world in the same way. Lacking an abstract or explicit mention, this specific attribution is not supported."",
  ""evidence_quote"": ""Revisiting Model Stitching to Compare Neural Representations""
}",1208,111,0.00262,1.843,
