instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1137,citeme,VALID,VALID,SUPPORTED,"The citation is used to reference the Waterbirds dataset, and the cited paper is the work that introduces and describes this dataset, including its construction and splits.","We note that we can only do this for the Waterbirds dataset because we control the generation process; ... This allows us to more accurately measure the performance of the rare groups, and it is particularly important for the Waterbirds dataset...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to reference the Waterbirds dataset, and the cited paper is the work that introduces and describes this dataset, including its construction and splits."",
  ""evidence_quote"": ""We note that we can only do this for the Waterbirds dataset because we control the generation process; ... This allows us to more accurately measure the performance of the rare groups, and it is particularly important for the Waterbirds dataset...""
}",1596,492,0.006915,7.987,
1138,citeme,VALID,VALID,SUPPORTED,"The cited paper proposes and uses hard negative captions created by perturbing/shuffling the word order of true captions, matching the claim about negatives in the ARO context.","""we introduce hard negative captions into each batch, consisting of the true captions with word order perturbed""; ""we take the permutations of the words in a given caption... shuffle all of the words...""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper proposes and uses hard negative captions created by perturbing/shuffling the word order of true captions, matching the claim about negatives in the ARO context."",
  ""evidence_quote"": ""\""we introduce hard negative captions into each batch, consisting of the true captions with word order perturbed\""; \""we take the permutations of the words in a given caption... shuffle all of the words...\""""
}",1721,2026,0.022411,33.773,
1139,citeme,VALID,VALID,SUPPORTED,"The cited paper proposes a composition-aware hard negative mining approach as a simple fine-tuning modification to improve VLMs’ understanding of relations/attributes, aligning with the claim that it can be seamlessly added to enhance CLIP’s text understanding. While the name “NegCLIP” is not shown, the described technique and its lightweight fine-tuning nature are clearly presented.","“we presented a simple modification to the training procedure, namely composition-aware hard negative mining.” … “we propose a simple fix: mining of composition-aware hard negatives … we show that this simple finetuning modification provides significant improvements in model understanding of attributes and relations.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper proposes a composition-aware hard negative mining approach as a simple fine-tuning modification to improve VLMs’ understanding of relations/attributes, aligning with the claim that it can be seamlessly added to enhance CLIP’s text understanding. While the name “NegCLIP” is not shown, the described technique and its lightweight fine-tuning nature are clearly presented."",
  ""evidence_quote"": ""“we presented a simple modification to the training procedure, namely composition-aware hard negative mining.” … “we propose a simple fix: mining of composition-aware hard negatives … we show that this simple finetuning modification provides significant improvements in model understanding of attributes and relations.”""
}",1723,863,0.010784,9.523,
1140,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly introduces and demonstrates the modality gap between text and image embeddings in multimodal models like CLIP, making it an appropriate source for the claim that such a gap exists.","In this work, we present the modality gap phenomenon: As shown in Figure 1 (b), CLIP's image embeddings and text embeddings are located in two completely separate regions of the embedding space.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly introduces and demonstrates the modality gap between text and image embeddings in multimodal models like CLIP, making it an appropriate source for the claim that such a gap exists."",
  ""evidence_quote"": ""In this work, we present the modality gap phenomenon: As shown in Figure 1 (b), CLIP's image embeddings and text embeddings are located in two completely separate regions of the embedding space.""
}",1650,1004,0.012103,16.076,
1142,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The paper does use ImageNet class-name overlap as a proxy for downstream relevance, but there is no evidence it first proposed this idea; the passage presents it as a filtering baseline rather than an original first proposal.","We select examples that contain text overlapping with ImageNet class names, which serve as a proxy for relevance to downstream tasks.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper does use ImageNet class-name overlap as a proxy for downstream relevance, but there is no evidence it first proposed this idea; the passage presents it as a filtering baseline rather than an original first proposal."",
  ""evidence_quote"": ""We select examples that contain text overlapping with ImageNet class names, which serve as a proxy for relevance to downstream tasks.""
}",1668,866,0.010745,11.467,
1143,citeme,VALID,VALID,SUPPORTED,"The citation is used to reference the CommonPool dataset, and the DataComp paper is the source that introduces and describes CommonPool, making it appropriate for this claim.","our second contribution is COMMONPOOL, a dataset of 12.8B image-text pairs collected from Common Crawl and currently the largest public image-text dataset.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to reference the CommonPool dataset, and the DataComp paper is the source that introduces and describes CommonPool, making it appropriate for this claim."",
  ""evidence_quote"": ""our second contribution is COMMONPOOL, a dataset of 12.8B image-text pairs collected from Common Crawl and currently the largest public image-text dataset.""
}",1734,415,0.006318,6.973,
1144,citeme,VALID,VALID,SUPPORTED,"The citation is used to identify and describe the WebLI dataset. The PaLI paper introduces WebLI and describes its large multilingual scale, making it an appropriate source for referencing the dataset. The specific English-count figure is not confirmed here, but citing PaLI for WebLI itself is reasonable.","To train PaLI-17B, we build a new high-volume image-and-language dataset WebLI, which consists of 10 billion images and tens of billions of image-text pairs... the WebLI dataset contains text in over 100 languages.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to identify and describe the WebLI dataset. The PaLI paper introduces WebLI and describes its large multilingual scale, making it an appropriate source for referencing the dataset. The specific English-count figure is not confirmed here, but citing PaLI for WebLI itself is reasonable."",
  ""evidence_quote"": ""To train PaLI-17B, we build a new high-volume image-and-language dataset WebLI, which consists of 10 billion images and tens of billions of image-text pairs... the WebLI dataset contains text in over 100 languages.""
}",1629,1418,0.016216,17.206,
1146,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly defines emergence in nearly identical terms to the quoted description, serving as an appropriate source for this definition.",“Emergence means that the behavior of a system is implicitly induced rather than explicitly constructed; it is both the source of scientific excitement and anxiety about unanticipated consequences.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly defines emergence in nearly identical terms to the quoted description, serving as an appropriate source for this definition."",
  ""evidence_quote"": ""“Emergence means that the behavior of a system is implicitly induced rather than explicitly constructed; it is both the source of scientific excitement and anxiety about unanticipated consequences.”""
}",1623,537,0.007399,9.115,
1147,citeme,VALID,VALID,SUPPORTED,"The cited paper proposes an efficient method within HELM for dynamically ranking language models, substantially reducing computation while preserving rankings, which aligns with the claim about efficiently ranking foundation models. While it doesn’t explicitly mention “unseen datasets,” the core point—efficient ranking across benchmark tasks—is supported.","We propose an algorithm for dynamic ranking of a new LM... In HELM, we show that this algorithm... dramatically reduces the computation by up to ×200 with minor deviations from the original ranking.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper proposes an efficient method within HELM for dynamically ranking language models, substantially reducing computation while preserving rankings, which aligns with the claim about efficiently ranking foundation models. While it doesn’t explicitly mention “unseen datasets,” the core point—efficient ranking across benchmark tasks—is supported."",
  ""evidence_quote"": ""We propose an algorithm for dynamic ranking of a new LM... In HELM, we show that this algorithm... dramatically reduces the computation by up to ×200 with minor deviations from the original ranking.""
}",1736,959,0.01176,11.57,
1148,citeme,VALID,VALID,SUPPORTED,"The cited paper measures exact-match input contamination of GLUE test examples in the C4 corpus and reports rates spanning from under 2% to over 50%, matching the claim.","In Table 2, we show that the percentage of inputs found in C4.EN varies widely, from less than 2% to over 50%.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper measures exact-match input contamination of GLUE test examples in the C4 corpus and reports rates spanning from under 2% to over 50%, matching the claim."",
  ""evidence_quote"": ""In Table 2, we show that the percentage of inputs found in C4.EN varies widely, from less than 2% to over 50%.""
}",1826,547,0.007752,6.143,
1149,citeme,VALID,VALID,SUPPORTED,"The cited paper is the canonical source introducing CIFAR-10.1 as a new test set for the same CIFAR-10 task, fitting the use as a subsequent dataset for evaluating 10-class classification.",This makes it possible to conduct an experiment where we minimize various forms of distribution shift in our new test set.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the canonical source introducing CIFAR-10.1 as a new test set for the same CIFAR-10 task, fitting the use as a subsequent dataset for evaluating 10-class classification."",
  ""evidence_quote"": ""This makes it possible to conduct an experiment where we minimize various forms of distribution shift in our new test set.""
}",1597,2207,0.024066,27.959,
1150,citeme,VALID,VALID,SUPPORTED,"SST-2 is the binary classification subset of the Stanford Sentiment Treebank, which this paper introduces; citing it as the source for the SST dataset used via GLUE is appropriate.","The Stanford Sentiment Treebank is the first corpus with fully labeled parse trees... The complete training and testing code, a live demo and the Stanford Sentiment Treebank dataset are available at http://nlp.stanford.edu/ sentiment.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""SST-2 is the binary classification subset of the Stanford Sentiment Treebank, which this paper introduces; citing it as the source for the SST dataset used via GLUE is appropriate."",
  ""evidence_quote"": ""The Stanford Sentiment Treebank is the first corpus with fully labeled parse trees... The complete training and testing code, a live demo and the Stanford Sentiment Treebank dataset are available at http://nlp.stanford.edu/ sentiment.""
}",1520,373,0.00563,4.999,
1151,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the paper to reference the LeanStep dataset for the Lean proof assistant, and the cited paper explicitly presents LeanStep as a dataset for Lean.",LEANSTEP is the first and only tactic proof dataset for the Lean theorem prover.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper to reference the LeanStep dataset for the Lean proof assistant, and the cited paper explicitly presents LeanStep as a dataset for Lean."",
  ""evidence_quote"": ""LEANSTEP is the first and only tactic proof dataset for the Lean theorem prover.""
}",1729,655,0.008711,9.417,
1152,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific Pass@1 value (25.9%) on MiniF2F test in Lean to the cited paper, but the available information only reports overall pass rates with many attempts and does not provide the 25.9% Pass@1 figure.","We achieve a 47.3% pass rate (using a = 64 attempts) on miniF2F-valid and a 36.6% pass rate on miniF2F-test...; Performance is reported in terms of ... pass@k ... (generally 32 to compute pass@1 and pass@8), averaging across attempts...","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific Pass@1 value (25.9%) on MiniF2F test in Lean to the cited paper, but the available information only reports overall pass rates with many attempts and does not provide the 25.9% Pass@1 figure."",
  ""evidence_quote"": ""We achieve a 47.3% pass rate (using a = 64 attempts) on miniF2F-valid and a 36.6% pass rate on miniF2F-test...; Performance is reported in terms of ... pass@k ... (generally 32 to compute pass@1 and pass@8), averaging across attempts...""
}",1645,1182,0.013876,15.363,
1153,citeme,VALID,VALID,SUPPORTED,"The Zephyr paper introduces Zephyr-7B as a fine-tuned/aligned model based on the Mistral-7B base, which reasonably supports the claim that Zephyr-7B-Beta is an instruction-tuned version of Mistral-7B.","“we examine the impact from different steps of the alignment process by fine-tuning Mistral 7B …” and “Across all benchmarks, we compare ZEPHYR-7B …”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The Zephyr paper introduces Zephyr-7B as a fine-tuned/aligned model based on the Mistral-7B base, which reasonably supports the claim that Zephyr-7B-Beta is an instruction-tuned version of Mistral-7B."",
  ""evidence_quote"": ""“we examine the impact from different steps of the alignment process by fine-tuning Mistral 7B …” and “Across all benchmarks, we compare ZEPHYR-7B …”""
}",1620,1025,0.012275,12.073,
1154,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The paper clearly discusses instruction tuning improving zero-shot performance for retrieval-augmented models, but there is no evidence provided that it scales RETRO to 48B parameters; the passages mention small models (e.g., 2.25B) and general scaling, not a 48B model.","Instruction tuning can significantly improve the ability of foundation LLMs to follow instructions, thus improving zero-shot results on downstream tasks... we further enhance Retro via instruction tuning.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper clearly discusses instruction tuning improving zero-shot performance for retrieval-augmented models, but there is no evidence provided that it scales RETRO to 48B parameters; the passages mention small models (e.g., 2.25B) and general scaling, not a 48B model."",
  ""evidence_quote"": ""Instruction tuning can significantly improve the ability of foundation LLMs to follow instructions, thus improving zero-shot results on downstream tasks... we further enhance Retro via instruction tuning.""
}",1690,1021,0.012323,14.645,
1155,citeme,VALID,VALID,SUPPORTED,"The cited paper is specifically about proving NP-hardness of the Euclidean k-means (minimum sum-of-squares clustering) problem, matching the claim that achieving the optimal solution is NP-hard in general.","""The MSSC problem in general dimension for k ≥ 2 was often referred to in the literature as NP-hard... An alternate short proof... is given in Sect. 3.""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is specifically about proving NP-hardness of the Euclidean k-means (minimum sum-of-squares clustering) problem, matching the claim that achieving the optimal solution is NP-hard in general."",
  ""evidence_quote"": ""\""The MSSC problem in general dimension for k ≥ 2 was often referred to in the literature as NP-hard... An alternate short proof... is given in Sect. 3.\""""
}",1678,813,0.010228,12.397,
1156,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the 'zooming dimension' as a parameter defined for each problem instance and uses it to bound performance, matching the claim that the concept stems from this work and is instance-dependent.","for every instance (L, X, µ) we define a parameter called the zooming dimension, and use it to bound the algorithm's performance","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the 'zooming dimension' as a parameter defined for each problem instance and uses it to bound performance, matching the claim that the concept stems from this work and is instance-dependent."",
  ""evidence_quote"": ""for every instance (L, X, µ) we define a parameter called the zooming dimension, and use it to bound the algorithm's performance""
}",1693,485,0.006966,6.349,
1157,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the slow random-walk discourse model and explicitly studies word-pair cooccurrence probabilities, and it compares resulting properties with word2vec and GloVe, supporting the claim that the model matches empirical behaviors under assumptions.","“The discourse vector c t does a slow random walk ... We are interested in the probabilities that word pairs cooccur near each other...” and “For comparison we also tested these properties for word2vec and GloVe vectors, though they are trained by different objectives.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the slow random-walk discourse model and explicitly studies word-pair cooccurrence probabilities, and it compares resulting properties with word2vec and GloVe, supporting the claim that the model matches empirical behaviors under assumptions."",
  ""evidence_quote"": ""“The discourse vector c t does a slow random walk ... We are interested in the probabilities that word pairs cooccur near each other...” and “For comparison we also tested these properties for word2vec and GloVe vectors, though they are trained by different objectives.”""
}",1651,1030,0.012364,12.594,
1158,citeme,VALID,VALID,SUPPORTED,"The cited paper presents bounds that scale with the data dimension d, indicating the algorithm’s error/sample complexity depends on dimensionality, which supports the claim that DP-PCA’s sample complexity is dimension-dependent.",“we expect the second term in Eq. (10) to scale as O(d( log(1/δ)/εn) 1-1/k )”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper presents bounds that scale with the data dimension d, indicating the algorithm’s error/sample complexity depends on dimensionality, which supports the claim that DP-PCA’s sample complexity is dimension-dependent."",
  ""evidence_quote"": ""“we expect the second term in Eq. (10) to scale as O(d( log(1/δ)/εn) 1-1/k )”""
}",1670,1258,0.014667,17.612,
1160,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper presents a positive result, showing the existence of a computable learning algorithm for arbitrary computable classifiers (with distribution-dependent sample complexity), rather than proving impossibility of non-uniform learning.",We have shown that learning arbitrary computable classifiers is possible in the statistical learning paradigm. We first show that there is a computable learning algorithm in our setting.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper presents a positive result, showing the existence of a computable learning algorithm for arbitrary computable classifiers (with distribution-dependent sample complexity), rather than proving impossibility of non-uniform learning."",
  ""evidence_quote"": ""We have shown that learning arbitrary computable classifiers is possible in the statistical learning paradigm. We first show that there is a computable learning algorithm in our setting.""
}",1464,1128,0.01311,57.652,
1161,citeme,VALID,VALID,SUPPORTED,"The paper itself claims to provide a characterization of proper strong computable PAC learning and to show the existence of PAC-learnable classes that are not even improperly CPAC-learnable, which (by the fundamental theorem) entails finite VC dimension. Thus it reasonably supports both parts of the citing sentence.","We gave a characterization of proper strong CPAC (SCPAC) learning, that is an effective version of the fundamental theorem of PAC learning; and we confirmed the conjecture that there are decidably representable PAC learnable classes that are not even improperly CPAC learnable.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper itself claims to provide a characterization of proper strong computable PAC learning and to show the existence of PAC-learnable classes that are not even improperly CPAC-learnable, which (by the fundamental theorem) entails finite VC dimension. Thus it reasonably supports both parts of the citing sentence."",
  ""evidence_quote"": ""We gave a characterization of proper strong CPAC (SCPAC) learning, that is an effective version of the fundamental theorem of PAC learning; and we confirmed the conjecture that there are decidably representable PAC learnable classes that are not even improperly CPAC learnable.""
}",1687,1683,0.018939,17.611,
1162,citeme,VALID,VALID,SUPPORTED,"The citation is used to reference the APIBench dataset; the Gorilla paper is the source that introduces and describes APIBench, so it is appropriate even though ToolLLaMA’s performance claim is from the citing work.","We construct, APIBench, a large corpus of APIs with complex and often overlapping functionality...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to reference the APIBench dataset; the Gorilla paper is the source that introduces and describes APIBench, so it is appropriate even though ToolLLaMA’s performance claim is from the citing work."",
  ""evidence_quote"": ""We construct, APIBench, a large corpus of APIs with complex and often overlapping functionality...""
}",1618,924,0.011262,11.151,
1163,citeme,VALID,VALID,SUPPORTED,"The paper introduces a method that uses external large language models to generate class-specific textual descriptors and aggregates similarity across many such descriptors, effectively ensembling fine-grained class representations. This aligns with the claim about DCLIP requiring LLMs for descriptors and converting single-class matching into an ensemble.","We use vision-language models to visually ground the natural language descriptors generated by the large language models... We can view D(c) as a support set of prototype vectors for class c... we compute the class score s as the mean similarity to support vectors (i.e., descriptor) rather than the similarity to the mean of the support vectors.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper introduces a method that uses external large language models to generate class-specific textual descriptors and aggregates similarity across many such descriptors, effectively ensembling fine-grained class representations. This aligns with the claim about DCLIP requiring LLMs for descriptors and converting single-class matching into an ensemble."",
  ""evidence_quote"": ""We use vision-language models to visually ground the natural language descriptors generated by the large language models... We can view D(c) as a support set of prototype vectors for class c... we compute the class score s as the mean similarity to support vectors (i.e., descriptor) rather than the similarity to the mean of the support vectors.""
}",1754,924,0.011432,10.859,
1164,citeme,VALID,VALID,SUPPORTED,"The cited paper specifically studies the modality gap in multi-modal contrastive learning and attributes it to factors including model initialization and the optimization dynamics of contrastive learning, linking it to the cone effect. This matches the claim that recent work found a modality gap and attributed it to the cone effect tied to initialization and contrastive loss.","“we investigated an interesting phenomenon in multi-modal contrastive learning—modality gap. We analyzed why the gap exists, i.e., the joint effect of model initialization and optimization… For representation learning, prior research in NLP has shown that alleviating the cone effect improves downstream performance. As our work significantly broadens the scope of the cone effect…”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically studies the modality gap in multi-modal contrastive learning and attributes it to factors including model initialization and the optimization dynamics of contrastive learning, linking it to the cone effect. This matches the claim that recent work found a modality gap and attributed it to the cone effect tied to initialization and contrastive loss."",
  ""evidence_quote"": ""“we investigated an interesting phenomenon in multi-modal contrastive learning—modality gap. We analyzed why the gap exists, i.e., the joint effect of model initialization and optimization… For representation learning, prior research in NLP has shown that alleviating the cone effect improves downstream performance. As our work significantly broadens the scope of the cone effect…”""
}",1668,869,0.010775,23.855,
1165,citeme,VALID,VALID,SUPPORTED,"The citation is used to justify using a BPE tokenization scheme, and the cited paper is the well-known source introducing BPE-based subword units for NMT, making it an appropriate reference for BPE tokenization.","""best CHRF3 score of 54.1 with BPE-J90k""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to justify using a BPE tokenization scheme, and the cited paper is the well-known source introducing BPE-based subword units for NMT, making it an appropriate reference for BPE tokenization."",
  ""evidence_quote"": ""\""best CHRF3 score of 54.1 with BPE-J90k\""""
}",1721,862,0.010771,9.932,
1166,citeme,VALID,VALID,SUPPORTED,"The citation is used to refer to the cleaned-up ReaL labels for the ImageNet validation set, and the cited paper introduces and analyzes these reassessed (ReaL) labels for ImageNet’s validation data.","In summary, while ReaL labels seem to be of comparable quality to ImageNet ones for fine-grained classes, they have significantly reduced the noise in the rest... Having obtained a new set of candidate labels for the entire validation set...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to refer to the cleaned-up ReaL labels for the ImageNet validation set, and the cited paper introduces and analyzes these reassessed (ReaL) labels for ImageNet’s validation data."",
  ""evidence_quote"": ""In summary, while ReaL labels seem to be of comparable quality to ImageNet ones for fine-grained classes, they have significantly reduced the noise in the rest... Having obtained a new set of candidate labels for the entire validation set...""
}",1775,827,0.010489,13.309,
1167,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly analyzes the 100 most highly cited NeurIPS/ICML papers to identify prevalent values in ML research, and discusses “scale” as a salient objective. It is reasonable to cite it to support the claim that scaling up is a sought-after value in influential ML work.","“Collectively, an interdisciplinary team of researchers analyzed the 100 most highly cited papers from NeurIPS and ICML, from the years 2008, 2009, 2018, and 2019…” … “objectives such as efficiency, scale, and wealth accumulation drive the industry at large”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly analyzes the 100 most highly cited NeurIPS/ICML papers to identify prevalent values in ML research, and discusses “scale” as a salient objective. It is reasonable to cite it to support the claim that scaling up is a sought-after value in influential ML work."",
  ""evidence_quote"": ""“Collectively, an interdisciplinary team of researchers analyzed the 100 most highly cited papers from NeurIPS and ICML, from the years 2008, 2009, 2018, and 2019…” … “objectives such as efficiency, scale, and wealth accumulation drive the industry at large”""
}",1772,2011,0.022325,20.068,
1168,citeme,VALID,VALID,SUPPORTED,"The cited paper focuses on GPU-based similarity search methods and states that an implementation is released alongside the paper, aligning with the claim that it describes GPU implementations and that Faiss was open-sourced simultaneously.","Along with this work, we are publishing a carefully engineered implementation of this paper's algorithms, so that these GPUs can now also be used for efficient similarity search.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on GPU-based similarity search methods and states that an implementation is released alongside the paper, aligning with the claim that it describes GPU implementations and that Faiss was open-sourced simultaneously."",
  ""evidence_quote"": ""Along with this work, we are publishing a carefully engineered implementation of this paper's algorithms, so that these GPUs can now also be used for efficient similarity search.""
}",1515,1127,0.013164,14.95,
1169,citeme,VALID,VALID,SUPPORTED,"The cited paper analyzes LAION-400M and reports sexually explicit/pornographic content and malignant stereotypes, matching the claim that such problematic content is present in the dataset.","""in the LAION-400M dataset, words such as 'mom', 'nun', 'sister', 'daughter', 'daddy' and 'mother' appear with high frequency in alt text for sexually explicit content"" and ""as we have seen from analysing the LAION-400M dataset, the overwhelming visual depiction of certain groups ... is marred with malignant stereotypes.""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper analyzes LAION-400M and reports sexually explicit/pornographic content and malignant stereotypes, matching the claim that such problematic content is present in the dataset."",
  ""evidence_quote"": ""\""in the LAION-400M dataset, words such as 'mom', 'nun', 'sister', 'daughter', 'daddy' and 'mother' appear with high frequency in alt text for sexually explicit content\"" and \""as we have seen from analysing the LAION-400M dataset, the overwhelming visual depiction of certain groups ... is marred with malignant stereotypes.\""""
}",1629,1038,0.012416,12.182,
1171,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the CLOC benchmark for online continual geolocalization and specifies it has 39M time-stamped images with natural distribution shifts and 712 classes, matching the citing sentence’s claims.","“CLOC has a much larger scale: it contains 39 million images taken over 9 years, with 712 classes. Crucially, the distribution shift in CLOC is natural rather than synthetic.”; “We use images with their geolocations and time stamps from YFCC100M.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the CLOC benchmark for online continual geolocalization and specifies it has 39M time-stamped images with natural distribution shifts and 712 classes, matching the citing sentence’s claims."",
  ""evidence_quote"": ""“CLOC has a much larger scale: it contains 39 million images taken over 9 years, with 712 classes. Crucially, the distribution shift in CLOC is natural rather than synthetic.”; “We use images with their geolocations and time stamps from YFCC100M.”""
}",1593,582,0.007811,7.58,
1172,citeme,VALID,VALID,SUPPORTED,"The citation is used as a background pointer to transductive bandits, and the cited work explicitly focuses on transductive linear bandits, aligning with the 'in the spirit of transductive bandits' phrasing.",Sequential Experimental Design for Transductive Linear Bandits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used as a background pointer to transductive bandits, and the cited work explicitly focuses on transductive linear bandits, aligning with the 'in the spirit of transductive bandits' phrasing."",
  ""evidence_quote"": ""Sequential Experimental Design for Transductive Linear Bandits""
}",1770,920,0.011412,10.233,
1173,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly frames Fisher information as the sampling analogue of approximate first-order stationarity and develops results within this framework, making it an appropriate source to credit for introducing this notion.",“we have initiated the study of non-log-concave sampling by proving that … averaged LMC drives the Fisher information w.r.t. the target to zero … We have argued that this is the natural sampling analogue of finding approximate first-order stationary points in non-convex optimization.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly frames Fisher information as the sampling analogue of approximate first-order stationarity and develops results within this framework, making it an appropriate source to credit for introducing this notion."",
  ""evidence_quote"": ""“we have initiated the study of non-log-concave sampling by proving that … averaged LMC drives the Fisher information w.r.t. the target to zero … We have argued that this is the natural sampling analogue of finding approximate first-order stationary points in non-convex optimization.”""
}",1622,893,0.010958,11.979,
1175,citeme,VALID,VALID,SUPPORTED,"The cited paper argues an impossibility of strong (universal) robustness and notes robustness may only be achievable under restricted adversaries, aligning with the claim that robustness is feasible only for a well-specified set of attacks rather than all.","""This only makes the impossibility result stronger."" ... ""if the adversary is restricted in other ways ... then it may be possible to resist erasure attacks. This is the setting of 'weak watermarking'...""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper argues an impossibility of strong (universal) robustness and notes robustness may only be achievable under restricted adversaries, aligning with the claim that robustness is feasible only for a well-specified set of attacks rather than all."",
  ""evidence_quote"": ""\""This only makes the impossibility result stronger.\"" ... \""if the adversary is restricted in other ways ... then it may be possible to resist erasure attacks. This is the setting of 'weak watermarking'...\""""
}",1620,891,0.010935,9.419,
1176,citeme,VALID,VALID,SUPPORTED,"The paper proposes using a simple non-parametric nearest neighbor retrieval mechanism as a general-purpose decoder for dense scene understanding, aligning with the claim about Hummingbird.",we propose a simple non-parametric nearest neighbor retrieval mechanism ... to serve as a general-purpose decoder which we use to evaluate models on semantic segmentation and monocular depth estimation tasks.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper proposes using a simple non-parametric nearest neighbor retrieval mechanism as a general-purpose decoder for dense scene understanding, aligning with the claim about Hummingbird."",
  ""evidence_quote"": ""we propose a simple non-parametric nearest neighbor retrieval mechanism ... to serve as a general-purpose decoder which we use to evaluate models on semantic segmentation and monocular depth estimation tasks.""
}",1637,610,0.008146,6.977,
1178,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does introduce the KD-DTI dataset and reports 12k training and 1k validation samples, but it states 1.1k test samples rather than the claimed 1.3k, so the specific split sizes are not supported.","Finally, we provide a new dataset, KD-DTI, for discovering DTI from documents... The dataset contains 12k training samples, 1k validation samples, and 1.1k test samples.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does introduce the KD-DTI dataset and reports 12k training and 1k validation samples, but it states 1.1k test samples rather than the claimed 1.3k, so the specific split sizes are not supported."",
  ""evidence_quote"": ""Finally, we provide a new dataset, KD-DTI, for discovering DTI from documents... The dataset contains 12k training samples, 1k validation samples, and 1.1k test samples.""
}",1580,1343,0.015405,14.527,
1179,citeme,VALID,VALID,SUPPORTED,The paper evaluates calibration under dataset shift with comparisons of multiple calibration methods and reports that both accuracy and calibration degrade under shift.,"accuracy certainly degrades as a function of shift for all methods tested ... An important observation is that while calibrating on the validation set leads to well-calibrated predictions on the test set, it does not guarantee calibration on shifted data.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper evaluates calibration under dataset shift with comparisons of multiple calibration methods and reports that both accuracy and calibration degrade under shift."",
  ""evidence_quote"": ""accuracy certainly degrades as a function of shift for all methods tested ... An important observation is that while calibrating on the validation set leads to well-calibrated predictions on the test set, it does not guarantee calibration on shifted data.""
}",1512,934,0.01123,11.055,
