instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1207,citeme,VALID,VALID,SUPPORTED,"This paper is the standard source introducing/describing the DomainNet benchmark used for multi-source domain adaptation, whose domains are Clipart, Infograph, Painting, Quickdraw, Real, and Sketch. Thus citing it for the dataset composition is appropriate.",Moment matching for multi-source domain adaptation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper is the standard source introducing/describing the DomainNet benchmark used for multi-source domain adaptation, whose domains are Clipart, Infograph, Painting, Quickdraw, Real, and Sketch. Thus citing it for the dataset composition is appropriate."",
  ""evidence_quote"": ""Moment matching for multi-source domain adaptation""
}",1175,603,0.023965,13.138,
1208,citeme,VALID,VALID,SUPPORTED,"The cited paper is specifically about high-frequency image components in CNN generalization, which is closely aligned with the claim that CNN image classifiers can achieve high accuracy using high-pass/high-frequency content that appears noise-like to humans.",High-frequency component helps explain the generalization of convolutional neural networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is specifically about high-frequency image components in CNN generalization, which is closely aligned with the claim that CNN image classifiers can achieve high accuracy using high-pass/high-frequency content that appears noise-like to humans."",
  ""evidence_quote"": ""High-frequency component helps explain the generalization of convolutional neural networks""
}",1182,603,0.024,14.437,
1210,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes the first introduction of 'list decodable learning' to this paper, but the only available information is a title about a discriminative framework for clustering via similarity functions, which does not establish that it introduced list decodable learning. With no abstract or evidence linking the paper to that specific notion, the citation is not adequately supported.",Discriminative Framework for Clustering via Similarity Functions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the first introduction of 'list decodable learning' to this paper, but the only available information is a title about a discriminative framework for clustering via similarity functions, which does not establish that it introduced list decodable learning. With no abstract or evidence linking the paper to that specific notion, the citation is not adequately supported."",
  ""evidence_quote"": ""Discriminative Framework for Clustering via Similarity Functions""
}",1196,628,0.02482,14.236,
1211,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific empirical finding to the paper: that accuracy degradation with more iterations holds for all TTA methods except EATA. From the available information, the title only indicates the paper concerns continual test-time adaptation generally, not this specific result.",RDumb: A simple approach that questions our progress in continual test-time adaptation,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific empirical finding to the paper: that accuracy degradation with more iterations holds for all TTA methods except EATA. From the available information, the title only indicates the paper concerns continual test-time adaptation generally, not this specific result."",
  ""evidence_quote"": ""RDumb: A simple approach that questions our progress in continual test-time adaptation""
}",1249,251,0.013775,4.944,
1212,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,The citing sentence relies on the cited paper as the source for a specific set of 16 ImageNet classes and their approximate share of images. The available information only gives the broad title and does not establish that the paper outlines those classes or reports the 20% figure.,Generalisation in humans and deep neural networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence relies on the cited paper as the source for a specific set of 16 ImageNet classes and their approximate share of images. The available information only gives the broad title and does not establish that the paper outlines those classes or reports the 20% figure."",
  ""evidence_quote"": ""Generalisation in humans and deep neural networks""
}",1181,219,0.012475,4.616,
1214,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for RP trees/random projection trees and their use of random projections. The cited paper’s title directly identifies it as about “Random projection trees,” making it a reasonable authoritative citation for this method, even if the k-means comparison is not evident from the title alone.",Random projection trees and low dimensional manifolds,"{""classification"":""SUPPORTED"",""reasoning"":""The citation is being used as the source for RP trees/random projection trees and their use of random projections. The cited paper’s title directly identifies it as about “Random projection trees,” making it a reasonable authoritative citation for this method, even if the k-means comparison is not evident from the title alone."",""evidence_quote"":""Random projection trees and low dimensional manifolds""}",1171,439,0.019025,9.013,
1216,citeme,VALID,VALID,SUPPORTED,"The cited paper is the standard Codex evaluation paper that introduced/described the HumanEval benchmark, which has 164 Python programming problems specified by function signatures/docstrings and evaluated by unit tests. Thus it is an appropriate source for this benchmark description.",Evaluating large language models trained on code,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the standard Codex evaluation paper that introduced/described the HumanEval benchmark, which has 164 Python programming problems specified by function signatures/docstrings and evaluated by unit tests. Thus it is an appropriate source for this benchmark description."",
  ""evidence_quote"": ""Evaluating large language models trained on code""
}",1183,432,0.018875,9.625,
1218,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific dataset/source claim: that this paper assembled an ICLR 2018–2022 database containing 10,297 papers. The only available information is the title, which is broadly about peer-review fairness but does not establish that it introduced or assembled this database or the stated paper count.",Investigating Fairness Disparities in Peer Review: A Language Model Enhanced Approach,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific dataset/source claim: that this paper assembled an ICLR 2018–2022 database containing 10,297 papers. The only available information is the title, which is broadly about peer-review fairness but does not establish that it introduced or assembled this database or the stated paper count."",
  ""evidence_quote"": ""Investigating Fairness Disparities in Peer Review: A Language Model Enhanced Approach""
}",1178,205,0.01204,4.394,
1219,citeme,VALID,VALID,SUPPORTED,"The cited paper is directly about training on short sequences and testing on longer ones, and introduces attention linear biases as a way to enable input-length extrapolation; it is therefore a reasonable source for the claim that standard absolute positional embeddings fail or inhibit length generalization. The title alone does not fully prove the priority phrase 'first shown,' but the citation is topically and substantively aligned with the length-extrapolation limitation being discussed.","Train Short, Test Long: Attention with Linear Biases Enables Input Length Extrapolation","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about training on short sequences and testing on longer ones, and introduces attention linear biases as a way to enable input-length extrapolation; it is therefore a reasonable source for the claim that standard absolute positional embeddings fail or inhibit length generalization. The title alone does not fully prove the priority phrase 'first shown,' but the citation is topically and substantively aligned with the length-extrapolation limitation being discussed."",
  ""evidence_quote"": ""Train Short, Test Long: Attention with Linear Biases Enables Input Length Extrapolation""
}",1204,650,0.02552,14.029,
1220,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper is about scaling laws and board games, but the citing sentence attributes a specific finding about calculating compute directly from board size. With only the title available, there is no evidence that the cited paper states or entails that specific claim.",Scaling Scaling Laws with Board Games,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper is about scaling laws and board games, but the citing sentence attributes a specific finding about calculating compute directly from board size. With only the title available, there is no evidence that the cited paper states or entails that specific claim."",
  ""evidence_quote"": ""Scaling Scaling Laws with Board Games""
}",1180,221,0.01253,5.73,
1221,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific procedure—parsing Wikipedia content for each ImageNet class—to the cited paper. From the available information, the title only indicates a general topic of zero-shot image classification using rich textual descriptions, not a Wikipedia parsing method.",Large-Scale Zero-Shot Image Classification from Rich and Diverse Textual Descriptions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific procedure—parsing Wikipedia content for each ImageNet class—to the cited paper. From the available information, the title only indicates a general topic of zero-shot image classification using rich textual descriptions, not a Wikipedia parsing method."",
  ""evidence_quote"": ""Large-Scale Zero-Shot Image Classification from Rich and Diverse Textual Descriptions""
}",1194,390,0.01767,9.313,
1222,citeme,VALID,VALID,SUPPORTED,"The citation is being used to support a finding about geographic representation bias in major open image datasets. The cited paper’s title directly indicates that it assesses geodiversity and representation issues in open datasets, which is closely aligned with the claim about US-centric and Eurocentric bias in ImageNet and OpenImages.",No classification without representation: Assessing geodiversity issues in open data sets for the developing world.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to support a finding about geographic representation bias in major open image datasets. The cited paper’s title directly indicates that it assesses geodiversity and representation issues in open datasets, which is closely aligned with the claim about US-centric and Eurocentric bias in ImageNet and OpenImages."",
  ""evidence_quote"": ""No classification without representation: Assessing geodiversity issues in open data sets for the developing world.""
}",1180,626,0.02468,13.182,
1223,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the GeoDE dataset; the cited paper is explicitly the GeoDE dataset paper for geographically diverse object-recognition evaluation, which is an appropriate source for describing the dataset and using it in evaluation.",Geode: a geographically diverse evaluation dataset for object recognition,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the GeoDE dataset; the cited paper is explicitly the GeoDE dataset paper for geographically diverse object-recognition evaluation, which is an appropriate source for describing the dataset and using it in evaluation."",
  ""evidence_quote"": ""Geode: a geographically diverse evaluation dataset for object recognition""
}",1213,605,0.024215,12.557,
1224,citeme,VALID,VALID,SUPPORTED,"The cited paper is the apparent source paper for Token Merging in ViTs, and the citing sentence describes a token-reduction/merging method for making ViTs faster, which is directly aligned with the paper's title.",Token Merging: Your ViT But Faster,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the apparent source paper for Token Merging in ViTs, and the citing sentence describes a token-reduction/merging method for making ViTs faster, which is directly aligned with the paper's title."",
  ""evidence_quote"": ""Token Merging: Your ViT But Faster""
}",1187,601,0.023965,12.689,
1225,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the method of using sigmoid loss in language-image pre-training. The paper title directly matches this claim, and the cited work is the appropriate source for a CLIP-like training loss based on sigmoid/pairwise objectives.",Sigmoid Loss for Language Image Pre-Training,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the method of using sigmoid loss in language-image pre-training. The paper title directly matches this claim, and the cited work is the appropriate source for a CLIP-like training loss based on sigmoid/pairwise objectives."",
  ""evidence_quote"": ""Sigmoid Loss for Language Image Pre-Training""
}",1229,383,0.017635,8.907,
1226,citeme,VALID,VALID,SUPPORTED,"The cited paper is the LLaVA/Visual Instruction Tuning work, which is the appropriate source for a model that connects a CLIP vision encoder to Vicuna and fine-tunes on visual instruction data. The citing sentence is using the paper as the source/authoritative description of that model and training setup.",Visual Instruction Tuning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the LLaVA/Visual Instruction Tuning work, which is the appropriate source for a model that connects a CLIP vision encoder to Vicuna and fine-tunes on visual instruction data. The citing sentence is using the paper as the source/authoritative description of that model and training setup."",
  ""evidence_quote"": ""Visual Instruction Tuning""
}",1211,575,0.023305,11.78,
1227,citeme,VALID,VALID,SUPPORTED,"The citation is being used to identify the source for LLaVA-Bench as an LVLM evaluation benchmark. The cited paper, ""Visual Instruction Tuning,"" is the LLaVA paper and is an appropriate authoritative source for LLaVA-related evaluation, including LLaVA-Bench.",Visual Instruction Tuning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify the source for LLaVA-Bench as an LVLM evaluation benchmark. The cited paper, \""Visual Instruction Tuning,\"" is the LLaVA paper and is an appropriate authoritative source for LLaVA-related evaluation, including LLaVA-Bench."",
  ""evidence_quote"": ""Visual Instruction Tuning""
}",1239,577,0.023505,11.673,
1228,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title is topically aligned with open-domain entity recognition over Wikipedia entities, but the citing sentence makes specific dataset claims—new web-scale benchmark, 6M entity names, Wikipedia page-title derivation, and entity categories—that are not established by the available information. With only the title, the citation cannot be verified for these specific claims.",Open-domain Visual Entity Recognition: Towards Recognizing Millions of Wikipedia Entities,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title is topically aligned with open-domain entity recognition over Wikipedia entities, but the citing sentence makes specific dataset claims—new web-scale benchmark, 6M entity names, Wikipedia page-title derivation, and entity categories—that are not established by the available information. With only the title, the citation cannot be verified for these specific claims."",
  ""evidence_quote"": ""Open-domain Visual Entity Recognition: Towards Recognizing Millions of Wikipedia Entities""
}",1215,1070,0.038175,22.219,
1229,citeme,VALID,VALID,SUPPORTED,"The cited paper is the ARO benchmark paper, and ARO stands for Attribute, Relation, and Order; it evaluates vision-language models’ sensitivity to these compositional aspects using retrieval-style caption selection. The title’s focus on VLMs behaving like bags-of-words is topically aligned with evaluating order and compositional understanding.","When and why vision-language models behave like bags-of-words, and what to do about it?","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the ARO benchmark paper, and ARO stands for Attribute, Relation, and Order; it evaluates vision-language models’ sensitivity to these compositional aspects using retrieval-style caption selection. The title’s focus on VLMs behaving like bags-of-words is topically aligned with evaluating order and compositional understanding."",
  ""evidence_quote"": ""When and why vision-language models behave like bags-of-words, and what to do about it?""
}",1188,579,0.02331,11.987,
1230,citeme,VALID,VALID,SUPPORTED,"The cited paper is the DSI paper and is the authoritative source for the Differentiable Search Index approach, where a transformer learns to map queries to document identifiers/codes. The title directly aligns with the cited “DSI” method, and the described use of compact document identifiers is consistent with that work.",Transformer Memory as a Differentiable Search Index,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the DSI paper and is the authoritative source for the Differentiable Search Index approach, where a transformer learns to map queries to document identifiers/codes. The title directly aligns with the cited “DSI” method, and the described use of compact document identifiers is consistent with that work."",
  ""evidence_quote"": ""Transformer Memory as a Differentiable Search Index""
}",1180,618,0.02444,14.132,
1231,citeme,VALID,VALID,SUPPORTED,The citing sentence invokes the ReAct-style setup in which language-model agents interleave reasoning with actions; citing the ReAct paper for requiring a thought and an action at each step is appropriate.,React: Synergizing reasoning and acting in language model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence invokes the ReAct-style setup in which language-model agents interleave reasoning with actions; citing the ReAct paper for requiring a thought and an action at each step is appropriate."",
  ""evidence_quote"": ""React: Synergizing reasoning and acting in language model""
}",1187,208,0.012175,4.503,
1232,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about extending CLIP for long text, but the cited sentence makes specific claims about an empirical finding of effective context length under 20 tokens and an algorithm to stretch positional encoding. Those details are not supported or entailed by the available information.",Long-CLIP: Unlocking the Long-Text Capability of CLIP,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about extending CLIP for long text, but the cited sentence makes specific claims about an empirical finding of effective context length under 20 tokens and an algorithm to stretch positional encoding. Those details are not supported or entailed by the available information."",
  ""evidence_quote"": ""Long-CLIP: Unlocking the Long-Text Capability of CLIP""
}",1187,434,0.018955,8.905,
1233,citeme,VALID,VALID,SUPPORTED,"The citation is being used to identify GIT as the model being built upon and to characterize it as an image-to-text generative model. The cited paper's title directly names GIT as a 'Generative Image-to-text Transformer,' which is aligned with the claim.",GIT: A Generative Image-to-text Transformer for Vision and Language,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify GIT as the model being built upon and to characterize it as an image-to-text generative model. The cited paper's title directly names GIT as a 'Generative Image-to-text Transformer,' which is aligned with the claim."",
  ""evidence_quote"": ""GIT: A Generative Image-to-text Transformer for Vision and Language""
}",1170,202,0.01191,4.404,
1234,citeme,VALID,VALID,SUPPORTED,"The cited paper is directly about applying generative retrieval to recommender systems, matching the claim that TIGER studies this setting. The title itself is sufficient topical evidence, and this paper is plausibly the authoritative source for TIGER.",Recommender Systems with Generative Retrieval,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about applying generative retrieval to recommender systems, matching the claim that TIGER studies this setting. The title itself is sufficient topical evidence, and this paper is plausibly the authoritative source for TIGER."",
  ""evidence_quote"": ""Recommender Systems with Generative Retrieval""
}",1163,478,0.020155,10.755,
1235,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the MultiArith arithmetic word-problem dataset. The cited paper is the standard source associated with MultiArith and is directly about solving general arithmetic word problems, so it is an appropriate dataset citation.",Solving General Arithmetic Word Problems,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the MultiArith arithmetic word-problem dataset. The cited paper is the standard source associated with MultiArith and is directly about solving general arithmetic word problems, so it is an appropriate dataset citation."",
  ""evidence_quote"": ""Solving General Arithmetic Word Problems""
}",1199,507,0.021205,11.469,
1239,citeme,VALID,VALID,SUPPORTED,"The citation is used to identify FAB-attack as one component of AutoAttack. The cited paper is the apparent source for the Fast Adaptive Boundary Attack, i.e. FAB, so it is appropriate for this slot.",Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to identify FAB-attack as one component of AutoAttack. The cited paper is the apparent source for the Fast Adaptive Boundary Attack, i.e. FAB, so it is appropriate for this slot."",
  ""evidence_quote"": ""Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack""
}",1193,149,0.010435,7.095,
1240,citeme,VALID,VALID,SUPPORTED,"The cited paper is the canonical/source paper on adding register tokens to Vision Transformers, so it is reasonable to cite it when contrasting that approach with a different way of placing and using register tokens. The title directly identifies the paper as being about registers in Vision Transformers, which aligns with the cited comparison.",Vision Transformers Need Registers,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the canonical/source paper on adding register tokens to Vision Transformers, so it is reasonable to cite it when contrasting that approach with a different way of placing and using register tokens. The title directly identifies the paper as being about registers in Vision Transformers, which aligns with the cited comparison."",
  ""evidence_quote"": ""Vision Transformers Need Registers""
}",1201,610,0.024305,13.925,
1241,citeme,VALID,VALID,SUPPORTED,"The citation is naming/describing the Mamba architecture, and the cited paper is the authoritative source for Mamba and its selective state-space approach. The title directly supports the core claim that it introduces linear-time sequence modeling with selective state spaces, which aligns with the sentence's description of an efficient recurrent architecture competitive with Transformers.",Mamba: Linear-Time Sequence Modeling with Selective State Spaces,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is naming/describing the Mamba architecture, and the cited paper is the authoritative source for Mamba and its selective state-space approach. The title directly supports the core claim that it introduces linear-time sequence modeling with selective state spaces, which aligns with the sentence's description of an efficient recurrent architecture competitive with Transformers."",
  ""evidence_quote"": ""Mamba: Linear-Time Sequence Modeling with Selective State Spaces""
}",1184,212,0.01228,6.042,
1242,citeme,VALID,VALID,SUPPORTED,"The cited paper is explicitly about theoretical limitations of self-attention, the core mechanism in transformers, so it is an appropriate source for a claim about transformer expressiveness limitations such as inability to model certain regular languages.",Theoretical Limitations of Self-Attention in Neural Sequence Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is explicitly about theoretical limitations of self-attention, the core mechanism in transformers, so it is an appropriate source for a claim about transformer expressiveness limitations such as inability to model certain regular languages."",
  ""evidence_quote"": ""Theoretical Limitations of Self-Attention in Neural Sequence Models""
}",1177,2273,0.074075,56.014,
1243,citeme,VALID,VALID,SUPPORTED,"The cited Mamba paper is an authoritative state-space sequence modeling paper and describes the continuous-to-discrete SSM formulation used in Mamba, including discretization of continuous SSM parameters via zero-order hold. Thus it is reasonable to cite it for the claim that continuous-time SSMs are discretized into a discrete model using Zero-Order Hold.",Mamba: Linear-Time Sequence Modeling with Selective State Spaces,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited Mamba paper is an authoritative state-space sequence modeling paper and describes the continuous-to-discrete SSM formulation used in Mamba, including discretization of continuous SSM parameters via zero-order hold. Thus it is reasonable to cite it for the claim that continuous-time SSMs are discretized into a discrete model using Zero-Order Hold."",
  ""evidence_quote"": ""Mamba: Linear-Time Sequence Modeling with Selective State Spaces""
}",1212,629,0.02493,13.001,
1244,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is topically related to slingshot mechanisms, adaptive optimizers, and grokking, but the citing sentence makes a specific claim that grokking happens exclusively according to a slingshot effect involving cyclic stable/unstable regimes and last-layer norm growth/plateau. With only the title available, there is not enough evidence that the paper reports this specific mechanism or the strong 'exclusively' claim.",The Slingshot Mechanism: An Empirical Study of Adaptive Optimizers and the Grokking Phenomenon,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is topically related to slingshot mechanisms, adaptive optimizers, and grokking, but the citing sentence makes a specific claim that grokking happens exclusively according to a slingshot effect involving cyclic stable/unstable regimes and last-layer norm growth/plateau. With only the title available, there is not enough evidence that the paper reports this specific mechanism or the strong 'exclusively' claim."",
  ""evidence_quote"": ""The Slingshot Mechanism: An Empirical Study of Adaptive Optimizers and the Grokking Phenomenon""
}",1228,540,0.02234,9.635,
1245,citeme,VALID,VALID,SUPPORTED,The cited paper is the original/authoritative source for the grokking phenomenon and its title directly aligns with the claim that it concerns generalization beyond overfitting on small algorithmic datasets. The citing sentence's definition of grokking is consistent with that topic.,Grokking: Generalization Beyond Overfitting on Small Algorithmic Datasets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the original/authoritative source for the grokking phenomenon and its title directly aligns with the claim that it concerns generalization beyond overfitting on small algorithmic datasets. The citing sentence's definition of grokking is consistent with that topic."",
  ""evidence_quote"": ""Grokking: Generalization Beyond Overfitting on Small Algorithmic Datasets""
}",1226,149,0.0106,3.784,
1246,citeme,VALID,VALID,SUPPORTED,"The citing sentence is naming/describing the SWE-bench benchmark, and the cited paper is the authoritative source for a benchmark evaluating whether language models can resolve real-world GitHub issues. The title directly aligns with the claim about measuring LLMs on real-world software engineering tasks involving GitHub issues.",Swe-bench: Can language models resolve real-world github issues?,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is naming/describing the SWE-bench benchmark, and the cited paper is the authoritative source for a benchmark evaluating whether language models can resolve real-world GitHub issues. The title directly aligns with the claim about measuring LLMs on real-world software engineering tasks involving GitHub issues."",
  ""evidence_quote"": ""Swe-bench: Can language models resolve real-world github issues?""
}",1195,202,0.012035,4.403,
1247,citeme,VALID,VALID,SUPPORTED,"The citing sentence is describing the core method and findings of the cited work on “task arithmetic,” including constructing and combining task vectors to edit model behavior. The cited paper’s title directly identifies it as the canonical source for this method, so it reasonably earns this citation slot.",Editing models with task arithmetic,"{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence is describing the core method and findings of the cited work on “task arithmetic,” including constructing and combining task vectors to edit model behavior. The cited paper’s title directly identifies it as the canonical source for this method, so it reasonably earns this citation slot."",""evidence_quote"":""Editing models with task arithmetic""}",1216,596,0.02396,14.952,
1248,citebio,VALID,VALID,SUPPORTED,"The cited paper is directly about changes in human bladder cell membranes during cancer transformation, which is topically appropriate for a claim about cancer-cell membrane charge relative to normal cells. The nanoparticle attachment point is an electrostatic implication of the membrane-charge claim, so the citation reasonably earns its slot.",Characterization of Human Bladder Cell Membrane During Cancer Transformation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about changes in human bladder cell membranes during cancer transformation, which is topically appropriate for a claim about cancer-cell membrane charge relative to normal cells. The nanoparticle attachment point is an electrostatic implication of the membrane-charge claim, so the citation reasonably earns its slot."",
  ""evidence_quote"": ""Characterization of Human Bladder Cell Membrane During Cancer Transformation""
}",1192,617,0.02447,15.261,
1250,citebio,VALID,VALID,SUPPORTED,"The cited paper appears to be an appropriate source for the claim that the MMP-9 hemopexin domain is an alternative target in drug discovery, since its title explicitly frames anti-breast cancer drug discovery as an approach targeting the hemopexin domain of MMP-9. While the title alone does not verify every mechanistic detail, it is directly aligned with the citation slot.",Matrix metalloproteinase9 as the protein target in anti-breast cancer drug discovery: an approach by targeting hemopexin domain,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be an appropriate source for the claim that the MMP-9 hemopexin domain is an alternative target in drug discovery, since its title explicitly frames anti-breast cancer drug discovery as an approach targeting the hemopexin domain of MMP-9. While the title alone does not verify every mechanistic detail, it is directly aligned with the citation slot."",
  ""evidence_quote"": ""Matrix metalloproteinase9 as the protein target in anti-breast cancer drug discovery: an approach by targeting hemopexin domain""
}",1239,375,0.017445,10.24,
1256,citebio,VALID,VALID,SUPPORTED,"The cited paper is directly about breast cancer cell invasion in a tumor-stroma microenvironment, so it is topically appropriate as support for a background statement defining tumor invasion as migration through surrounding extracellular structures. Although the title alone does not explicitly mention ECM or basement membrane degradation, the citation reasonably earns its slot for the general invasion claim.",Breast Cancer Cell Invasion into a Three Dimensional Tumor-Stroma Microenvironment,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about breast cancer cell invasion in a tumor-stroma microenvironment, so it is topically appropriate as support for a background statement defining tumor invasion as migration through surrounding extracellular structures. Although the title alone does not explicitly mention ECM or basement membrane degradation, the citation reasonably earns its slot for the general invasion claim."",
  ""evidence_quote"": ""Breast Cancer Cell Invasion into a Three Dimensional Tumor-Stroma Microenvironment""
}",1179,584,0.023415,12.592,
1257,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific materials-science claim about gelatin scaffolds and their combination with calcium phosphate ceramics, alginate, and chitosan to improve mechanical properties. The cited paper's title indicates a broad discussion of native-mimicking in vitro microenvironments for tumor modeling and tissue engineering, but the available information does not show that it specifically supports this gelatin scaffold claim.",Native-mimicking in vitro microenvironment: an elusive and seductive future for tumor modeling and tissue engineering,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific materials-science claim about gelatin scaffolds and their combination with calcium phosphate ceramics, alginate, and chitosan to improve mechanical properties. The cited paper's title indicates a broad discussion of native-mimicking in vitro microenvironments for tumor modeling and tissue engineering, but the available information does not show that it specifically supports this gelatin scaffold claim."",
  ""evidence_quote"": ""Native-mimicking in vitro microenvironment: an elusive and seductive future for tumor modeling and tissue engineering""
}",1201,231,0.012935,5.128,
1260,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper title supports that MCF-7 cells underwent G2/M cell cycle arrest under isoamericanol A treatment, but the available information does not mention GADD45A or CDKN1A. Thus it is not possible to verify the specific claim that GADD45A, along with CDKN1A, was associated with cell cycle arrest in MCF-7.",Inhibitory effect of isoamericanol A from Jatropha curcas seeds on the growth of MCF-7 human breast cancer cell line by G2/M cell cycle arrest,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper title supports that MCF-7 cells underwent G2/M cell cycle arrest under isoamericanol A treatment, but the available information does not mention GADD45A or CDKN1A. Thus it is not possible to verify the specific claim that GADD45A, along with CDKN1A, was associated with cell cycle arrest in MCF-7."",
  ""evidence_quote"": ""Inhibitory effect of isoamericanol A from Jatropha curcas seeds on the growth of MCF-7 human breast cancer cell line by G2/M cell cycle arrest""
}",1227,390,0.017835,6.449,
1261,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims that receptor synthesis can be simplified by preparing smaller functional protein domains such as terminal fragments, but the available information only identifies the cited paper as about an orally administrable tumor vasculature-targeting therapeutic using annexin A1-binding D-peptides. The title does not indicate that the paper discusses chemical receptor synthesis or use of terminal protein fragments as a simplification strategy.",Development of an orally-administrable tumor vasculature-targeting therapeutic using annexin A1-binding D-peptides,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that receptor synthesis can be simplified by preparing smaller functional protein domains such as terminal fragments, but the available information only identifies the cited paper as about an orally administrable tumor vasculature-targeting therapeutic using annexin A1-binding D-peptides. The title does not indicate that the paper discusses chemical receptor synthesis or use of terminal protein fragments as a simplification strategy."",
  ""evidence_quote"": ""Development of an orally-administrable tumor vasculature-targeting therapeutic using annexin A1-binding D-peptides""
}",1198,425,0.01874,7.846,
