instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1045,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly proposes a 3D Inception-ResNet architecture followed by an LSTM to capture spatial and temporal relations, and it uses facial landmarks as inputs, matching the citing sentence.",This new network architecture consists of 3D Inception-ResNet layers followed by an LSTM unit that together extracts the spatial relations within facial images as well as the temporal relations between different frames in the video. Facial landmark points are also used as inputs to our network,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly proposes a 3D Inception-ResNet architecture followed by an LSTM to capture spatial and temporal relations, and it uses facial landmarks as inputs, matching the citing sentence."",
  ""evidence_quote"": ""This new network architecture consists of 3D Inception-ResNet layers followed by an LSTM unit that together extracts the spatial relations within facial images as well as the temporal relations between different frames in the video. Facial landmark points are also used as inputs to our network""
}",1386,382,0.005553,4.816,
1047,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence defines agglomerative hierarchical clustering, but the cited paper focuses on attention mechanisms in graph neural networks and does not address hierarchical clustering or AHC.",Graph Neural Networks (GNNs) are powerful for the representation learning of graph-structured data... we propose cardinality preserved attention (CPA) models...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence defines agglomerative hierarchical clustering, but the cited paper focuses on attention mechanisms in graph neural networks and does not address hierarchical clustering or AHC."",
  ""evidence_quote"": ""Graph Neural Networks (GNNs) are powerful for the representation learning of graph-structured data... we propose cardinality preserved attention (CPA) models...""
}",1430,223,0.004018,4.413,
1050,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses solving ill-posed linear problems by introducing a strictly convex entropy functional under box constraints, but it does not describe minimizing via the Gauss-Newton method. Thus it cannot specifically support the Gauss-Newton-with-regularization claim.","To solve this problem we bring in a strictly convex, Fermi-Dirac entropy function Ψ(ξ), and find the solution as argmin{Ψ(ξ): ξ∈K, Aξ=y}.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses solving ill-posed linear problems by introducing a strictly convex entropy functional under box constraints, but it does not describe minimizing via the Gauss-Newton method. Thus it cannot specifically support the Gauss-Newton-with-regularization claim."",
  ""evidence_quote"": ""To solve this problem we bring in a strictly convex, Fermi-Dirac entropy function Ψ(ξ), and find the solution as argmin{Ψ(ξ): ξ∈K, Aξ=y}.""
}",1810,1024,0.012503,16.063,
1053,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is an applied qualitative study about providers’ perspectives on pregnancy weight gain; it does not present or justify the general interviewing goal described. The abstract only notes semi-structured, open-ended interviews, not the specific methodological principle of encouraging unselfconscious, extensive narration.",Methods Semi-structured qualitative interviews... and open-ended questions addressing...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is an applied qualitative study about providers’ perspectives on pregnancy weight gain; it does not present or justify the general interviewing goal described. The abstract only notes semi-structured, open-ended interviews, not the specific methodological principle of encouraging unselfconscious, extensive narration."",
  ""evidence_quote"": ""Methods Semi-structured qualitative interviews... and open-ended questions addressing...""
}",1451,741,0.009224,13.705,
1054,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses a method for discovering PDEs and notes that measurements may use fixed spatial sensors, but it does not specify or report the particular sampling setup (10 sensors among 256 grids for 101 time steps, 3.19%). Thus it does not support these specific experimental details.","Time series measurements can be made in an Eulerian framework, where the sensors are fixed spatially, or in a Lagrangian framework, where the sensors move with the dynamics.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a method for discovering PDEs and notes that measurements may use fixed spatial sensors, but it does not specify or report the particular sampling setup (10 sensors among 256 grids for 101 time steps, 3.19%). Thus it does not support these specific experimental details."",
  ""evidence_quote"": ""Time series measurements can be made in an Eulerian framework, where the sensors are fixed spatially, or in a Lagrangian framework, where the sensors move with the dynamics.""
}",1450,1407,0.015883,21.083,
1055,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper explicitly discusses taking measurements with fixed (Eulerian) sensors, which justifies the methodological choice referenced; the specific numbers (320 points, 101 steps, 12.6%) are implementation details from the citing work.","Time series measurements can be made in an Eulerian framework, where the sensors are fixed spatially, or in a Lagrangian framework, where the sensors move with the dynamics.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly discusses taking measurements with fixed (Eulerian) sensors, which justifies the methodological choice referenced; the specific numbers (320 points, 101 steps, 12.6%) are implementation details from the citing work."",
  ""evidence_quote"": ""Time series measurements can be made in an Eulerian framework, where the sensors are fixed spatially, or in a Lagrangian framework, where the sensors move with the dynamics.""
}",1447,1394,0.015749,20.673,
1056,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence refers to using open simulation flow data and specific subsampling details, implying a dataset/source. The cited paper is a methods paper on discovering PDEs via sparse regression and does not present or provide an open simulation dataset of flow fields {u, v, w}.",We propose a sparse regression method capable of discovering the governing partial differential equation(s) of a given system by time series measurements in the spatial domain.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence refers to using open simulation flow data and specific subsampling details, implying a dataset/source. The cited paper is a methods paper on discovering PDEs via sparse regression and does not present or provide an open simulation dataset of flow fields {u, v, w}."",
  ""evidence_quote"": ""We propose a sparse regression method capable of discovering the governing partial differential equation(s) of a given system by time series measurements in the spatial domain.""
}",1459,693,0.008754,10.061,
1057,semanticcite,VALID,VALID,SUPPORTED,The cited paper is the original SINDy work introducing a sparsity-promoting method that uses sparse regression on candidate functions to discover parsimonious governing equations (typically ODEs). The title and abstract explicitly describe discovering governing equations via sparse identification and emphasize parsimony.,"Title: ""Discovering governing equations from data by sparse identification of nonlinear dynamical systems""; Abstract: ""We combine sparsity-promoting techniques and machine learning with nonlinear dynamical systems to discover governing equations from noisy measurement data. The resulting models are parsimonious...""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the original SINDy work introducing a sparsity-promoting method that uses sparse regression on candidate functions to discover parsimonious governing equations (typically ODEs). The title and abstract explicitly describe discovering governing equations via sparse identification and emphasize parsimony."",
  ""evidence_quote"": ""Title: \""Discovering governing equations from data by sparse identification of nonlinear dynamical systems\""; Abstract: \""We combine sparsity-promoting techniques and machine learning with nonlinear dynamical systems to discover governing equations from noisy measurement data. The resulting models are parsimonious...\""""
}",1459,590,0.007724,6.45,
1058,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces Deep Hidden Physics Models for discovering PDEs from scattered (sparse) spatiotemporal data, using two neural networks where an auxiliary network learns the nonlinear dynamics/physics, consistent with the claim’s description.","We put forth a deep learning approach for discovering nonlinear partial differential equations from scattered and potentially noisy observations in space and time. Specifically, we approximate the unknown solution as well as the nonlinear dynamics by two deep neural networks... The second network represents the nonlinear dynamics and helps us distill the mechanisms that govern the evolution of a given spatiotemporal data-set.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces Deep Hidden Physics Models for discovering PDEs from scattered (sparse) spatiotemporal data, using two neural networks where an auxiliary network learns the nonlinear dynamics/physics, consistent with the claim’s description."",
  ""evidence_quote"": ""We put forth a deep learning approach for discovering nonlinear partial differential equations from scattered and potentially noisy observations in space and time. Specifically, we approximate the unknown solution as well as the nonlinear dynamics by two deep neural networks... The second network represents the nonlinear dynamics and helps us distill the mechanisms that govern the evolution of a given spatiotemporal data-set.""
}",1464,851,0.01034,10.754,
1062,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on ARH1 and cholera toxin sensitivity in mice, not on macrodomains, lipoylation, or interactions with GcvH-L. It does not appear to support claims about macrodomain activity or lipoylation-dependent binding.",ARH1 specifically cleaves the ADP-ribose-arginine bond... we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on ARH1 and cholera toxin sensitivity in mice, not on macrodomains, lipoylation, or interactions with GcvH-L. It does not appear to support claims about macrodomain activity or lipoylation-dependent binding."",
  ""evidence_quote"": ""ARH1 specifically cleaves the ADP-ribose-arginine bond... we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.""
}",1585,506,0.007041,10.648,
1063,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a structural/conservation claim about specific residues in human ARH1, but the cited paper concerns in vivo sensitivity to cholera toxin in ARH1-deficient mice and does not discuss hARH1 structure or residue conservation.","In the current report, we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a structural/conservation claim about specific residues in human ARH1, but the cited paper concerns in vivo sensitivity to cholera toxin in ARH1-deficient mice and does not discuss hARH1 structure or residue conservation."",
  ""evidence_quote"": ""In the current report, we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.""
}",1592,556,0.00755,6.963,
1064,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a structural claim about ARH1’s binding interactions and an adenosine-binding loop, whereas the cited paper studies cholera toxin sensitivity in ARH1-deficient mice and does not describe ARH1 structural features or such a loop.","In the current report, we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a structural claim about ARH1’s binding interactions and an adenosine-binding loop, whereas the cited paper studies cholera toxin sensitivity in ARH1-deficient mice and does not describe ARH1 structural features or such a loop."",
  ""evidence_quote"": ""In the current report, we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.""
}",1576,494,0.00691,5.838,
1065,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on ARH1 and cholera toxin sensitivity in mice and does not address ARH3 or its metal cofactor preferences. Therefore it cannot support a claim about ARH3 primarily using Mg2+ and being activated by Mn2+.,ARH1 specifically cleaves the ADP-ribose-arginine bond. ... we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on ARH1 and cholera toxin sensitivity in mice and does not address ARH3 or its metal cofactor preferences. Therefore it cannot support a claim about ARH3 primarily using Mg2+ and being activated by Mn2+."",
  ""evidence_quote"": ""ARH1 specifically cleaves the ADP-ribose-arginine bond. ... we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.""
}",1564,571,0.007665,6.63,
1066,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is a detailed mechanistic/structural statement about substrate binding in hARH1 and LchARH3, whereas the cited paper focuses on in vivo cholera toxin sensitivity in ARH1-deficient mice and does not address structural binding details.","In the current report, we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a detailed mechanistic/structural statement about substrate binding in hARH1 and LchARH3, whereas the cited paper focuses on in vivo cholera toxin sensitivity in ARH1-deficient mice and does not address structural binding details."",
  ""evidence_quote"": ""In the current report, we examined the sensitivity to cholera toxin of male and female ARH1-KO and WT mice.""
}",1576,495,0.00692,21.916,
1067,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim concerns structural features and catalytic mechanism of ARH3, whereas the cited paper studies physiological sensitivity to cholera toxin in ARH1-deficient mice. It does not address ARH3 structures or μ-aqua ligands.","Title: ""Enhanced sensitivity to cholera toxin in female ADP-ribosylarginine hydrolase (ARH1)-deficient mice""; ""ARH1 specifically cleaves the ADP-ribose-arginine bond.""","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim concerns structural features and catalytic mechanism of ARH3, whereas the cited paper studies physiological sensitivity to cholera toxin in ARH1-deficient mice. It does not address ARH3 structures or μ-aqua ligands."",
  ""evidence_quote"": ""Title: \""Enhanced sensitivity to cholera toxin in female ADP-ribosylarginine hydrolase (ARH1)-deficient mice\""; \""ARH1 specifically cleaves the ADP-ribose-arginine bond.\""""
}",1572,450,0.006465,5.316,
1071,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is about a specific European consortium, DigiTwin, with details on membership and goals. The cited paper is a general conference proceedings on blockchain and digital twin technologies in healthcare and does not mention DigiTwin, a European consortium, or the stated aims.",This conference discussion highlighted pivotal drivers accelerating the adoption of Digital Twin-enabled blockchain solutions... These proceedings underscored blockchain-powered Digital Twins’ pivotal role in reshaping health data management...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is about a specific European consortium, DigiTwin, with details on membership and goals. The cited paper is a general conference proceedings on blockchain and digital twin technologies in healthcare and does not mention DigiTwin, a European consortium, or the stated aims."",
  ""evidence_quote"": ""This conference discussion highlighted pivotal drivers accelerating the adoption of Digital Twin-enabled blockchain solutions... These proceedings underscored blockchain-powered Digital Twins’ pivotal role in reshaping health data management...""
}",1408,630,0.00806,8.269,
1072,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim cites a source to support the use of scanning microwave impedance microscopy (MIM) for probing dielectric response and AC conductivity, but the cited paper discusses optical second harmonic generation and scanning transmission electron microscopy, not MIM.",“...probed using a combination of optical second harmonic generation and scanning transmission electron microscopy.”,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim cites a source to support the use of scanning microwave impedance microscopy (MIM) for probing dielectric response and AC conductivity, but the cited paper discusses optical second harmonic generation and scanning transmission electron microscopy, not MIM."",
  ""evidence_quote"": ""“...probed using a combination of optical second harmonic generation and scanning transmission electron microscopy.”""
}",1264,352,0.0051,5.57,
1073,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is site-specific about Selmun being largely unaffected by sea erosion and dominated by gravitational instability, while the cited paper is a Mt. Pucci case study that evaluates stability via joint sets and triggers like water pressure, seismic action, and weathering. It does not address Selmun nor make the stated assertion about sea erosion vs. gravitational control.","An integrated approach to the geomechanical characterization of coastal sea cliffs was applied at Mt. Pucci... to evaluate the proneness of the slope to rock failures... under... (a) hydrostatic water pressures... (b) seismic action, and (c) strength reduction due to weathering.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is site-specific about Selmun being largely unaffected by sea erosion and dominated by gravitational instability, while the cited paper is a Mt. Pucci case study that evaluates stability via joint sets and triggers like water pressure, seismic action, and weathering. It does not address Selmun nor make the stated assertion about sea erosion vs. gravitational control."",
  ""evidence_quote"": ""An integrated approach to the geomechanical characterization of coastal sea cliffs was applied at Mt. Pucci... to evaluate the proneness of the slope to rock failures... under... (a) hydrostatic water pressures... (b) seismic action, and (c) strength reduction due to weathering.""
}",1484,802,0.009875,9.933,
1074,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is about a specific 20 MP Exmor R CMOS sensor being developed, but the cited paper is a general discussion of HDR CMOS sensors for automotive applications and does not document a specific Exmor R device or its resolution.","In this article, HDR CMOS image sensor (CIS) technology and its automotive applications are discussed... The advancements of image sensor fabrication technology, for instance, backside illumination (BSI) process... have created new trends in the HDR technology.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is about a specific 20 MP Exmor R CMOS sensor being developed, but the cited paper is a general discussion of HDR CMOS sensors for automotive applications and does not document a specific Exmor R device or its resolution."",
  ""evidence_quote"": ""In this article, HDR CMOS image sensor (CIS) technology and its automotive applications are discussed... The advancements of image sensor fabrication technology, for instance, backside illumination (BSI) process... have created new trends in the HDR technology.""
}",1317,638,0.008026,7.884,
1077,semanticcite,VALID,VALID,SUPPORTED,"This paper reports the first observation of CEvNS using neutrinos from a spallation neutron facility, matching the claim that CEvNS was finally detected with SNS (π-DAR) neutrinos. While it doesn’t spell out “π-DAR” in the abstract, the use of spallation-source neutrinos at SNS is the established context of this result.",Akimov et al. observed CEνNS with a 6.7σ confidence by using a ... CsI[Na] scintillator exposed to neutrinos from a spallation neutron facility.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper reports the first observation of CEvNS using neutrinos from a spallation neutron facility, matching the claim that CEvNS was finally detected with SNS (π-DAR) neutrinos. While it doesn’t spell out “π-DAR” in the abstract, the use of spallation-source neutrinos at SNS is the established context of this result."",
  ""evidence_quote"": ""Akimov et al. observed CEνNS with a 6.7σ confidence by using a ... CsI[Na] scintillator exposed to neutrinos from a spallation neutron facility.""
}",1510,1043,0.012318,11.362,
1078,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports a CEvNS observation at the SNS with a liquid argon detector and explicitly references a prior CsI measurement, aligning with the claim that the process has been observed at SNS using CsI and LAr detectors.","“first measurement of coherent elastic neutrino-nucleus scattering (CEvNS) on argon using a liquid argon detector at the Oak Ridge National Laboratory Spallation Neutron Source… The neutron-number dependence of this result, together with that from our previous measurement on CsI, confirms the existence of the CEvNS process”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports a CEvNS observation at the SNS with a liquid argon detector and explicitly references a prior CsI measurement, aligning with the claim that the process has been observed at SNS using CsI and LAr detectors."",
  ""evidence_quote"": ""“first measurement of coherent elastic neutrino-nucleus scattering (CEvNS) on argon using a liquid argon detector at the Oak Ridge National Laboratory Spallation Neutron Source… The neutron-number dependence of this result, together with that from our previous measurement on CsI, confirms the existence of the CEvNS process”""
}",1321,530,0.006951,6.768,
1079,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports evidence for a CEvNS component in data from a reactor antineutrino source, which matches the claim of suggestive evidence by the Dresden-II effort.",A very strong preference (p<1.2×10^{-3}) for the presence of a coherent elastic neutrino-nucleus scattering (CEνNS) component in the data is found... The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports evidence for a CEvNS component in data from a reactor antineutrino source, which matches the claim of suggestive evidence by the Dresden-II effort."",
  ""evidence_quote"": ""A very strong preference (p<1.2×10^{-3}) for the presence of a coherent elastic neutrino-nucleus scattering (CEνNS) component in the data is found... The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described.""
}",1354,526,0.006953,6.165,
1080,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper documents an experiment at LANSCE using particles from π/μ decays at a spallation target, which aligns with citing efforts at the LANSCE Lujan Center to use a decay-at-rest source. It appropriately supports the LANSCE part of the sentence (the ESS part would rely on a different citation).",This paper describes the operation of the Coherent CAPTAIN-Mills (CCM) detector located at the Neutron Science Center (LANSCE) ... searching for coherent scattering signals ... resulting from the production and decays of π+ and π0 in the tungsten target.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper documents an experiment at LANSCE using particles from π/μ decays at a spallation target, which aligns with citing efforts at the LANSCE Lujan Center to use a decay-at-rest source. It appropriately supports the LANSCE part of the sentence (the ESS part would rely on a different citation)."",
  ""evidence_quote"": ""This paper describes the operation of the Coherent CAPTAIN-Mills (CCM) detector located at the Neutron Science Center (LANSCE) ... searching for coherent scattering signals ... resulting from the production and decays of π+ and π0 in the tungsten target.""
}",1392,1884,0.02058,32.11,
1081,semanticcite,VALID,VALID,SUPPORTED,"The cited work focuses on neutrino magnetic/electric dipole moments and their phenomenology, which typically includes the electromagnetic contribution to scattering cross sections and how it adds (incoherently) to the Standard Model term with a standard differential form. As a background/source for the cross-section expression, this is an appropriate citation.",Neutrino magnetic and electric dipole moments: From measurements to parameter space,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work focuses on neutrino magnetic/electric dipole moments and their phenomenology, which typically includes the electromagnetic contribution to scattering cross sections and how it adds (incoherently) to the Standard Model term with a standard differential form. As a background/source for the cross-section expression, this is an appropriate citation."",
  ""evidence_quote"": ""Neutrino magnetic and electric dipole moments: From measurements to parameter space""
}",1330,624,0.007902,8.192,
1082,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly studies SM radiative (loop) corrections to CEvNS, showing that loops break flavor universality but are very small (subpercent), which aligns with the claim that tree-level is flavor independent and loop effects are negligible for current sensitivities.","These same loops, and those mediated by tau leptons, break the flavor universality because of mass-dependent electromagnetic radiative corrections... Nuclear physics uncertainties significantly cancel in flavor asymmetries resulting in subpercent relative errors.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly studies SM radiative (loop) corrections to CEvNS, showing that loops break flavor universality but are very small (subpercent), which aligns with the claim that tree-level is flavor independent and loop effects are negligible for current sensitivities."",
  ""evidence_quote"": ""These same loops, and those mediated by tau leptons, break the flavor universality because of mass-dependent electromagnetic radiative corrections... Nuclear physics uncertainties significantly cancel in flavor asymmetries resulting in subpercent relative errors.""
}",1437,575,0.007546,9.629,
1083,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence specifies a particular formula with four numerical coefficients, but the cited paper reports a CEvNS cross-section measurement and related analyses; there is no indication it defines these specific parameters or equation.",We measured the cross section of coherent elastic neutrino-nucleus scattering (CEvNS) using a CsI[Na] scintillating crystal... the COHERENT Collaboration determined the cross section to be (165_{-25}^{+30})×10^{-40} cm^{2}...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence specifies a particular formula with four numerical coefficients, but the cited paper reports a CEvNS cross-section measurement and related analyses; there is no indication it defines these specific parameters or equation."",
  ""evidence_quote"": ""We measured the cross section of coherent elastic neutrino-nucleus scattering (CEvNS) using a CsI[Na] scintillating crystal... the COHERENT Collaboration determined the cross section to be (165_{-25}^{+30})×10^{-40} cm^{2}...""
}",1446,899,0.010797,13.083,
1084,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence specifies exact parameterizations and numerical constants for detector-response variables, but the cited paper (a CEvNS cross-section measurement) does not, per the provided abstract, present these specific definitions or values.","Systematic uncertainties have also been reduced with an updated quenching model, allowing for improved precision.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence specifies exact parameterizations and numerical constants for detector-response variables, but the cited paper (a CEvNS cross-section measurement) does not, per the provided abstract, present these specific definitions or values."",
  ""evidence_quote"": ""Systematic uncertainties have also been reduced with an updated quenching model, allowing for improved precision.""
}",1470,798,0.009817,18.533,
1086,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence asserts specific numerical uncertainties for several parameters, but the cited CEvNS-on-argon paper reports a cross-section measurement and does not provide these particular uncertainty values.","The measured cross section, averaged over the incident neutrino flux, is (2.2±0.7)×10^{-39}  cm^{2}","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence asserts specific numerical uncertainties for several parameters, but the cited CEvNS-on-argon paper reports a cross-section measurement and does not provide these particular uncertainty values."",
  ""evidence_quote"": ""The measured cross section, averaged over the incident neutrino flux, is (2.2±0.7)×10^{-39}  cm^{2}""
}",1342,612,0.007797,8.807,
1087,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper explicitly derives a first constraint on the neutron rms radius from CEνNS data, making it an appropriate source for citing a previously reported Rn value to compare against a new analysis.","we also derive, for the first time, a constraint on this parameter from the analysis of the energy and timing data of the CsI detector at the COHERENT experiment.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly derives a first constraint on the neutron rms radius from CEνNS data, making it an appropriate source for citing a previously reported Rn value to compare against a new analysis."",
  ""evidence_quote"": ""we also derive, for the first time, a constraint on this parameter from the analysis of the energy and timing data of the CsI detector at the COHERENT experiment.""
}",1363,1257,0.014274,14.621,
1088,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper analyzes Dresden-II reactor data and derives constraints on new (nonstandard) neutrino interactions, so it is appropriate to reference it when claiming results comparable to those recently extracted from Dresden-II data.",Prompted by the recent Dresden-II reactor data we examine its implications... We also determine the resulting constraints on ... the most general type of nonstandard neutral-current neutrino interactions.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper analyzes Dresden-II reactor data and derives constraints on new (nonstandard) neutrino interactions, so it is appropriate to reference it when claiming results comparable to those recently extracted from Dresden-II data."",
  ""evidence_quote"": ""Prompted by the recent Dresden-II reactor data we examine its implications... We also determine the resulting constraints on ... the most general type of nonstandard neutral-current neutrino interactions.""
}",1254,491,0.006478,6.337,
1089,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper reports a reactor-based CEνNS measurement with a germanium detector, i.e., the Dresden-II analysis, which is the natural benchmark for the comparison claim. It is appropriate to cite it when stating results are competitive with those from the recent Dresden-II data analysis.",The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described. A very strong preference ... for the presence of a coherent elastic neutrino-nucleus scattering (CEνNS) component in the data is found.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports a reactor-based CEνNS measurement with a germanium detector, i.e., the Dresden-II analysis, which is the natural benchmark for the comparison claim. It is appropriate to cite it when stating results are competitive with those from the recent Dresden-II data analysis."",
  ""evidence_quote"": ""The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described. A very strong preference ... for the presence of a coherent elastic neutrino-nucleus scattering (CEνNS) component in the data is found.""
}",1370,1624,0.017952,32.567,
1099,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The paper reports autoradiographic detection and high expression of type 1 neurotensin receptors in pancreatic ductal carcinomas, but it does not provide or discuss any comparison to type 2 somatostatin receptor expression in neuroendocrine tumors.",Using in vitro receptor autoradiography... The high expression of NT-R in primaries and metastases of invasive cancer... Binding was fully displaced... indicating that the NT-R in the tumors are of the type 1 NT-R subtype.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper reports autoradiographic detection and high expression of type 1 neurotensin receptors in pancreatic ductal carcinomas, but it does not provide or discuss any comparison to type 2 somatostatin receptor expression in neuroendocrine tumors."",
  ""evidence_quote"": ""Using in vitro receptor autoradiography... The high expression of NT-R in primaries and metastases of invasive cancer... Binding was fully displaced... indicating that the NT-R in the tumors are of the type 1 NT-R subtype.""
}",1513,898,0.010871,12.901,
1102,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports that increasing the magnetic field up to ~1.28 T induces radial shear in angular velocity that leads to melting (disruption) of the crystalline dust structure, aligning with the claim that around 1 T shear disrupts order.","The magnetic field is then increased from 0 to 1.28 T. We report on the breakdown of the crystalline structure with increasing magnetic field... At higher magnetic field, there is a radial variation (shear) in the angular velocity of the moving particles which we believe leads to the melting of the crystal.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that increasing the magnetic field up to ~1.28 T induces radial shear in angular velocity that leads to melting (disruption) of the crystalline dust structure, aligning with the claim that around 1 T shear disrupts order."",
  ""evidence_quote"": ""The magnetic field is then increased from 0 to 1.28 T. We report on the breakdown of the crystalline structure with increasing magnetic field... At higher magnetic field, there is a radial variation (shear) in the angular velocity of the moving particles which we believe leads to the melting of the crystal.""
}",1397,912,0.010866,13.824,
