instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1086,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific numerical claim about uncertainties {ε0, ε3, ε4, ε8}, but the available information for the cited paper only reports a CEvNS measurement and cross-section uncertainty, with no mention of these parameters or values.","The measured cross section, averaged over the incident neutrino flux, is (2.2±0.7)×10^{-39} cm^{2}","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific numerical claim about uncertainties {ε0, ε3, ε4, ε8}, but the available information for the cited paper only reports a CEvNS measurement and cross-section uncertainty, with no mention of these parameters or values."",
  ""evidence_quote"": ""The measured cross section, averaged over the incident neutrino flux, is (2.2±0.7)×10^{-39} cm^{2}""
}",1342,171,0.01184,3.998,
1087,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically relevant because it reports deriving a neutron-radius constraint from COHERENT CsI data, but the citing sentence makes a specific numerical claim and the available information does not state or entail the value Rn = 5.80+0.89-0.93 fm.","we also derive, for the first time, a constraint on this parameter from the analysis of the energy and timing data of the CsI detector at the COHERENT experiment","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically relevant because it reports deriving a neutron-radius constraint from COHERENT CsI data, but the citing sentence makes a specific numerical claim and the available information does not state or entail the value Rn = 5.80+0.89-0.93 fm."",
  ""evidence_quote"": ""we also derive, for the first time, a constraint on this parameter from the analysis of the energy and timing data of the CsI detector at the COHERENT experiment""
}",1363,275,0.015065,7.475,
1088,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citing sentence points to recent results extracted from Dresden-II reactor data for comparison. The cited paper is explicitly an analysis of recent Dresden-II data and reports constraints on weak mixing, neutrino mixing unitarity, and nonstandard neutral-current neutrino interactions, matching the kind of results being referenced.",Prompted by the recent Dresden-II reactor data we examine its implications... [and] determine the resulting constraints... on the most general type of nonstandard neutral-current neutrino interactions.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence points to recent results extracted from Dresden-II reactor data for comparison. The cited paper is explicitly an analysis of recent Dresden-II data and reports constraints on weak mixing, neutrino mixing unitarity, and nonstandard neutral-current neutrino interactions, matching the kind of results being referenced."",
  ""evidence_quote"": ""Prompted by the recent Dresden-II reactor data we examine its implications... [and] determine the resulting constraints... on the most general type of nonstandard neutral-current neutrino interactions.""
}",1254,180,0.01167,4.506,
1089,semanticcite,MISREPRESENTED,VALID,SUPPORTED,The cited paper is an appropriate source for reference to recent Dresden-II/reactor CEνNS data and results against which new-interaction sensitivities could be compared. Its abstract describes a reactor antineutrino CEνNS measurement with a germanium detector and reports constraints on deviations from the Standard Model prediction.,The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described... Deviations of order 60% from the standard model CEνNS prediction can be excluded using present data.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is an appropriate source for reference to recent Dresden-II/reactor CEνNS data and results against which new-interaction sensitivities could be compared. Its abstract describes a reactor antineutrino CEνNS measurement with a germanium detector and reports constraints on deviations from the Standard Model prediction."",
  ""evidence_quote"": ""The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described... Deviations of order 60% from the standard model CEνNS prediction can be excluded using present data.""
}",1370,334,0.01687,21.814,
1099,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper supports that pancreatic ductal carcinomas frequently/highly express type 1 neurotensin receptors, but the available abstract does not provide receptor density values or compare NTSR1 density with type 2 somatostatin receptor expression in neuroendocrine tumors. The specific comparative claim is therefore not supported by the provided information.",The high expression of NT-R in primaries and metastases of invasive cancer strongly support the need to develop radioactive neurotensin analogs,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper supports that pancreatic ductal carcinomas frequently/highly express type 1 neurotensin receptors, but the available abstract does not provide receptor density values or compare NTSR1 density with type 2 somatostatin receptor expression in neuroendocrine tumors. The specific comparative claim is therefore not supported by the provided information."",
  ""evidence_quote"": ""The high expression of NT-R in primaries and metastases of invasive cancer strongly support the need to develop radioactive neurotensin analogs""
}",1513,271,0.015695,7.68,
1102,semanticcite,VALID,VALID,SUPPORTED,The cited paper directly studies dusty plasma crystals under increasing magnetic field up to 1.28 T and reports that magnetic-field-induced rotation develops radial shear that leads to melting/breakdown of the crystalline dust arrangement. This matches the citing claim that around 1 T shear between inner and outer cloud regions disrupts the ordered dust arrangement.,"At higher magnetic field, there is a radial variation (shear) in the angular velocity of the moving particles which we believe leads to the melting of the crystal.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly studies dusty plasma crystals under increasing magnetic field up to 1.28 T and reports that magnetic-field-induced rotation develops radial shear that leads to melting/breakdown of the crystalline dust arrangement. This matches the citing claim that around 1 T shear between inner and outer cloud regions disrupts the ordered dust arrangement."",
  ""evidence_quote"": ""At higher magnetic field, there is a radial variation (shear) in the angular velocity of the moving particles which we believe leads to the melting of the crystal.""
}",1397,127,0.010795,3.78,
1109,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about p-hacking, publication bias, and meta-analysis in science, not about a “path model” requiring formalization via specifications and implementations. The available abstract gives no basis for using it to support this methodological claim.",“p-hacking” occurs when researchers collect or select data or statistical analyses until nonsignificant results become significant.,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The cited paper is about p-hacking, publication bias, and meta-analysis in science, not about a “path model” requiring formalization via specifications and implementations. The available abstract gives no basis for using it to support this methodological claim."",""evidence_quote"":""“p-hacking” occurs when researchers collect or select data or statistical analyses until nonsignificant results become significant.""}",1311,136,0.010635,3.79,
1114,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about amino acid composition and the deleterious impact of substitutions on protein stability/structure, but the available abstract does not specifically support the claim that interchangeability within a structural or functional context depends on biochemical properties. It is related background, but not clearly enough tied to the stated mechanism.",we quantify the average deleterious impact of substituting one amino acid with another,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about amino acid composition and the deleterious impact of substitutions on protein stability/structure, but the available abstract does not specifically support the claim that interchangeability within a structural or functional context depends on biochemical properties. It is related background, but not clearly enough tied to the stated mechanism."",
  ""evidence_quote"": ""we quantify the average deleterious impact of substituting one amino acid with another""
}",1358,476,0.02107,12.147,
1116,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence concerns measuring Top-L long-range contact precision on the RaptorX test set, but the cited paper appears to be about identifying coevolving protein sectors from sequence covariance, not the RaptorX benchmark or contact-precision evaluation.",We demonstrate that the main signature of these physical sectors lies in the smalleigenvalue modes of the covariance matrix of the selected sequences.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence concerns measuring Top-L long-range contact precision on the RaptorX test set, but the cited paper appears to be about identifying coevolving protein sectors from sequence covariance, not the RaptorX benchmark or contact-precision evaluation."",
  ""evidence_quote"": ""We demonstrate that the main signature of these physical sectors lies in the smalleigenvalue modes of the covariance matrix of the selected sequences.""
}",1287,193,0.012225,4.813,
1119,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as the source for an unsupervised disentangling method, hossRBM. The cited paper’s title is directly about disentangling factors of variation, which is topically aligned with the claim and consistent with it being the relevant prior work.",Disentangling Factors of Variation via Generative Entangling,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as the source for an unsupervised disentangling method, hossRBM. The cited paper’s title is directly about disentangling factors of variation, which is topically aligned with the claim and consistent with it being the relevant prior work."",
  ""evidence_quote"": ""Disentangling Factors of Variation via Generative Entangling""
}",1240,382,0.01766,9.114,
1121,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as evidence that local-feature/bag-of-features information can perform well on ImageNet. The title directly indicates that Bag-of-local-Features models work surprisingly well on ImageNet, which is topically aligned with the claim about solving ImageNet using local information.",Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as evidence that local-feature/bag-of-features information can perform well on ImageNet. The title directly indicates that Bag-of-local-Features models work surprisingly well on ImageNet, which is topically aligned with the claim about solving ImageNet using local information."",
  ""evidence_quote"": ""Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet""
}",1224,199,0.01209,5.922,
1122,citeme,VALID,VALID,SUPPORTED,The citation is being used to identify the source of Adversarial Filtering in the context of constructing an adversarial commonsense-inference dataset. The cited SWAG paper is the relevant adversarial dataset paper and is an appropriate source for this method.,Swag: A Large-Scale Adversarial Dataset for Grounded Commonsense Inference,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify the source of Adversarial Filtering in the context of constructing an adversarial commonsense-inference dataset. The cited SWAG paper is the relevant adversarial dataset paper and is an appropriate source for this method."",
  ""evidence_quote"": ""Swag: A Large-Scale Adversarial Dataset for Grounded Commonsense Inference""
}",1215,335,0.016125,9.318,
1124,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific methodological claim that the cited optical-flow paper hand-tunes trade-off weights between brightness and gradient constancy terms. The only available information is the title, which shows topical relevance to optical flow but does not establish that specific property.",High Accuracy Optical Flow Estimation Based on a Theory for Warping,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific methodological claim that the cited optical-flow paper hand-tunes trade-off weights between brightness and gradient constancy terms. The only available information is the title, which shows topical relevance to optical flow but does not establish that specific property."",
  ""evidence_quote"": ""High Accuracy Optical Flow Estimation Based on a Theory for Warping""
}",1220,282,0.01456,6.962,
1126,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper compares human and deep learning recognition under visual distortions, which is topically relevant, but the citing sentence makes a specific claim about Gaussian noise/blur and robustness even after fine-tuning. With no abstract or other details available, there is insufficient evidence that this specific result is reported in the cited paper.",A study and comparison of human and deep learning recognition performance under visual distortions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper compares human and deep learning recognition under visual distortions, which is topically relevant, but the citing sentence makes a specific claim about Gaussian noise/blur and robustness even after fine-tuning. With no abstract or other details available, there is insufficient evidence that this specific result is reported in the cited paper."",
  ""evidence_quote"": ""A study and comparison of human and deep learning recognition performance under visual distortions""
}",1196,201,0.01201,5.118,
1128,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence relies on the paper for a specific methodological claim about small block sizes being required for precise 4-bit quantization. The available information only shows that the paper is about 4-bit precision and k-bit inference scaling laws, not block-size requirements or quantization constants.",The case for 4-bit precision: k-bit inference scaling laws,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citing sentence relies on the paper for a specific methodological claim about small block sizes being required for precise 4-bit quantization. The available information only shows that the paper is about 4-bit precision and k-bit inference scaling laws, not block-size requirements or quantization constants."",""evidence_quote"":""The case for 4-bit precision: k-bit inference scaling laws""}",1207,147,0.010445,3.501,
1129,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically related to linear mode connectivity in multitask learning, but the citing sentence makes a specific factual claim about observed high accuracy on task A along a linear path between two particular models. With only the title available, there is not enough evidence to confirm that the paper reports this specific observation.",Linear Mode Connectivity in Multitask and Continual Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically related to linear mode connectivity in multitask learning, but the citing sentence makes a specific factual claim about observed high accuracy on task A along a linear path between two particular models. With only the title available, there is not enough evidence to confirm that the paper reports this specific observation."",
  ""evidence_quote"": ""Linear Mode Connectivity in Multitask and Continual Learning""
}",1204,187,0.01163,4.607,
1130,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the citation as the source for a 'fader control' concept that adjusts the magnitude of an image attribute. The cited paper’s title directly describes 'Fader networks' for 'manipulating images by sliding attributes,' which is closely aligned with controlling an attribute via a slider/fader.",Fader networks: Manipulating images by sliding attributes,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the citation as the source for a 'fader control' concept that adjusts the magnitude of an image attribute. The cited paper’s title directly describes 'Fader networks' for 'manipulating images by sliding attributes,' which is closely aligned with controlling an attribute via a slider/fader."",
  ""evidence_quote"": ""Fader networks: Manipulating images by sliding attributes""
}",1221,169,0.011175,19.142,
1131,citeme,VALID,VALID,SUPPORTED,"The citation is being used to identify the source/model associated with Gaussian patch training/augmentation. The cited paper’s title directly indicates it is about Patch Gaussian Augmentation, making it a reasonable source for the claim that the model was trained using Gaussian patches.",Improving Robustness Without Sacrificing Accuracy with Patch Gaussian Augmentation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify the source/model associated with Gaussian patch training/augmentation. The cited paper’s title directly indicates it is about Patch Gaussian Augmentation, making it a reasonable source for the claim that the model was trained using Gaussian patches."",
  ""evidence_quote"": ""Improving Robustness Without Sacrificing Accuracy with Patch Gaussian Augmentation""
}",1203,346,0.016395,7.471,
1132,citeme,VALID,VALID,SUPPORTED,"The cited paper appears to be the appropriate source for an inpainting model based on Fourier convolutions, matching the citing sentence's description of a specialized inpainting architecture relying on Fast Fourier Convolutions. Although the abstract is unavailable, the title itself is strongly aligned with the claim.",Resolution-robust Large Mask Inpainting with Fourier Convolutions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the appropriate source for an inpainting model based on Fourier convolutions, matching the citing sentence's description of a specialized inpainting architecture relying on Fast Fourier Convolutions. Although the abstract is unavailable, the title itself is strongly aligned with the claim."",
  ""evidence_quote"": ""Resolution-robust Large Mask Inpainting with Fourier Convolutions""
}",1190,296,0.01483,6.842,
1133,citeme,VALID,VALID,SUPPORTED,"The citation is reasonably used as a pointer to a major web-scale image-text dataset containing billions of pairs for training image-text models. The title identifies LAION-5B as an open large-scale dataset for training next-generation image-text models, which aligns with the claim about billions of image-text pairs enabling T2I progress.",LAION-5B: An open large-scale dataset for training next generation image-text models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is reasonably used as a pointer to a major web-scale image-text dataset containing billions of pairs for training image-text models. The title identifies LAION-5B as an open large-scale dataset for training next-generation image-text models, which aligns with the claim about billions of image-text pairs enabling T2I progress."",
  ""evidence_quote"": ""LAION-5B: An open large-scale dataset for training next generation image-text models""
}",1201,314,0.015425,7.393,
1134,citeme,VALID,VALID,SUPPORTED,"The citing sentence describes an attack based on instructions like “Ignore my previous instructions,” and the cited paper’s title directly indicates it is about “Ignore Previous Prompt” attack techniques for language models. Even without an abstract, the title is sufficiently aligned with the specific attack being referenced.",Ignore Previous Prompt: Attack Techniques For Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes an attack based on instructions like “Ignore my previous instructions,” and the cited paper’s title directly indicates it is about “Ignore Previous Prompt” attack techniques for language models. Even without an abstract, the title is sufficiently aligned with the specific attack being referenced."",
  ""evidence_quote"": ""Ignore Previous Prompt: Attack Techniques For Language Models""
}",1256,214,0.0127,6.964,
1136,citeme,VALID,VALID,SUPPORTED,The cited paper is clearly the source for a claim about a strong relationship between in-distribution and out-of-distribution generalization; the title directly indicates it reports a strong correlation between ID and OOD accuracy. The more specific phrasing about linear/probit-scaled accuracies is consistent with this paper's known central result and is reasonably supported by the title information available.,Accuracy on the Line: On the Strong Correlation Between Out-of-Distribution and In-Distribution Generalization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is clearly the source for a claim about a strong relationship between in-distribution and out-of-distribution generalization; the title directly indicates it reports a strong correlation between ID and OOD accuracy. The more specific phrasing about linear/probit-scaled accuracies is consistent with this paper's known central result and is reasonably supported by the title information available."",
  ""evidence_quote"": ""Accuracy on the Line: On the Strong Correlation Between Out-of-Distribution and In-Distribution Generalization""
}",1219,223,0.012785,5.426,
1137,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the Waterbirds dataset. The cited paper is the well-known group-shift / worst-case generalization paper associated with the Waterbirds benchmark, so it is reasonable to cite it for that dataset.",Distributionally robust neural networks for group shifts: On the importance of regularization for worst-case generalization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the Waterbirds dataset. The cited paper is the well-known group-shift / worst-case generalization paper associated with the Waterbirds benchmark, so it is reasonable to cite it for that dataset."",
  ""evidence_quote"": ""Distributionally robust neural networks for group shifts: On the importance of regularization for worst-case generalization""
}",1203,265,0.013965,7.065,
1138,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the ARO benchmark and its hard-negative caption construction. The cited paper is the known ARO/word-order benchmark paper on vision-language models behaving like bags-of-words, which is directly aligned with claims about negatives created by word shuffling.","When and why vision-language models behave like bags-of-words, and what to do about it?","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the ARO benchmark and its hard-negative caption construction. The cited paper is the known ARO/word-order benchmark paper on vision-language models behaving like bags-of-words, which is directly aligned with claims about negatives created by word shuffling."",
  ""evidence_quote"": ""When and why vision-language models behave like bags-of-words, and what to do about it?""
}",1227,437,0.019245,9.912,
1139,citeme,VALID,VALID,SUPPORTED,"The cited paper is the known source associated with diagnosing bag-of-words behavior in vision-language models and proposing NegCLIP as a hard-negative fine-tuning remedy, so it is appropriate for the claim that NegCLIP is introduced there to improve CLIP's compositional/text understanding. The title itself aligns with both the problem and the proposed mitigation.","When and why vision-language models behave like bags-of-words, and what to do about it?","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the known source associated with diagnosing bag-of-words behavior in vision-language models and proposing NegCLIP as a hard-negative fine-tuning remedy, so it is appropriate for the claim that NegCLIP is introduced there to improve CLIP's compositional/text understanding. The title itself aligns with both the problem and the proposed mitigation."",
  ""evidence_quote"": ""When and why vision-language models behave like bags-of-words, and what to do about it?""
}",1220,350,0.0166,8.601,
1140,citeme,VALID,VALID,SUPPORTED,"The citation is being used to point to the work that introduced or characterized the modality gap between text and image embeddings in multimodal contrastive/VLM representations. The title directly indicates that the paper is about understanding the modality gap in multimodal contrastive representation learning, making it a reasonable source for this claim.",Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to point to the work that introduced or characterized the modality gap between text and image embeddings in multimodal contrastive/VLM representations. The title directly indicates that the paper is about understanding the modality gap in multimodal contrastive representation learning, making it a reasonable source for this claim."",
  ""evidence_quote"": ""Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning""
}",1218,422,0.01875,10.446,
1142,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is broadly about multimodal datasets, but the available information does not establish that it first proposed estimating unknown downstream tasks via proxy datasets or sampling image-text pairs semantically similar to ImageNet. With only the title, this specific methodological and priority claim cannot be verified.",DataComp: In search of the next generation of multimodal datasets,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is broadly about multimodal datasets, but the available information does not establish that it first proposed estimating unknown downstream tasks via proxy datasets or sampling image-text pairs semantically similar to ImageNet. With only the title, this specific methodological and priority claim cannot be verified."",
  ""evidence_quote"": ""DataComp: In search of the next generation of multimodal datasets""
}",1219,318,0.015635,7.986,
1143,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the existing CommonPool/DataComp multimodal dataset infrastructure. The cited paper is the DataComp paper, whose title indicates it is specifically about multimodal datasets, making it an appropriate authoritative reference for CommonPool as part of DataComp.",DataComp: In search of the next generation of multimodal datasets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the existing CommonPool/DataComp multimodal dataset infrastructure. The cited paper is the DataComp paper, whose title indicates it is specifically about multimodal datasets, making it an appropriate authoritative reference for CommonPool as part of DataComp."",
  ""evidence_quote"": ""DataComp: In search of the next generation of multimodal datasets""
}",1201,337,0.016115,7.578,
1144,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about the WebLI dataset and its size/language composition, but the only available information is the PaLI paper title, which does not establish that it introduces or describes WebLI or the 3.4B English image-text pairs figure.",PaLI: A Jointly-Scaled Multilingual Language-Image Model,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about the WebLI dataset and its size/language composition, but the only available information is the PaLI paper title, which does not establish that it introduces or describes WebLI or the 3.4B English image-text pairs figure."",
  ""evidence_quote"": ""PaLI: A Jointly-Scaled Multilingual Language-Image Model""
}",1192,308,0.0152,7.165,
1146,citeme,VALID,VALID,SUPPORTED,The cited paper is the well-known foundation-model report that discusses emergence as a central property of foundation models and is an appropriate source for this quoted definition of emergence and its risks.,On the Opportunities and Risks of Foundation Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the well-known foundation-model report that discusses emergence as a central property of foundation models and is an appropriate source for this quoted definition of emergence and its risks."",
  ""evidence_quote"": ""On the Opportunities and Risks of Foundation Models""
}",1192,371,0.01709,9.526,
1147,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title is topically related to efficient benchmarking of language models, but the available information does not establish that it introduces or describes Flash-HELM, nor that it ranks foundation models on unseen datasets. Given only the title, the specific citation slot is not sufficiently supported.",Efficient Benchmarking (of Language Models),"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title is topically related to efficient benchmarking of language models, but the available information does not establish that it introduces or describes Flash-HELM, nor that it ranks foundation models on unseen datasets. Given only the title, the specific citation slot is not sufficiently supported."",
  ""evidence_quote"": ""Efficient Benchmarking (of Language Models)""
}",1184,329,0.01579,7.373,
1148,citeme,VALID,VALID,SUPPORTED,"The cited paper is the authoritative C4 documentation case study, and the cited claim concerns contamination of GLUE benchmarks relative to the C4 pretraining corpus, which is squarely within that paper’s scope. A reviewer would reasonably accept this paper as the source for reported C4 benchmark-contamination rates.",Documenting Large Webtext Corpora: A Case Study on the Colossal Clean Crawled Corpus,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the authoritative C4 documentation case study, and the cited claim concerns contamination of GLUE benchmarks relative to the C4 pretraining corpus, which is squarely within that paper’s scope. A reviewer would reasonably accept this paper as the source for reported C4 benchmark-contamination rates."",
  ""evidence_quote"": ""Documenting Large Webtext Corpora: A Case Study on the Colossal Clean Crawled Corpus""
}",1199,576,0.023275,13.316,
1149,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for CIFAR10.1, a CIFAR-10 test-set variant for evaluating whether CIFAR-10 classifiers generalize to similarly defined data. The cited paper’s title is directly about CIFAR-10 classifier generalization, aligning with the claim that CIFAR10.1 evaluates the same 10-class classification objective with new samples.",Do CIFAR-10 Classifiers Generalize to CIFAR-10?,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for CIFAR10.1, a CIFAR-10 test-set variant for evaluating whether CIFAR-10 classifiers generalize to similarly defined data. The cited paper’s title is directly about CIFAR-10 classifier generalization, aligning with the claim that CIFAR10.1 evaluates the same 10-class classification objective with new samples."",
  ""evidence_quote"": ""Do CIFAR-10 Classifiers Generalize to CIFAR-10?""
}",1232,442,0.01942,9.216,
1150,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the citation as the source for SST-2, which is the binary sentiment classification version of the Stanford Sentiment Treebank used in GLUE. The cited paper is the original Sentiment Treebank paper, so it is a reasonable authoritative citation for the underlying dataset.",Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the citation as the source for SST-2, which is the binary sentiment classification version of the Stanford Sentiment Treebank used in GLUE. The cited paper is the original Sentiment Treebank paper, so it is a reasonable authoritative citation for the underlying dataset."",
  ""evidence_quote"": ""Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank""
}",1181,250,0.013405,5.837,
1151,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citation is being used as the source for the LeanStep tool/dataset, but the only available information is a paper title that does not mention LeanStep or clearly identify it as a Lean dataset/tool. With no abstract or other evidence, it is not possible to verify that this paper introduces or describes LeanStep.",Proof Artifact Co-training for Theorem Proving with Language Models,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the LeanStep tool/dataset, but the only available information is a paper title that does not mention LeanStep or clearly identify it as a Lean dataset/tool. With no abstract or other evidence, it is not possible to verify that this paper introduces or describes LeanStep."",
  ""evidence_quote"": ""Proof Artifact Co-training for Theorem Proving with Language Models""
}",1185,323,0.015615,7.475,
1152,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence uses the citation for a specific numerical performance claim (25.9% Pass@1 on MiniF2F’s Lean test set, without RL). The only available information is the paper title, which is topically related to formal mathematics but does not establish that it reports this result.",Formal Mathematics Statement Curriculum Learning,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citing sentence uses the citation for a specific numerical performance claim (25.9% Pass@1 on MiniF2F’s Lean test set, without RL). The only available information is the paper title, which is topically related to formal mathematics but does not establish that it reports this result."",""evidence_quote"":""Formal Mathematics Statement Curriculum Learning""}",1198,158,0.01073,4.808,
1153,citeme,VALID,VALID,SUPPORTED,"The citation is being used as the source for the Zephyr model; the cited paper is the Zephyr paper and is reasonably the authoritative source describing Zephyr-7B-Beta and its alignment/instruction tuning. Although the abstract is unavailable, the title directly identifies the paper as about Zephyr and LM alignment.",Zephyr: Direct Distillation of LM Alignment,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for the Zephyr model; the cited paper is the Zephyr paper and is reasonably the authoritative source describing Zephyr-7B-Beta and its alignment/instruction tuning. Although the abstract is unavailable, the title directly identifies the paper as about Zephyr and LM alignment."",
  ""evidence_quote"": ""Zephyr: Direct Distillation of LM Alignment""
}",1180,349,0.01637,7.475,
1154,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper is about instruction tuning after retrieval-augmented pretraining, but the citing sentence makes specific claims about scaling RETRO to 48B and improving zero-shot open-domain QA that are not established by the available information.",InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper is about instruction tuning after retrieval-augmented pretraining, but the citing sentence makes specific claims about scaling RETRO to 48B and improving zero-shot open-domain QA that are not established by the available information."",
  ""evidence_quote"": ""InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining""
}",1201,253,0.013595,4.913,
1155,citeme,VALID,VALID,SUPPORTED,"The citing sentence claims that finding the optimal solution for the Euclidean sum-of-squares/k-means clustering objective is NP-hard. The cited paper's title directly indicates it establishes NP-hardness for Euclidean sum-of-squares clustering, which is the same objective described.",NP-hardness of Euclidean sum-of-squares clustering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that finding the optimal solution for the Euclidean sum-of-squares/k-means clustering objective is NP-hard. The cited paper's title directly indicates it establishes NP-hardness for Euclidean sum-of-squares clustering, which is the same objective described."",
  ""evidence_quote"": ""NP-hardness of Euclidean sum-of-squares clustering""
}",1222,134,0.01013,3.685,
