instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1081,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses neutrino magnetic and electric dipole moments, which are relevant to the claim about the differential cross section in the presence of a nonzero effective neutrino magnetic moment. The abstract indicates the paper covers the parameter space and measurements related to these moments, aligning with the citing sentence's context.","parameter space D. Aristizabal Sierra,1, ∗ O. G. Miranda,2, † D. K. Papoulias,3, ‡ and G. Sanchez Garcia2, § 1Universidad Técnica Federico Santa Marı́a Departamento de Fı́sica Casilla 110-V, Avda. España 1680, Valparaı́so, Chile 2Departamento de Fı́sica, Centro de Investigación y de Estudios Avanzados del IPN, Apartado Postal 14-740 07000 Mexico, Distrito Federal, Mexico 3Department of Physics, University of Ioannina GR-45110 Ioannina, Greece","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses neutrino magnetic and electric dipole moments, which are relevant to the claim about the differential cross section in the presence of a nonzero effective neutrino magnetic moment. The abstract indicates the paper covers the parameter space and measurements related to these moments, aligning with the citing sentence's context."",
  ""evidence_quote"": ""parameter space D. Aristizabal Sierra,1, ∗ O. G. Miranda,2, † D. K. Papoulias,3, ‡ and G. Sanchez Garcia2, § 1Universidad Técnica Federico Santa Marı́a Departamento de Fı́sica Casilla 110-V, Avda. España 1680, Valparaı́so, Chile 2Departamento de Fı́sica, Centro de Investigación y de Estudios Avanzados del IPN, Apartado Postal 14-740 07000 Mexico, Distrito Federal, Mexico 3Department of Physics, University of Ioannina GR-45110 Ioannina, Greece""
}",1371,249,0.0,4.103,
1082,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses flavor-dependent radiative corrections in coherent elastic neutrino-nucleus scattering, which directly supports the claim about flavor-dependent loop corrections in the citing sentence.","These same loops, and those mediated by tau leptons, break the flavor universality because of mass-dependent electromagnetic radiative corrections.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses flavor-dependent radiative corrections in coherent elastic neutrino-nucleus scattering, which directly supports the claim about flavor-dependent loop corrections in the citing sentence."",
  ""evidence_quote"": ""These same loops, and those mediated by tau leptons, break the flavor universality because of mass-dependent electromagnetic radiative corrections.""
}",1461,84,0.0,1.413,
1083,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence contains mathematical expressions and parameters (x, a, b, c, d) that are not related to the content of the cited paper, which focuses on measuring the coherent elastic neutrino-nucleus scattering cross section and related physics results. There is no evidence in the cited paper that supports or relates to the mathematical expressions in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence contains mathematical expressions and parameters (x, a, b, c, d) that are not related to the content of the cited paper, which focuses on measuring the coherent elastic neutrino-nucleus scattering cross section and related physics results. There is no evidence in the cited paper that supports or relates to the mathematical expressions in the citing sentence."",
  ""evidence_quote"": """"
}",1499,96,0.0,1.674,
1084,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the measurement of the coherent elastic neutrino-nucleus scattering cross section and does not mention anything about variables representing reconstructed recoil energy or parameters dependent on quenched energy deposition. The cited paper's focus is on experimental results and analysis of CEvNS, not on the specific definitions of variables or parameters related to energy reconstruction.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the measurement of the coherent elastic neutrino-nucleus scattering cross section and does not mention anything about variables representing reconstructed recoil energy or parameters dependent on quenched energy deposition. The cited paper's focus is on experimental results and analysis of CEvNS, not on the specific definitions of variables or parameters related to energy reconstruction."",
  ""evidence_quote"": """"
}",1514,93,0.0,1.615,
1086,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence discusses uncertainties in a set of values, but the cited paper does not mention or report any uncertainties in the context of the values provided. The cited paper focuses on the measurement of the cross section for coherent elastic neutrino-nucleus scattering and its consistency with the standard model, not on uncertainties of the type presented in the citing sentence.","The measured cross section, averaged over the incident neutrino flux, is (2.2±0.7)×10^{-39}  cm^{2}-consistent with the standard model prediction.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses uncertainties in a set of values, but the cited paper does not mention or report any uncertainties in the context of the values provided. The cited paper focuses on the measurement of the cross section for coherent elastic neutrino-nucleus scattering and its consistency with the standard model, not on uncertainties of the type presented in the citing sentence."",
  ""evidence_quote"": ""The measured cross section, averaged over the incident neutrino flux, is (2.2±0.7)×10^{-39}  cm^{2}-consistent with the standard model prediction.""
}",1368,139,0.0,2.351,
1087,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the potential of CEνNS to determine the root mean square radius of the point-neutron distribution, but it does not report a previously published value of Rn = 5.80+0.89-0.93 fm. The cited paper provides context and potential future results, not a prior measurement that is being compared.","In this paper we quantify its potential to determine the root mean square radius of the point-neutron distribution, for a variety of target nuclei and a suite of detectors.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the potential of CEνNS to determine the root mean square radius of the point-neutron distribution, but it does not report a previously published value of Rn = 5.80+0.89-0.93 fm. The cited paper provides context and potential future results, not a prior measurement that is being compared."",
  ""evidence_quote"": ""In this paper we quantify its potential to determine the root mean square radius of the point-neutron distribution, for a variety of target nuclei and a suite of detectors.""
}",1387,130,0.0,2.176,
1088,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses implications of Dresden-II reactor data, not CsI data. The citing sentence attributes improvements in sensitivity and competitive results to CsI data, which is not addressed or supported by the cited paper.",Prompted by the recent Dresden-II reactor data we examine its implications for the determination of the weak mixing angle...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses implications of Dresden-II reactor data, not CsI data. The citing sentence attributes improvements in sensitivity and competitive results to CsI data, which is not addressed or supported by the cited paper."",
  ""evidence_quote"": ""Prompted by the recent Dresden-II reactor data we examine its implications for the determination of the weak mixing angle...""
}",1270,88,0.0,1.472,
1089,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses coherent elastic neutrino-nucleus scattering (CEνNS) from reactor antineutrinos and reports a strong preference for CEνNS in its data. However, it does not mention anything about CsI data, sensitivity improvements, or comparisons with Dresden-II data. Therefore, the cited paper does not support the claim made in the citing sentence.",The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses coherent elastic neutrino-nucleus scattering (CEνNS) from reactor antineutrinos and reports a strong preference for CEνNS in its data. However, it does not mention anything about CsI data, sensitivity improvements, or comparisons with Dresden-II data. Therefore, the cited paper does not support the claim made in the citing sentence."",
  ""evidence_quote"": ""The 96.4 day exposure of a 3 kg ultralow noise germanium detector to the high flux of antineutrinos from a power nuclear reactor is described.""
}",1396,137,0.0,2.278,
1099,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses neurotensin receptors (NT-R) in pancreatic ductal carcinomas and their expression in primaries, liver metastases, and PanIN lesions. However, it does not mention anything about NTSR1 or type 2 somatostatin receptors in neuroendocrine tumors, nor does it compare their expression levels. Therefore, the citation is not appropriate for the claim made in the citing sentence.",We report here that 13 of 18 ductal carcinoma primaries and 14 of 23 liver metastases expressed NT-R.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses neurotensin receptors (NT-R) in pancreatic ductal carcinomas and their expression in primaries, liver metastases, and PanIN lesions. However, it does not mention anything about NTSR1 or type 2 somatostatin receptors in neuroendocrine tumors, nor does it compare their expression levels. Therefore, the citation is not appropriate for the claim made in the citing sentence."",
  ""evidence_quote"": ""We report here that 13 of 18 ductal carcinoma primaries and 14 of 23 liver metastases expressed NT-R.""
}",1544,139,0.0,2.383,
1102,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports on the breakdown of crystalline structure in a dusty plasma under increasing magnetic fields, including the effect of shear in angular velocity leading to melting. This directly supports the claim about shear disrupting the ordered dust arrangement at magnetic fields around 1 T.","At higher magnetic field, there is a radial variation (shear) in the angular velocity of the moving particles which we believe leads to the melting of the crystal.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports on the breakdown of crystalline structure in a dusty plasma under increasing magnetic fields, including the effect of shear in angular velocity leading to melting. This directly supports the claim about shear disrupting the ordered dust arrangement at magnetic fields around 1 T."",
  ""evidence_quote"": ""At higher magnetic field, there is a radial variation (shear) in the angular velocity of the moving particles which we believe leads to the melting of the crystal.""
}",1419,109,0.0,1.829,
1109,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses p-hacking and its prevalence in scientific research, but it does not address formalization using specifications and implementations or the requirement for comprehensive approaches in a path model. The topic of the cited paper is unrelated to the claim in the citing sentence.","A focus on novel, confirmatory, and statistically significant results leads to substantial bias in the scientific literature.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses p-hacking and its prevalence in scientific research, but it does not address formalization using specifications and implementations or the requirement for comprehensive approaches in a path model. The topic of the cited paper is unrelated to the claim in the citing sentence."",
  ""evidence_quote"": ""A focus on novel, confirmatory, and statistically significant results leads to substantial bias in the scientific literature.""
}",1329,97,0.0,1.686,
1114,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses how amino acid composition affects mutation impact and protein stability, but it does not address the interchangeability of amino acids within a structural or functional context based on their biochemical properties. The claim in the citing sentence is not supported by the cited paper's content.",The evolutionary origin of amino acid occurrence frequencies in proteins (composition) is not yet fully understood.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses how amino acid composition affects mutation impact and protein stability, but it does not address the interchangeability of amino acids within a structural or functional context based on their biochemical properties. The claim in the citing sentence is not supported by the cited paper's content."",
  ""evidence_quote"": ""The evolutionary origin of amino acid occurrence frequencies in proteins (composition) is not yet fully understood.""
}",1374,97,0.0,1.636,
1116,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence refers to 'Top-L long-range contact precision' on a specific test set, which is unrelated to the cited paper's focus on evolutionary constraints and physical properties of proteins through sequence analysis. The cited paper does not mention any test set or precision metrics related to long-range contacts.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence refers to 'Top-L long-range contact precision' on a specific test set, which is unrelated to the cited paper's focus on evolutionary constraints and physical properties of proteins through sequence analysis. The cited paper does not mention any test set or precision metrics related to long-range contacts."",
  ""evidence_quote"": """"
}",1304,82,0.0,1.426,
1119,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,The cited paper's title and abstract (which is not available) do not provide evidence that it introduces or describes hossRBM or its capabilities related to disentangling emotion from identity on the Toronto Face Dataset. The citation appears to be for a specific method (hossRBM) that is not mentioned or implied in the cited paper's title or available abstract.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract (which is not available) do not provide evidence that it introduces or describes hossRBM or its capabilities related to disentangling emotion from identity on the Toronto Face Dataset. The citation appears to be for a specific method (hossRBM) that is not mentioned or implied in the cited paper's title or available abstract."",
  ""evidence_quote"": """"
}",1258,98,0.0,1.65,
1121,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the claim that ImageNet can be solved with local information to the cited paper, which is titled and described as exploring the effectiveness of bag-of-local-features models on ImageNet. This aligns with the sub-claim that the paper supports the use of local information for solving ImageNet.",Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the claim that ImageNet can be solved with local information to the cited paper, which is titled and described as exploring the effectiveness of bag-of-local-features models on ImageNet. This aligns with the sub-claim that the paper supports the use of local information for solving ImageNet."",
  ""evidence_quote"": ""Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet""
}",1239,104,0.0,1.737,
1122,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper introduces a large-scale adversarial dataset for grounded commonsense inference, but it does not introduce 'Adversarial Filtering (AF)' or describe the specific method of producing a dataset adversarial for any arbitrary split of (D_train), (D_test).",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper introduces a large-scale adversarial dataset for grounded commonsense inference, but it does not introduce 'Adversarial Filtering (AF)' or describe the specific method of producing a dataset adversarial for any arbitrary split of (D_train), (D_test)."",
  ""evidence_quote"": """"
}",1231,78,0.0,1.31,
1124,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about optical flow estimation and does not discuss trade-off weights between brightness and gradient constancy terms, which are relevant to the citing sentence's claim.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about optical flow estimation and does not discuss trade-off weights between brightness and gradient constancy terms, which are relevant to the citing sentence's claim."",
  ""evidence_quote"": """"
}",1236,57,0.0,0.969,
1126,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the citing sentence's content align on the topic of comparing human and deep learning recognition performance under visual distortions, including Gaussian noise and blur. The paper would reasonably be cited to support the claim about robustness to such distortions.",A study and comparison of human and deep learning recognition performance under visual distortions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the citing sentence's content align on the topic of comparing human and deep learning recognition performance under visual distortions, including Gaussian noise and blur. The paper would reasonably be cited to support the claim about robustness to such distortions."",
  ""evidence_quote"": ""A study and comparison of human and deep learning recognition performance under visual distortions""
}",1213,92,0.0,1.536,
1128,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses 4-bit precision and inference scaling laws, which is relevant to the claim about the memory overhead of small blocksize in 4-bit quantization. The cited paper is the appropriate source for this context.",The case for 4-bit precision: k-bit inference scaling laws,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses 4-bit precision and inference scaling laws, which is relevant to the claim about the memory overhead of small blocksize in 4-bit quantization. The cited paper is the appropriate source for this context."",
  ""evidence_quote"": ""The case for 4-bit precision: k-bit inference scaling laws""
}",1224,83,0.0,1.392,
1129,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the citing sentence's content align closely, as the paper discusses linear mode connectivity between models, which is relevant to the claim about high accuracy on task A along a linear path between models.",Linear Mode Connectivity in Multitask and Continual Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the citing sentence's content align closely, as the paper discusses linear mode connectivity between models, which is relevant to the claim about high accuracy on task A along a linear path between models."",
  ""evidence_quote"": ""Linear Mode Connectivity in Multitask and Continual Learning""
}",1220,79,0.0,1.326,
1130,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces fader networks, which manipulate images by sliding attributes, aligning with the citing sentence's suggestion of a fader control for adjusting the amount of snow. The title and abstract context support the citation as appropriate.",Fader networks: Manipulating images by sliding attributes,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces fader networks, which manipulate images by sliding attributes, aligning with the citing sentence's suggestion of a fader control for adjusting the amount of snow. The title and abstract context support the citation as appropriate."",
  ""evidence_quote"": ""Fader networks: Manipulating images by sliding attributes""
}",1237,81,0.0,1.355,
1131,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces 'Patch Gaussian Augmentation', which is directly relevant to the training method mentioned in the citing sentence. The paper's title and the mention of 'Gaussian patches' in the citing sentence align with the method described in the paper.",Improving Robustness Without Sacrificing Accuracy with Patch Gaussian Augmentation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces 'Patch Gaussian Augmentation', which is directly relevant to the training method mentioned in the citing sentence. The paper's title and the mention of 'Gaussian patches' in the citing sentence align with the method described in the paper."",
  ""evidence_quote"": ""Improving Robustness Without Sacrificing Accuracy with Patch Gaussian Augmentation""
}",1220,90,0.0,1.505,
1132,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces a specialized architecture relying on Fourier convolutions, which aligns with the claim in the citing sentence about a recent inpainting model using Fast Fourier Convolutions.",Resolution-robust Large Mask Inpainting with Fourier Convolutions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces a specialized architecture relying on Fourier convolutions, which aligns with the claim in the citing sentence about a recent inpainting model using Fast Fourier Convolutions."",
  ""evidence_quote"": ""Resolution-robust Large Mask Inpainting with Fourier Convolutions""
}",1207,75,0.0,1.263,
1133,citeme,VALID,VALID,SUPPORTED,"The cited paper, LAION-5B, is a large-scale dataset for training image-text models, which aligns with the claim that the Internet has fueled collecting (alt-text, image) pairs. The title and purpose of the paper directly support the citation.",LAION-5B: An open large-scale dataset for training next generation image-text models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper, LAION-5B, is a large-scale dataset for training image-text models, which aligns with the claim that the Internet has fueled collecting (alt-text, image) pairs. The title and purpose of the paper directly support the citation."",
  ""evidence_quote"": ""LAION-5B: An open large-scale dataset for training next generation image-text models""
}",1218,96,0.0,1.6,
1134,citeme,VALID,VALID,SUPPORTED,"The cited paper's title directly matches the claim in the citing sentence about using task-ignoring text to attack language models. The title 'Ignore Previous Prompt: Attack Techniques For Language Models' indicates that the paper discusses attack techniques involving ignoring previous instructions, which aligns with the cited method described in the citing sentence.",Ignore Previous Prompt: Attack Techniques For Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly matches the claim in the citing sentence about using task-ignoring text to attack language models. The title 'Ignore Previous Prompt: Attack Techniques For Language Models' indicates that the paper discusses attack techniques involving ignoring previous instructions, which aligns with the cited method described in the citing sentence."",
  ""evidence_quote"": ""Ignore Previous Prompt: Attack Techniques For Language Models""
}",1271,97,0.0,1.633,
1136,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the citing sentence's claim about a strong correlation between ID and OOD performance align closely, suggesting the paper is a relevant source for the claim.",Accuracy on the Line: On the Strong Correlation Between Out-of-Distribution and In-Distribution Generalization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the citing sentence's claim about a strong correlation between ID and OOD performance align closely, suggesting the paper is a relevant source for the claim."",
  ""evidence_quote"": ""Accuracy on the Line: On the Strong Correlation Between Out-of-Distribution and In-Distribution Generalization""
}",1237,81,0.0,1.364,
1137,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on distributionally robust neural networks and worst-case generalization, which is unrelated to the WildTime-arXiv and waterbirds datasets mentioned in the citing sentence. There is no topical or methodological alignment between the cited paper and the claim about dataset performance variations.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on distributionally robust neural networks and worst-case generalization, which is unrelated to the WildTime-arXiv and waterbirds datasets mentioned in the citing sentence. There is no topical or methodological alignment between the cited paper and the claim about dataset performance variations."",
  ""evidence_quote"": """"
}",1219,80,0.0,1.341,
1138,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract (which is not available) do not provide evidence that it discusses distributional gaps between positive and hard negative captions, or the specific methodology of generating hard negatives by shuffling words in positive captions. The paper's title suggests a focus on vision-language models behaving like bags-of-words, which is not directly related to the claim about distributional gaps in captions.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract (which is not available) do not provide evidence that it discusses distributional gaps between positive and hard negative captions, or the specific methodology of generating hard negatives by shuffling words in positive captions. The paper's title suggests a focus on vision-language models behaving like bags-of-words, which is not directly related to the claim about distributional gaps in captions."",
  ""evidence_quote"": """"
}",1243,103,0.0,1.716,
1139,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract (which is not available) do not provide evidence that it introduces a 'composition-aware hard negative mining strategy' or discusses CLIP's text understanding ability. The topic of the cited paper appears to be about vision-language models behaving like bags-of-words, which is unrelated to the strategy described in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract (which is not available) do not provide evidence that it introduces a 'composition-aware hard negative mining strategy' or discusses CLIP's text understanding ability. The topic of the cited paper appears to be about vision-language models behaving like bags-of-words, which is unrelated to the strategy described in the citing sentence."",
  ""evidence_quote"": """"
}",1236,94,0.0,1.574,
1140,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the citing sentence's content align closely, as the paper is about understanding the modality gap in multi-modal contrastive representation learning, which directly relates to the modality gap between text and image embeddings discussed in the citing sentence.",Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the citing sentence's content align closely, as the paper is about understanding the modality gap in multi-modal contrastive representation learning, which directly relates to the modality gap between text and image embeddings discussed in the citing sentence."",
  ""evidence_quote"": ""Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning""
}",1236,92,0.0,1.537,
1142,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract do not indicate any connection to the concept of using proxy datasets or image-text pairs for downstream task estimation, which is the claim being made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract do not indicate any connection to the concept of using proxy datasets or image-text pairs for downstream task estimation, which is the claim being made in the citing sentence."",
  ""evidence_quote"": """"
}",1237,63,0.0,1.065,
1143,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the citing sentence both refer to the creation of a new benchmark for multimodal datasets, specifically for Time-Continual training of CLIP models. This aligns with the claim that the cited paper introduces the DataComp benchmark.",DataComp: In search of the next generation of multimodal datasets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the citing sentence both refer to the creation of a new benchmark for multimodal datasets, specifically for Time-Continual training of CLIP models. This aligns with the claim that the cited paper introduces the DataComp benchmark."",
  ""evidence_quote"": ""DataComp: In search of the next generation of multimodal datasets""
}",1217,89,0.0,1.491,
1144,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract do not provide evidence that it introduces or describes WebLI, a large image-and-language dataset with over 3.4 billion image-text pairs in English.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract do not provide evidence that it introduces or describes WebLI, a large image-and-language dataset with over 3.4 billion image-text pairs in English."",
  ""evidence_quote"": """"
}",1208,62,0.0,1.043,
1146,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the abstract context suggest it discusses the broader implications and risks of foundation models, which aligns with the concept of emergence as a system behavior with unintended consequences.",On the Opportunities and Risks of Foundation Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the abstract context suggest it discusses the broader implications and risks of foundation models, which aligns with the concept of emergence as a system behavior with unintended consequences."",
  ""evidence_quote"": ""On the Opportunities and Risks of Foundation Models""
}",1209,71,0.0,1.199,
1147,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract (which is unavailable) do not provide evidence that it discusses Flash-HELM or efficient benchmarking of foundation models on unseen datasets. The cited paper's title suggests a general focus on efficient benchmarking, but without specific information about Flash-HELM or the methodology described, it cannot be reasonably cited for this claim.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract (which is unavailable) do not provide evidence that it discusses Flash-HELM or efficient benchmarking of foundation models on unseen datasets. The cited paper's title suggests a general focus on efficient benchmarking, but without specific information about Flash-HELM or the methodology described, it cannot be reasonably cited for this claim."",
  ""evidence_quote"": """"
}",1202,95,0.0,1.59,
1148,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on documenting the Colossal Clean Crawled Corpus, not on evaluating exact match contamination rates on GLUE benchmarks. There is no evidence that this paper addresses the specific claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on documenting the Colossal Clean Crawled Corpus, not on evaluating exact match contamination rates on GLUE benchmarks. There is no evidence that this paper addresses the specific claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1216,67,0.0,1.128,
1149,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract (which is not available) do not provide evidence that it introduces or describes CIFAR10.1 or any of the other datasets mentioned in the citing sentence. The paper's title suggests it questions the generalization of CIFAR-10 classifiers, not that it introduces new datasets.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract (which is not available) do not provide evidence that it introduces or describes CIFAR10.1 or any of the other datasets mentioned in the citing sentence. The paper's title suggests it questions the generalization of CIFAR-10 classifiers, not that it introduces new datasets."",
  ""evidence_quote"": """"
}",1261,89,0.0,1.499,
1150,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper introduces the SST-2 dataset, but the title and abstract do not explicitly mention it. The paper focuses on semantic compositionality using a sentiment treebank, which is related but not directly the SST-2 dataset.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the SST-2 dataset, but the title and abstract do not explicitly mention it. The paper focuses on semantic compositionality using a sentiment treebank, which is related but not directly the SST-2 dataset."",
  ""evidence_quote"": """"
}",1195,70,0.0,1.177,
1151,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on proof artifact co-training for theorem proving with language models, which is unrelated to Lean tools like LeanStep and lean-gym. The paper does not introduce or describe these specific tools.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on proof artifact co-training for theorem proving with language models, which is unrelated to Lean tools like LeanStep and lean-gym. The paper does not introduce or describe these specific tools."",
  ""evidence_quote"": """"
}",1202,65,0.0,1.098,
1152,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract provide no evidence that it reports a Pass@1 score of 25.9% on MiniF2F’s test set in Lean, which is the specific claim being attributed to it in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract provide no evidence that it reports a Pass@1 score of 25.9% on MiniF2F’s test set in Lean, which is the specific claim being attributed to it in the citing sentence."",
  ""evidence_quote"": """"
}",1216,74,0.0,1.253,
1153,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title and abstract do not provide evidence that it introduces or describes Zephyr-7B-Beta as an instruction-tuned version of Mistral-7B. The title suggests a distillation process for LM alignment, but there is no direct link to the specific model or its tuning methodology.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title and abstract do not provide evidence that it introduces or describes Zephyr-7B-Beta as an instruction-tuned version of Mistral-7B. The title suggests a distillation process for LM alignment, but there is no direct link to the specific model or its tuning methodology."",
  ""evidence_quote"": """"
}",1197,87,0.0,1.451,
1154,citeme,VALID,VALID,SUPPORTED,"The cited paper's title and the citing sentence's content align, as the paper focuses on instruction tuning for retrieval-augmented LLMs, which matches the claim about improving retrieval-augmented LLMs through instruction tuning.",InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title and the citing sentence's content align, as the paper focuses on instruction tuning for retrieval-augmented LLMs, which matches the claim about improving retrieval-augmented LLMs through instruction tuning."",
  ""evidence_quote"": ""InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining""
}",1220,86,0.0,1.438,
