instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1130,citeme,VALID,VALID,SUPPORTED,"The claim cites a 'fader control' concept where a user slides to adjust an effect’s magnitude; the Fader Networks paper explicitly introduces manipulating images via sliding attribute controls, making it an appropriate reference for this idea.",Fader networks: Manipulating images by sliding attributes,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim cites a 'fader control' concept where a user slides to adjust an effect’s magnitude; the Fader Networks paper explicitly introduces manipulating images via sliding attribute controls, making it an appropriate reference for this idea."",
  ""evidence_quote"": ""Fader networks: Manipulating images by sliding attributes""
}",1211,342,0.004934,20.791,
1131,citeme,VALID,VALID,SUPPORTED,"The citation is used to indicate the model was trained using a Patch Gaussian–style augmentation. The cited paper introduces Patch Gaussian Augmentation, aligning with 'trained on Gaussian patches.'",Improving Robustness Without Sacrificing Accuracy with Patch Gaussian Augmentation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to indicate the model was trained using a Patch Gaussian–style augmentation. The cited paper introduces Patch Gaussian Augmentation, aligning with 'trained on Gaussian patches.'"",
  ""evidence_quote"": ""Improving Robustness Without Sacrificing Accuracy with Patch Gaussian Augmentation""
}",1193,467,0.006161,6.451,
1132,citeme,VALID,VALID,SUPPORTED,"The cited work appears to be an inpainting method that relies on Fourier/FFC-style convolutions, matching the description of a specialized architecture using Fast Fourier Convolutions. Citing it for both the model description and evaluation protocol is reasonable.",Resolution-robust Large Mask Inpainting with Fourier Convolutions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work appears to be an inpainting method that relies on Fourier/FFC-style convolutions, matching the description of a specialized architecture using Fast Fourier Convolutions. Citing it for both the model description and evaluation protocol is reasonable."",
  ""evidence_quote"": ""Resolution-robust Large Mask Inpainting with Fourier Convolutions""
}",1180,541,0.006885,8.705,
1133,citeme,VALID,VALID,SUPPORTED,"LAION-5B is a web-scraped dataset of roughly five billion image–text pairs and is widely used to train modern image–text and text-to-image models, making it an appropriate citation for the claim about collecting billions of (alt-text, image) pairs enabling T2I breakthroughs.",LAION-5B: An open large-scale dataset for training next generation image-text models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""LAION-5B is a web-scraped dataset of roughly five billion image–text pairs and is widely used to train modern image–text and text-to-image models, making it an appropriate citation for the claim about collecting billions of (alt-text, image) pairs enabling T2I breakthroughs."",
  ""evidence_quote"": ""LAION-5B: An open large-scale dataset for training next generation image-text models""
}",1191,751,0.008999,13.514,
1134,citeme,VALID,VALID,SUPPORTED,"The cited work explicitly focuses on an attack that tells the model to ignore prior instructions, matching the described 'task-ignoring' tactic (e.g., “Ignore my previous instructions.”). The formalization details are the citing paper’s, but the technique aligns with the cited paper’s topic.",Ignore Previous Prompt: Attack Techniques For Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work explicitly focuses on an attack that tells the model to ignore prior instructions, matching the described 'task-ignoring' tactic (e.g., “Ignore my previous instructions.”). The formalization details are the citing paper’s, but the technique aligns with the cited paper’s topic."",
  ""evidence_quote"": ""Ignore Previous Prompt: Attack Techniques For Language Models""
}",1246,548,0.007037,6.758,
1136,citeme,VALID,VALID,SUPPORTED,"This paper is specifically about the strong correlation between in-distribution and out-of-distribution generalization and is well known for showing an almost-linear relation (on a probit scale) across models, matching the citing claim.",Accuracy on the Line: On the Strong Correlation Between Out-of-Distribution and In-Distribution Generalization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper is specifically about the strong correlation between in-distribution and out-of-distribution generalization and is well known for showing an almost-linear relation (on a probit scale) across models, matching the citing claim."",
  ""evidence_quote"": ""Accuracy on the Line: On the Strong Correlation Between Out-of-Distribution and In-Distribution Generalization""
}",1209,737,0.008881,9.482,
1137,citeme,VALID,VALID,SUPPORTED,"The citation is being used to reference the Waterbirds dataset; this paper introduced and popularized the Waterbirds dataset for studying group shifts and OOD robustness, so it is an appropriate source to cite when mentioning the dataset.",Distributionally robust neural networks for group shifts: On the importance of regularization for worst-case generalization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to reference the Waterbirds dataset; this paper introduced and popularized the Waterbirds dataset for studying group shifts and OOD robustness, so it is an appropriate source to cite when mentioning the dataset."",
  ""evidence_quote"": ""Distributionally robust neural networks for group shifts: On the importance of regularization for worst-case generalization""
}",1193,1056,0.012051,19.459,
1138,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The sentence makes a specific claim about how the ARO benchmark constructs hard negatives (by randomly shuffling words), which should be supported by the ARO benchmark paper or a source that explicitly documents this detail. The cited paper’s title suggests a general analysis of bag-of-words behavior in VLMs, not an introduction or description of ARO’s construction, and there is no evidence here that it covers ARO specifics.","When and why vision-language models behave like bags-of-words, and what to do about it?","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence makes a specific claim about how the ARO benchmark constructs hard negatives (by randomly shuffling words), which should be supported by the ARO benchmark paper or a source that explicitly documents this detail. The cited paper’s title suggests a general analysis of bag-of-words behavior in VLMs, not an introduction or description of ARO’s construction, and there is no evidence here that it covers ARO specifics."",
  ""evidence_quote"": ""When and why vision-language models behave like bags-of-words, and what to do about it?""
}",1218,2057,0.022093,24.242,
1139,citeme,VALID,VALID,SUPPORTED,"The cited paper is known for diagnosing CLIP’s bag-of-words behavior and proposing a lightweight mitigation (NegCLIP) via composition-aware hard negative mining as a fine-tuning stage, matching the claim that it introduces such a strategy to improve CLIP’s text understanding.","“When and why vision-language models behave like bags-of-words, and what to do about it?”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is known for diagnosing CLIP’s bag-of-words behavior and proposing a lightweight mitigation (NegCLIP) via composition-aware hard negative mining as a fine-tuning stage, matching the claim that it introduces such a strategy to improve CLIP’s text understanding."",
  ""evidence_quote"": ""“When and why vision-language models behave like bags-of-words, and what to do about it?”""
}",1211,1260,0.014114,21.103,
1140,citeme,VALID,VALID,SUPPORTED,"The cited work specifically investigates and characterizes the modality gap in multimodal contrastive learning, making it an appropriate source to support the claim that such a gap exists between text and image embeddings from VLMs.",“Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work specifically investigates and characterizes the modality gap in multimodal contrastive learning, making it an appropriate source to support the claim that such a gap exists between text and image embeddings from VLMs."",
  ""evidence_quote"": ""“Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning.”""
}",1208,732,0.00883,11.371,
1142,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"While DataComp is topically aligned with multimodal dataset curation, the specific and strong claim that it first proposed using a proxy dataset by sampling image–text pairs semantically similar to ImageNet is not substantiated by the provided information. With only the title available, there is no evidence it introduced this exact approach or was the first to do so.",DataComp: In search of the next generation of multimodal datasets,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""While DataComp is topically aligned with multimodal dataset curation, the specific and strong claim that it first proposed using a proxy dataset by sampling image–text pairs semantically similar to ImageNet is not substantiated by the provided information. With only the title available, there is no evidence it introduced this exact approach or was the first to do so."",
  ""evidence_quote"": ""DataComp: In search of the next generation of multimodal datasets""
}",1209,1717,0.018681,27.913,
1143,citeme,VALID,VALID,SUPPORTED,"The sentence cites the source of the CommonPool dataset; the DataComp paper introduces the DataComp benchmark and its dataset resources (including the CommonPool). Thus, citing it to refer to the existing CommonPool dataset is appropriate.",DataComp: In search of the next generation of multimodal datasets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites the source of the CommonPool dataset; the DataComp paper introduces the DataComp benchmark and its dataset resources (including the CommonPool). Thus, citing it to refer to the existing CommonPool dataset is appropriate."",
  ""evidence_quote"": ""DataComp: In search of the next generation of multimodal datasets""
}",1191,1306,0.014549,18.33,
1144,citeme,VALID,VALID,SUPPORTED,"PaLI introduces and describes the WebLI dataset used to train the model and reports its large, multilingual scale, including the size of the English subset. Citing it to identify WebLI and its (multi‑billion) English image‑text pairs is appropriate.",PaLI: A Jointly-Scaled Multilingual Language-Image Model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""PaLI introduces and describes the WebLI dataset used to train the model and reports its large, multilingual scale, including the size of the English subset. Citing it to identify WebLI and its (multi‑billion) English image‑text pairs is appropriate."",
  ""evidence_quote"": ""PaLI: A Jointly-Scaled Multilingual Language-Image Model""
}",1182,1827,0.019748,27.052,
1146,citeme,VALID,VALID,SUPPORTED,"The Foundation Models report explicitly defines emergence with essentially the same wording, describing it as behavior implicitly induced rather than explicitly constructed and noting it as a source of both excitement and anxiety.",“Emergence means that the behavior of a system is implicitly induced rather than explicitly constructed; it is both the source of scientific excitement and anxiety about unintended consequences.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The Foundation Models report explicitly defines emergence with essentially the same wording, describing it as behavior implicitly induced rather than explicitly constructed and noting it as a source of both excitement and anxiety."",
  ""evidence_quote"": ""“Emergence means that the behavior of a system is implicitly induced rather than explicitly constructed; it is both the source of scientific excitement and anxiety about unintended consequences.”""
}",1182,995,0.011428,20.085,
1147,citeme,VALID,VALID,SUPPORTED,"The cited work’s title indicates it focuses on efficient benchmarking of language models, which aligns with the claim that Flash-HELM efficiently ranks foundation models on (new) datasets. As a background pointer to an efficient benchmarking approach, this is a reasonable citation.",Efficient Benchmarking (of Language Models),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work’s title indicates it focuses on efficient benchmarking of language models, which aligns with the claim that Flash-HELM efficiently ranks foundation models on (new) datasets. As a background pointer to an efficient benchmarking approach, this is a reasonable citation."",
  ""evidence_quote"": ""Efficient Benchmarking (of Language Models)""
}",1175,1371,0.015179,21.654,
1148,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim makes a specific numerical assertion about GLUE contamination rates versus C4, but the only available information is the paper’s title, which does not confirm these findings. Without explicit evidence from the paper’s content, this specific factual claim is not supported.",Documenting Large Webtext Corpora: A Case Study on the Colossal Clean Crawled Corpus,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim makes a specific numerical assertion about GLUE contamination rates versus C4, but the only available information is the paper’s title, which does not confirm these findings. Without explicit evidence from the paper’s content, this specific factual claim is not supported."",
  ""evidence_quote"": ""Documenting Large Webtext Corpora: A Case Study on the Colossal Clean Crawled Corpus""
}",1189,1255,0.014036,19.263,
1149,citeme,VALID,VALID,SUPPORTED,"The cited paper is the well-known work that introduced the CIFAR-10.1 test set to assess generalization on the same 10-class task, aligning with the claim that CIFAR10.1 is a subsequent version used to evaluate CIFAR-10 classification under more challenging conditions.",Do CIFAR-10 Classifiers Generalize to CIFAR-10?,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the well-known work that introduced the CIFAR-10.1 test set to assess generalization on the same 10-class task, aligning with the claim that CIFAR10.1 is a subsequent version used to evaluate CIFAR-10 classification under more challenging conditions."",
  ""evidence_quote"": ""Do CIFAR-10 Classifiers Generalize to CIFAR-10?""
}",1223,1192,0.013449,15.561,
1150,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the Stanford Sentiment Treebank (SST), from which the SST-2 (binary) dataset is derived and widely used, including in GLUE. Citing it to reference SST-2 is appropriate as the dataset’s primary source.",Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the Stanford Sentiment Treebank (SST), from which the SST-2 (binary) dataset is derived and widely used, including in GLUE. Citing it to reference SST-2 is appropriate as the dataset’s primary source."",
  ""evidence_quote"": ""Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank""
}",1171,803,0.009494,12.391,
1151,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,The sentence cites a source to back the existence/introduction of the LeanStep tool/dataset. The cited paper appears to be about a co-training approach for theorem proving and does not introduce or describe LeanStep or lean-gym.,Proof Artifact Co-training for Theorem Proving with Language Models,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence cites a source to back the existence/introduction of the LeanStep tool/dataset. The cited paper appears to be about a co-training approach for theorem proving and does not introduce or describe LeanStep or lean-gym."",
  ""evidence_quote"": ""Proof Artifact Co-training for Theorem Proving with Language Models""
}",1175,923,0.010699,14.744,
1152,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim is a specific numerical result on MiniF2F (25.9% Pass@1 in Lean). From the title alone, there is no evidence that this paper reports that metric or evaluates on MiniF2F Lean; thus we cannot judge it as the appropriate source.",Formal Mathematics Statement Curriculum Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a specific numerical result on MiniF2F (25.9% Pass@1 in Lean). From the title alone, there is no evidence that this paper reports that metric or evaluates on MiniF2F Lean; thus we cannot judge it as the appropriate source."",
  ""evidence_quote"": ""Formal Mathematics Statement Curriculum Learning""
}",1188,927,0.010755,14.029,
1153,citeme,VALID,VALID,SUPPORTED,"The cited work is the primary paper introducing the Zephyr models and their alignment/tuning procedure, making it an appropriate source to cite when describing Zephyr-7B-Beta as an instruction-tuned variant of a 7B base model (Mistral-7B).",Zephyr: Direct Distillation of LM Alignment,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is the primary paper introducing the Zephyr models and their alignment/tuning procedure, making it an appropriate source to cite when describing Zephyr-7B-Beta as an instruction-tuned variant of a 7B base model (Mistral-7B)."",
  ""evidence_quote"": ""Zephyr: Direct Distillation of LM Alignment""
}",1170,802,0.009482,11.671,
1154,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The paper’s title indicates it focuses on instruction tuning for retrieval-augmented models, which aligns with the discussion aspect, but there is no evidence it scales RETRO to 48B. Using it to support the 48B scaling claim is not justified by the available information.",InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper’s title indicates it focuses on instruction tuning for retrieval-augmented models, which aligns with the discussion aspect, but there is no evidence it scales RETRO to 48B. Using it to support the 48B scaling claim is not justified by the available information."",
  ""evidence_quote"": ""InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining""
}",1191,1254,0.014029,17.294,
1155,citeme,VALID,VALID,SUPPORTED,"The cited paper specifically addresses the NP-hardness of the Euclidean k-means (sum-of-squares) clustering objective, which matches the claim that achieving the optimal solution is NP-hard in general.",NP-hardness of Euclidean sum-of-squares clustering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically addresses the NP-hardness of the Euclidean k-means (sum-of-squares) clustering objective, which matches the claim that achieving the optimal solution is NP-hard in general."",
  ""evidence_quote"": ""NP-hardness of Euclidean sum-of-squares clustering""
}",1212,339,0.004905,6.735,
1156,citeme,VALID,VALID,SUPPORTED,"This paper introduced the zooming approach for metric/Lipschitz bandits and defined the zooming dimension as an instance-dependent complexity measure, matching the claim.",Multi-Armed Bandits in Metric Spaces,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper introduced the zooming approach for metric/Lipschitz bandits and defined the zooming dimension as an instance-dependent complexity measure, matching the claim."",
  ""evidence_quote"": ""Multi-Armed Bandits in Metric Spaces""
}",1192,776,0.00925,10.541,
1157,citeme,VALID,VALID,SUPPORTED,"This paper introduces a latent-variable (rand-walk/discourse) model and analyzes word-word cooccurrence/PMI, showing connections that explain why methods like word2vec and GloVe correspond to PMI-based structure. Thus it is appropriate for the claim that such a model yields cooccurrence behavior matching these embeddings.",A Latent Variable Model Approach to PMI-based Word Embeddings,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper introduces a latent-variable (rand-walk/discourse) model and analyzes word-word cooccurrence/PMI, showing connections that explain why methods like word2vec and GloVe correspond to PMI-based structure. Thus it is appropriate for the claim that such a model yields cooccurrence behavior matching these embeddings."",
  ""evidence_quote"": ""A Latent Variable Model Approach to PMI-based Word Embeddings""
}",1235,1133,0.012874,15.362,
1158,citeme,VALID,VALID,SUPPORTED,"The cited work is the seminal paper introducing and analyzing DP-PCA, and its focus on statistical optimality implies sample complexity bounds; such analyses for PCA under differential privacy are known to include explicit dependence on the data dimension. Thus it is a reasonable source to support the claim that DP-PCA’s sample complexity depends on dimensionality.",DP-PCA: Statistically Optimal and Differentially Private PCA,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is the seminal paper introducing and analyzing DP-PCA, and its focus on statistical optimality implies sample complexity bounds; such analyses for PCA under differential privacy are known to include explicit dependence on the data dimension. Thus it is a reasonable source to support the claim that DP-PCA’s sample complexity depends on dimensionality."",
  ""evidence_quote"": ""DP-PCA: Statistically Optimal and Differentially Private PCA""
}",1205,1006,0.011566,14.12,
1160,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates topical relevance to learning computable classifiers, but there is no explicit evidence that this paper proves the specific impossibility claim that no computable learner can non-uniformly learn the entire class of computable functions.",Statistical learning of arbitrary computable classifiers.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates topical relevance to learning computable classifiers, but there is no explicit evidence that this paper proves the specific impossibility claim that no computable learner can non-uniformly learn the entire class of computable functions."",
  ""evidence_quote"": ""Statistical learning of arbitrary computable classifiers.""
}",1191,2262,0.024109,34.907,
1161,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The sentence attributes two specific results (an ERM-based characterization of proper strong computable PAC learning and a finite-VC class that is not computably PAC learnable, even improperly). From the title alone, we cannot verify these precise claims; it only suggests general characterizations of computable learnability.",On characterizations of learnability with computable learners,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence attributes two specific results (an ERM-based characterization of proper strong computable PAC learning and a finite-VC class that is not computably PAC learnable, even improperly). From the title alone, we cannot verify these precise claims; it only suggests general characterizations of computable learnability."",
  ""evidence_quote"": ""On characterizations of learnability with computable learners""
}",1207,1320,0.014709,23.139,
1162,citeme,VALID,VALID,SUPPORTED,"The citation is being used to reference the APIBench dataset; Gorilla is the paper associated with introducing a benchmark of API-related tasks (APIBench). Citing it to identify the dataset is appropriate, independent of the performance claim about ToolLLaMA.",Gorilla: Large Language Model Connected with Massive APIs,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to reference the APIBench dataset; Gorilla is the paper associated with introducing a benchmark of API-related tasks (APIBench). Citing it to identify the dataset is appropriate, independent of the performance claim about ToolLLaMA."",
  ""evidence_quote"": ""Gorilla: Large Language Model Connected with Massive APIs""
}",1171,1560,0.017064,21.6,
1163,citeme,VALID,VALID,SUPPORTED,"The cited work introduces a method that uses large language models to generate textual descriptions for classes, effectively expanding single class labels into multiple fine-grained descriptors for CLIP-based classification, matching the claim about requiring external LLMs and converting single-class matching into an ensemble over fine-grained representations.",Visual Classification via Description from Large Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work introduces a method that uses large language models to generate textual descriptions for classes, effectively expanding single class labels into multiple fine-grained descriptors for CLIP-based classification, matching the claim about requiring external LLMs and converting single-class matching into an ensemble over fine-grained representations."",
  ""evidence_quote"": ""Visual Classification via Description from Large Language Models""
}",1177,546,0.006931,7.475,
1164,citeme,VALID,VALID,SUPPORTED,"The cited work explicitly focuses on the modality gap in multi-modal contrastive representation learning and aims to understand it, making it a reasonable source to cite for claims about the existence of a modality gap and an analysis of its causes.",“Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work explicitly focuses on the modality gap in multi-modal contrastive representation learning and aims to understand it, making it a reasonable source to cite for claims about the existence of a modality gap and an analysis of its causes."",
  ""evidence_quote"": ""“Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning.”""
}",1236,1503,0.016575,20.296,
1165,citeme,VALID,VALID,SUPPORTED,"The sentence cites a source for using a BPE subword tokenization scheme. Sennrich et al.'s paper is the seminal work introducing BPE-based subword units in NLP, so it is an appropriate citation for this claim.",Neural Machine Translation of Rare Words with Subword Units,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites a source for using a BPE subword tokenization scheme. Sennrich et al.'s paper is the seminal work introducing BPE-based subword units in NLP, so it is an appropriate citation for this claim."",
  ""evidence_quote"": ""Neural Machine Translation of Rare Words with Subword Units""
}",1222,1051,0.012037,18.018,
1166,citeme,VALID,VALID,SUPPORTED,"The citation is used to justify using the cleaned-up ImageNet validation labels (ReaL), which are introduced by the paper 'Are we done with ImageNet?'. This paper is the standard reference for the ReaL re-annotation of ImageNet validation labels.",Are we done with ImageNet?,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to justify using the cleaned-up ImageNet validation labels (ReaL), which are introduced by the paper 'Are we done with ImageNet?'. This paper is the standard reference for the ReaL re-annotation of ImageNet validation labels."",
  ""evidence_quote"": ""Are we done with ImageNet?""
}",1247,1116,0.012719,14.175,
1167,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific empirical finding from an analysis of the top 100 NeurIPS/ICML papers and a claim that “scaling up” is a top value. From the provided information (title only), it’s unclear that this paper conducted that particular analysis or reported that specific finding.",The Values Encoded in Machine Learning Research,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific empirical finding from an analysis of the top 100 NeurIPS/ICML papers and a claim that “scaling up” is a top value. From the provided information (title only), it’s unclear that this paper conducted that particular analysis or reported that specific finding."",
  ""evidence_quote"": ""The Values Encoded in Machine Learning Research""
}",1232,2342,0.02496,33.989,
1168,citeme,VALID,VALID,SUPPORTED,"The cited work is the well-known FAISS GPU paper that focuses on GPU-based large-scale similarity search, i.e., GPU implementations of nearest-neighbor index structures; thus it plausibly describes the GPU implementation of several index types that the current paper complements.",Billion-scale similarity search with GPUs.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is the well-known FAISS GPU paper that focuses on GPU-based large-scale similarity search, i.e., GPU implementations of nearest-neighbor index structures; thus it plausibly describes the GPU implementation of several index types that the current paper complements."",
  ""evidence_quote"": ""Billion-scale similarity search with GPUs.""
}",1185,794,0.009421,10.856,
1169,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited work’s title indicates a broad critique of multimodal datasets for containing pornography and malignant stereotypes, but there is no available evidence it specifically analyzes LAION-400M as claimed.","“Multimodal datasets: misogyny, pornography, and malignant stereotypes”","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited work’s title indicates a broad critique of multimodal datasets for containing pornography and malignant stereotypes, but there is no available evidence it specifically analyzes LAION-400M as claimed."",
  ""evidence_quote"": ""“Multimodal datasets: misogyny, pornography, and malignant stereotypes”""
}",1182,2261,0.024088,28.542,
1171,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The sentence cites a specific dataset (CLOC) and its properties, which requires citing the dataset’s introducer/description. The provided paper title does not indicate it introduces a dataset named CLOC or the stated details (39M images, 712 geolocation labels).",Online Continual Learning with Natural Distribution Shifts: An Empirical Study with Visual Data,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence cites a specific dataset (CLOC) and its properties, which requires citing the dataset’s introducer/description. The provided paper title does not indicate it introduces a dataset named CLOC or the stated details (39M images, 712 geolocation labels)."",
  ""evidence_quote"": ""Online Continual Learning with Natural Distribution Shifts: An Empirical Study with Visual Data""
}",1206,1385,0.015357,18.842,
1172,citeme,VALID,VALID,SUPPORTED,"The citation is used as a background pointer to transductive bandits, where the evaluation/answer set can differ from the action set. A paper on transductive linear bandits is topically aligned with this idea, making it a reasonable reference for the 'in the spirit of transductive bandits' claim.",Sequential Experimental Design for Transductive Linear Bandits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used as a background pointer to transductive bandits, where the evaluation/answer set can differ from the action set. A paper on transductive linear bandits is topically aligned with this idea, making it a reasonable reference for the 'in the spirit of transductive bandits' claim."",
  ""evidence_quote"": ""Sequential Experimental Design for Transductive Linear Bandits""
}",1185,1131,0.012791,14.132,
1173,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim specifically attributes introducing Fisher information–based bounds for approximate first-order stationarity to the cited work, but the available information (title only) does not indicate the use of Fisher information or that this was an introduced framework. Without explicit evidence, this attribution cannot be confirmed.",Towards a Theory of Non-Log-Concave Sampling: First-Order Stationarity Guarantees for Langevin Monte Carlo,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim specifically attributes introducing Fisher information–based bounds for approximate first-order stationarity to the cited work, but the available information (title only) does not indicate the use of Fisher information or that this was an introduced framework. Without explicit evidence, this attribution cannot be confirmed."",
  ""evidence_quote"": ""Towards a Theory of Non-Log-Concave Sampling: First-Order Stationarity Guarantees for Langevin Monte Carlo""
}",1206,1392,0.015428,17.815,
1175,citeme,VALID,VALID,SUPPORTED,"The cited paper presents an impossibility result for strong (i.e., broadly robust) watermarking in generative models, implying that robustness against all attacks is unattainable and thus only achievable under restricted, well-specified threat models.",Watermarks in the Sand: Impossibility of Strong Watermarking for Generative Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper presents an impossibility result for strong (i.e., broadly robust) watermarking in generative models, implying that robustness against all attacks is unattainable and thus only achievable under restricted, well-specified threat models."",
  ""evidence_quote"": ""Watermarks in the Sand: Impossibility of Strong Watermarking for Generative Models""
}",1227,673,0.008264,9.622,
1176,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,Only the title is available and it does not indicate the paper proposes a non-parametric nearest-neighbor retrieval decoder for dense scene understanding. The claim is too specific to be inferred from the title alone.,Towards In-context Scene Understanding,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""Only the title is available and it does not indicate the paper proposes a non-parametric nearest-neighbor retrieval decoder for dense scene understanding. The claim is too specific to be inferred from the title alone."",
  ""evidence_quote"": ""Towards In-context Scene Understanding""
}",1167,718,0.008639,10.038,
1178,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim attributes the introduction of a specific dataset (KD-DTI with stated train/validation/test sizes) to the cited paper. Based on the title alone, we can only tell the paper is about discovering DTI from literature, not that it introduces a dataset named KD-DTI or those splits.",Discovering drug-target interaction knowledge from biomedical literature,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim attributes the introduction of a specific dataset (KD-DTI with stated train/validation/test sizes) to the cited paper. Based on the title alone, we can only tell the paper is about discovering DTI from literature, not that it introduces a dataset named KD-DTI or those splits."",
  ""evidence_quote"": ""Discovering drug-target interaction knowledge from biomedical literature""
}",1183,1062,0.012099,13.827,
1179,citeme,VALID,VALID,SUPPORTED,"The cited paper evaluates predictive uncertainty under dataset shift and compares multiple methods, aligning with an empirical study of calibration under shift. It is well-known for showing that both accuracy and calibration degrade under distribution shift.",Can You Trust Your Model’s Uncertainty? Evaluating Predictive Uncertainty Under Dataset Shift,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper evaluates predictive uncertainty under dataset shift and compares multiple methods, aligning with an empirical study of calibration under shift. It is well-known for showing that both accuracy and calibration degrade under distribution shift."",
  ""evidence_quote"": ""Can You Trust Your Model’s Uncertainty? Evaluating Predictive Uncertainty Under Dataset Shift""
}",1188,730,0.008785,9.327,
