instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1375,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence asks the paper to support a background claim that high-quality labeled data is hard to collect in multi-class learning. From the available information, the cited paper is only identifiable as being about weakly supervised learning/unlearning, with no evidence that it discusses multi-class learning or label-collection difficulty.",Unlearning From Weakly Supervised Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence asks the paper to support a background claim that high-quality labeled data is hard to collect in multi-class learning. From the available information, the cited paper is only identifiable as being about weakly supervised learning/unlearning, with no evidence that it discusses multi-class learning or label-collection difficulty."",
  ""evidence_quote"": ""Unlearning From Weakly Supervised Learning""
}",1190,194,0.01177,5.634,
1377,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the cited paper is about FINE/Functional Indirection Neural Estimator and OOD generalization, but the available information does not establish that it is a fast-weight approach or that it achieved promising results on OOD IQ-problem testing scenarios. With no abstract or other details, the more specific performance and domain claims cannot be verified.",Functional Indirection Neural Estimator for Better Out-of-distribution Generalization,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the cited paper is about FINE/Functional Indirection Neural Estimator and OOD generalization, but the available information does not establish that it is a fast-weight approach or that it achieved promising results on OOD IQ-problem testing scenarios. With no abstract or other details, the more specific performance and domain claims cannot be verified."",
  ""evidence_quote"": ""Functional Indirection Neural Estimator for Better Out-of-distribution Generalization""
}",1198,500,0.02099,15.405,
1378,citeml,VALID,VALID,SUPPORTED,"The citing sentence points to kNN-Per as a personalized local-memory mechanism, and the cited paper is explicitly about personalized federated learning via local memorization, making it a reasonable source for this method description.",Personalized Federated Learning through Local Memorization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence points to kNN-Per as a personalized local-memory mechanism, and the cited paper is explicitly about personalized federated learning via local memorization, making it a reasonable source for this method description."",
  ""evidence_quote"": ""Personalized Federated Learning through Local Memorization""
}",1178,598,0.02383,19.457,
1379,citeml,VALID,VALID,SUPPORTED,"The cited paper is directly about using a stochastic neural network for sufficient dimension reduction, which is the core claim in the citing sentence. Even without the abstract, the title provides strong topical alignment for this background/prior-work citation.",Nonlinear Sufficient Dimension Reduction with a Stochastic Neural Network,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about using a stochastic neural network for sufficient dimension reduction, which is the core claim in the citing sentence. Even without the abstract, the title provides strong topical alignment for this background/prior-work citation."",
  ""evidence_quote"": ""Nonlinear Sufficient Dimension Reduction with a Stochastic Neural Network""
}",1177,238,0.013025,8.109,
1380,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about generating synthetic data with Conditional GANs, but it does not establish that the paper introduced Conditional GANs or that it used them for classification analysis on a credit-card dataset. With no abstract or other evidence, this specific attribution is not supported.",Generation of synthetic data with Conditional Generative Adversarial Networks,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The title shows the paper is about generating synthetic data with Conditional GANs, but it does not establish that the paper introduced Conditional GANs or that it used them for classification analysis on a credit-card dataset. With no abstract or other evidence, this specific attribution is not supported."",""evidence_quote"":""Generation of synthetic data with Conditional Generative Adversarial Networks""}",1182,390,0.01761,12.034,
1382,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be about applying the Logistic Model Tree algorithm to meteorological data, not diabetic retinopathy detection. It may be related to LMT generally, but it does not reasonably support the specific claim that LMT is effective for detecting DR.",An application of logistic model tree (LMT) algorithm to ameliorate Prediction accuracy of meteorological data,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be about applying the Logistic Model Tree algorithm to meteorological data, not diabetic retinopathy detection. It may be related to LMT generally, but it does not reasonably support the specific claim that LMT is effective for detecting DR."",
  ""evidence_quote"": ""An application of logistic model tree (LMT) algorithm to ameliorate Prediction accuracy of meteorological data""
}",1206,205,0.01218,5.626,
1385,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper is about neural network pruning using deterministic approximate binary gates, but the available information does not establish the more specific claim that it needs gradient descent to minimize predictions of a targeted network.",DiffPrune: Neural Network Pruning with Deterministic Approximate Binary Gates and L0 Regularization,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper is about neural network pruning using deterministic approximate binary gates, but the available information does not establish the more specific claim that it needs gradient descent to minimize predictions of a targeted network."",
  ""evidence_quote"": ""DiffPrune: Neural Network Pruning with Deterministic Approximate Binary Gates and L0 Regularization""
}",1195,402,0.018035,9.22,
1386,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title is topically suggestive of shallow safety alignment, which may relate to prefilling attacks, but the available information does not establish that the paper proposes fixing prefilling vulnerabilities via basic data augmentation. With no abstract or other details, the specific cited claim cannot be verified.",Safety Alignment Should Be Made More Than Just a Few Tokens Deep,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title is topically suggestive of shallow safety alignment, which may relate to prefilling attacks, but the available information does not establish that the paper proposes fixing prefilling vulnerabilities via basic data augmentation. With no abstract or other details, the specific cited claim cannot be verified."",
  ""evidence_quote"": ""Safety Alignment Should Be Made More Than Just a Few Tokens Deep""
}",1210,308,0.01529,9.419,
1387,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about making adversarial attacks on GNNs more practical, but the available information does not establish the specific claims that it proposed a black-box setup, leveraged structural inductive biases, or introduced a greedy method for node classification attacks. With only the title available, these detailed attributions cannot be verified.",Towards More Practical Adversarial Attacks on Graph Neural Networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about making adversarial attacks on GNNs more practical, but the available information does not establish the specific claims that it proposed a black-box setup, leveraged structural inductive biases, or introduced a greedy method for node classification attacks. With only the title available, these detailed attributions cannot be verified."",
  ""evidence_quote"": ""Towards More Practical Adversarial Attacks on Graph Neural Networks""
}",1224,417,0.01863,12.383,
1388,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper concerns crop yield prediction using an improved/enhanced Random Forest, but the available information does not indicate that it introduces a hybrid method. Since that is a specific part of the cited claim and no abstract is available, the citation is not sufficiently supported.",Crop Yield Prediction Using Improved Random Forest,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper concerns crop yield prediction using an improved/enhanced Random Forest, but the available information does not indicate that it introduces a hybrid method. Since that is a specific part of the cited claim and no abstract is available, the citation is not sufficiently supported."",
  ""evidence_quote"": ""Crop Yield Prediction Using Improved Random Forest""
}",1171,391,0.017585,13.348,
1389,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about multicalibration post-processing, but the available information does not establish the more specific claim that it conducted a systematic practical investigation across real-world datasets, prediction models, and demographic subgroups. With no abstract or other details, this detailed empirical characterization cannot be verified from the provided evidence.",When is Multicalibration Post-Processing Necessary?,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is about multicalibration post-processing, but the available information does not establish the more specific claim that it conducted a systematic practical investigation across real-world datasets, prediction models, and demographic subgroups. With no abstract or other details, this detailed empirical characterization cannot be verified from the provided evidence."",
  ""evidence_quote"": ""When is Multicalibration Post-Processing Necessary?""
}",1197,243,0.013275,7.366,
1391,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title is topically aligned with anomaly detection using reconstruction/forecasting, but the citing sentence makes detailed claims about IMU and video modalities, LSTM forecasting with three prior IMU vectors, and cGAN frame generation. With no abstract or other details available, there is insufficient evidence that this specific paper supports those particulars.",Anomaly Detection using Deep Reconstruction and Forecasting for Autonomous Systems,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title is topically aligned with anomaly detection using reconstruction/forecasting, but the citing sentence makes detailed claims about IMU and video modalities, LSTM forecasting with three prior IMU vectors, and cGAN frame generation. With no abstract or other details available, there is insufficient evidence that this specific paper supports those particulars."",
  ""evidence_quote"": ""Anomaly Detection using Deep Reconstruction and Forecasting for Autonomous Systems""
}",1261,223,0.012995,7.998,
1393,citeml,VALID,VALID,SUPPORTED,"The cited paper’s title directly matches the claimed method: a hybrid fuzzy classification method based on dendritic cells. While no abstract is available to verify detailed performance claims, citing this paper as the source of such a dendritic-cell-based hybrid fuzzy classification approach is reasonable.",A Hybrid Fuzzy Maintained Classification Method Based on Dendritic Cells,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly matches the claimed method: a hybrid fuzzy classification method based on dendritic cells. While no abstract is available to verify detailed performance claims, citing this paper as the source of such a dendritic-cell-based hybrid fuzzy classification approach is reasonable."",
  ""evidence_quote"": ""A Hybrid Fuzzy Maintained Classification Method Based on Dendritic Cells""
}",1184,279,0.01429,9.297,
1394,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper introduces SapAugment and a sample-adaptive policy for data augmentation, but the available information does not establish the more specific claim that it dynamically adapts transformation parameters according to the training loss.",SapAugment: Learning A Sample Adaptive Policy for Data Augmentation,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper introduces SapAugment and a sample-adaptive policy for data augmentation, but the available information does not establish the more specific claim that it dynamically adapts transformation parameters according to the training loss."",
  ""evidence_quote"": ""SapAugment: Learning A Sample Adaptive Policy for Data Augmentation""
}",1188,404,0.01806,12.898,
1395,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the cited paper is about benchmarking AutoML methods in price forecasting, so it is broadly related to AutoML, but the available information does not indicate that it supports the specific definitional claim that AutoML reduces required knowledge by automating/encapsulating ML pipeline steps such as hyperparameter optimization. With no abstract or details, the citation is not clearly earned for this specific claim.",Benchmarking Automated Machine Learning Methods for Price Forecasting Applications,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the cited paper is about benchmarking AutoML methods in price forecasting, so it is broadly related to AutoML, but the available information does not indicate that it supports the specific definitional claim that AutoML reduces required knowledge by automating/encapsulating ML pipeline steps such as hyperparameter optimization. With no abstract or details, the citation is not clearly earned for this specific claim."",
  ""evidence_quote"": ""Benchmarking Automated Machine Learning Methods for Price Forecasting Applications""
}",1242,474,0.02043,17.409,
1397,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about ensemble sampling in general, but the citing sentence makes a specific technical claim about linear ensemble sampling achieving O(√T) Bayesian regret with ensemble size growing at least linearly in T. With no abstract or other details available, there is not enough evidence to verify that this paper demonstrated that result.",An Analysis of Ensemble Sampling,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is about ensemble sampling in general, but the citing sentence makes a specific technical claim about linear ensemble sampling achieving O(√T) Bayesian regret with ensemble size growing at least linearly in T. With no abstract or other details available, there is not enough evidence to verify that this paper demonstrated that result."",
  ""evidence_quote"": ""An Analysis of Ensemble Sampling""
}",1214,420,0.01867,13.313,
1399,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about sublinear algorithms producing data satisfying a minimum eigenvalue lower bound and its sufficiency for model selection. The title indicates relevance to linear bandit exploration and inference, but without an abstract or other details it does not establish this specific result.",Exploration in Linear Bandits with Rich Action Sets and its Implications for Inference,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about sublinear algorithms producing data satisfying a minimum eigenvalue lower bound and its sufficiency for model selection. The title indicates relevance to linear bandit exploration and inference, but without an abstract or other details it does not establish this specific result."",
  ""evidence_quote"": ""Exploration in Linear Bandits with Rich Action Sets and its Implications for Inference""
}",1192,396,0.01784,11.838,
1400,citeml,VALID,VALID,SUPPORTED,"The citing sentence uses the citation as the source for a method applying GFlowNets to dropout in neural networks; the title directly indicates that the paper is about dropout with Generative Flow Networks. Although the abstract is unavailable and the title does not explicitly mention a posterior over masks, this is a reasonable citation for the described GFlowNet-dropout connection.",GFlowOut: Dropout with Generative Flow Networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the citation as the source for a method applying GFlowNets to dropout in neural networks; the title directly indicates that the paper is about dropout with Generative Flow Networks. Although the abstract is unavailable and the title does not explicitly mention a posterior over masks, this is a reasonable citation for the described GFlowNet-dropout connection."",
  ""evidence_quote"": ""GFlowOut: Dropout with Generative Flow Networks""
}",1210,393,0.01784,13.929,
1401,citeml,VALID,VALID,SUPPORTED,"The citing sentence points to a paper about using Wasserstein’s metric in variational inference; the cited paper’s title directly indicates that topic, so it is an appropriate citation for this claim.",Wasserstein Variational Inference,"{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence points to a paper about using Wasserstein’s metric in variational inference; the cited paper’s title directly indicates that topic, so it is an appropriate citation for this claim."",""evidence_quote"":""Wasserstein Variational Inference""}",1194,113,0.00936,7.26,
1402,citeml,VALID,VALID,SUPPORTED,"The title directly identifies the cited work as proposing Riemannian Stein Variational Gradient Descent for Bayesian inference, matching the claim about a Stein-related Bayesian inference method on Riemannian manifolds. SVGD is also characteristically a particle-based posterior approximation method, so the particle-approximation description is a reasonable citation use.",Riemannian Stein Variational Gradient Descent for Bayesian Inference,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The title directly identifies the cited work as proposing Riemannian Stein Variational Gradient Descent for Bayesian inference, matching the claim about a Stein-related Bayesian inference method on Riemannian manifolds. SVGD is also characteristically a particle-based posterior approximation method, so the particle-approximation description is a reasonable citation use."",
  ""evidence_quote"": ""Riemannian Stein Variational Gradient Descent for Bayesian Inference""
}",1208,603,0.02413,17.721,
1403,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports that the paper is about using Generative Flow Networks for Bayesian structure learning, but the available information does not establish the more specific claims that it samples the true posterior over causal graphs, works on both observational and interventional data, or compares favorably to MCMC- and variational-inference methods. With only the title available, these details cannot be verified.",Bayesian Structure Learning with Generative Flow Networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports that the paper is about using Generative Flow Networks for Bayesian structure learning, but the available information does not establish the more specific claims that it samples the true posterior over causal graphs, works on both observational and interventional data, or compares favorably to MCMC- and variational-inference methods. With only the title available, these details cannot be verified."",
  ""evidence_quote"": ""Bayesian Structure Learning with Generative Flow Networks""
}",1211,632,0.025015,20.077,
1404,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title is topically related to discriminative clustering, but the citing sentence makes specific claims about an SDP/semidefinite convex program, statistical guarantees, and a numerical phase transition. With no abstract or other available details, there is insufficient evidence that this paper supports those specific claims.",Robust Discriminative Clustering with Sparse Regularizers,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title is topically related to discriminative clustering, but the citing sentence makes specific claims about an SDP/semidefinite convex program, statistical guarantees, and a numerical phase transition. With no abstract or other available details, there is insufficient evidence that this paper supports those specific claims."",
  ""evidence_quote"": ""Robust Discriminative Clustering with Sparse Regularizers""
}",1213,396,0.017945,13.514,
1405,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citation is being used to support a fairly specific evaluative claim that AUC is comprehensive across thresholds and is considered a gold-standard metric for this model type. The available information only shows that the paper concerns AUC as a measure of clustering quality, which is topically related but insufficient to support the stronger 'gold standard' claim.",The Area Under the ROC Curve as a Measure of Clustering Quality,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citation is being used to support a fairly specific evaluative claim that AUC is comprehensive across thresholds and is considered a gold-standard metric for this model type. The available information only shows that the paper concerns AUC as a measure of clustering quality, which is topically related but insufficient to support the stronger 'gold standard' claim."",""evidence_quote"":""The Area Under the ROC Curve as a Measure of Clustering Quality""}",1209,246,0.013425,7.476,
1406,citeml,VALID,VALID,SUPPORTED,"The citing sentence attributes a discussion of parameter selection in support vector clustering to the paper. The title directly indicates that the paper is about support vector clustering and automatic parameter estimation, which is topically aligned with the claimed discussion of moving beyond manual trial-and-error selection of parameters.",Ensemble-driven support vector clustering: From ensemble learning to automatic parameter estimation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a discussion of parameter selection in support vector clustering to the paper. The title directly indicates that the paper is about support vector clustering and automatic parameter estimation, which is topically aligned with the claimed discussion of moving beyond manual trial-and-error selection of parameters."",
  ""evidence_quote"": ""Ensemble-driven support vector clustering: From ensemble learning to automatic parameter estimation""
}",1193,397,0.017875,11.426,
1408,citeml,VALID,VALID,SUPPORTED,"The sentence makes a general background claim about hierarchical clustering as a visualization/class-division aid. The cited paper’s title directly indicates it concerns hierarchical clustering, visualization, and model selection, making it a reasonable citation for this generic methodological point.","Hierarchical clustering: visualization, feature importance and model selection","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence makes a general background claim about hierarchical clustering as a visualization/class-division aid. The cited paper’s title directly indicates it concerns hierarchical clustering, visualization, and model selection, making it a reasonable citation for this generic methodological point."",
  ""evidence_quote"": ""Hierarchical clustering: visualization, feature importance and model selection""
}",1192,262,0.01382,8.91,
1412,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title supports a general connection to optimizing conformal prediction set length, but the citing sentence makes more specific claims about the paper designing a framework, applying it to MCQ and supervised learning, and not learning a conformity score. With only the title available, those specific claims cannot be verified.",Length Optimization in Conformal Prediction,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title supports a general connection to optimizing conformal prediction set length, but the citing sentence makes more specific claims about the paper designing a framework, applying it to MCQ and supervised learning, and not learning a conformity score. With only the title available, those specific claims cannot be verified."",
  ""evidence_quote"": ""Length Optimization in Conformal Prediction""
}",1216,378,0.01742,13.122,
1413,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about replay scheduling in continual learning, which is related to memory replay, but the available information does not show that it proposes a Monte Carlo tree search approach specifically. For this method-attribution claim, topical overlap alone is insufficient.",Learn the Time to Learn: Replay Scheduling in Continual Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about replay scheduling in continual learning, which is related to memory replay, but the available information does not show that it proposes a Monte Carlo tree search approach specifically. For this method-attribution claim, topical overlap alone is insufficient."",
  ""evidence_quote"": ""Learn the Time to Learn: Replay Scheduling in Continual Learning""
}",1173,611,0.024195,19.402,
1414,citeml,VALID,VALID,SUPPORTED,"The citation is being used to identify the Adam-NSCL/null-space feature-covariance method. The cited paper's title directly indicates it is about training networks in the null space of feature covariance for continual learning, which aligns with the claim that Adam-NSCL projects updates into a null space based on old-task feature covariance.",Training Networks in Null Space of Feature Covariance for Continual Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify the Adam-NSCL/null-space feature-covariance method. The cited paper's title directly indicates it is about training networks in the null space of feature covariance for continual learning, which aligns with the claim that Adam-NSCL projects updates into a null space based on old-task feature covariance."",
  ""evidence_quote"": ""Training Networks in Null Space of Feature Covariance for Continual Learning""
}",1191,224,0.012675,7.167,
1415,citeml,VALID,VALID,SUPPORTED,"The citing sentence attributes a probabilistic/HIB-style extension to image-text cross-modal retrieval, and the cited paper's title directly identifies it as about probabilistic embeddings for cross-modal retrieval. This is a reasonable citation for that method/contribution.",Probabilistic Embeddings for Cross-Modal Retrieval,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a probabilistic/HIB-style extension to image-text cross-modal retrieval, and the cited paper's title directly identifies it as about probabilistic embeddings for cross-modal retrieval. This is a reasonable citation for that method/contribution."",
  ""evidence_quote"": ""Probabilistic Embeddings for Cross-Modal Retrieval""
}",1179,514,0.021315,15.254,
1416,citeml,VALID,VALID,SUPPORTED,"The citing sentence is a general background claim about tensor decomposition techniques being used to factorize tensors, in the context likely of DNN model compression. The cited paper’s title directly indicates it is about tensor decomposition-based DNN model compression, making it a reasonable topical citation for this claim even without the abstract.",Towards Efficient Tensor Decomposition-Based DNN Model Compression with Optimization Framework,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is a general background claim about tensor decomposition techniques being used to factorize tensors, in the context likely of DNN model compression. The cited paper’s title directly indicates it is about tensor decomposition-based DNN model compression, making it a reasonable topical citation for this claim even without the abstract."",
  ""evidence_quote"": ""Towards Efficient Tensor Decomposition-Based DNN Model Compression with Optimization Framework""
}",1194,392,0.01773,12.192,
1418,citeml,VALID,VALID,SUPPORTED,"The citation is being used to identify and briefly characterize the MaxDropout method. The cited paper is explicitly the MaxDropout paper, and its title indicates that the regularization is based on maximum output/activation values, which is consistent with the sentence’s description of deactivating neurons based on activations.",MaxDropout: Deep Neural Network Regularization Based on Maximum Output Values,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify and briefly characterize the MaxDropout method. The cited paper is explicitly the MaxDropout paper, and its title indicates that the regularization is based on maximum output/activation values, which is consistent with the sentence’s description of deactivating neurons based on activations."",
  ""evidence_quote"": ""MaxDropout: Deep Neural Network Regularization Based on Maximum Output Values""
}",1191,308,0.015195,8.497,
1419,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically related to autoencoder scoring for unsupervised anomaly detection, but the available information does not show that it specifically demonstrates reconstruction error of a single input is an unreliable indicator. With only the title, the specific contrast claim cannot be verified.",Modified Autoencoder Training and Scoring for Robust Unsupervised Anomaly Detection in Deep Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically related to autoencoder scoring for unsupervised anomaly detection, but the available information does not show that it specifically demonstrates reconstruction error of a single input is an unreliable indicator. With only the title, the specific contrast claim cannot be verified."",
  ""evidence_quote"": ""Modified Autoencoder Training and Scoring for Robust Unsupervised Anomaly Detection in Deep Learning""
}",1232,281,0.01459,7.786,
1421,citeml,VALID,VALID,SUPPORTED,"This citation is appropriate: the cited paper is the well-known work on deep-learning generalization that showed neural networks can fit random labels, thereby motivating concerns about overfitting and poor test generalization. The title directly aligns with the generalization/overfitting issue being cited.",UNDERSTANDING DEEP LEARNING REQUIRES RE-THINKING GENERALIZATION,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This citation is appropriate: the cited paper is the well-known work on deep-learning generalization that showed neural networks can fit random labels, thereby motivating concerns about overfitting and poor test generalization. The title directly aligns with the generalization/overfitting issue being cited."",
  ""evidence_quote"": ""UNDERSTANDING DEEP LEARNING REQUIRES RE-THINKING GENERALIZATION""
}",1186,390,0.01763,13.102,
1423,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim that some neural networks can be represented as EW-QBAFs with neurons, biases, connections, and weights mapped to argumentation components. From the available information, the cited paper is only identifiable as being about faithful explanations of differentiable classifiers, with no evidence that it introduces or supports this EW-QBAF interpretation.",Towards a Theory of Faithfulness: Faithful Explanations of Differentiable Classifiers over Continuous Data,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim that some neural networks can be represented as EW-QBAFs with neurons, biases, connections, and weights mapped to argumentation components. From the available information, the cited paper is only identifiable as being about faithful explanations of differentiable classifiers, with no evidence that it introduces or supports this EW-QBAF interpretation."",
  ""evidence_quote"": ""Towards a Theory of Faithfulness: Faithful Explanations of Differentiable Classifiers over Continuous Data""
}",1218,223,0.01278,6.662,
1424,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper’s title indicates it proposes or discusses auto-encoder/segmentation-based middle-level explanations for image classification, but the available information does not show that it supports the specific claim that post hoc explainers often fail to adapt to diverse stakeholder needs and contexts.",Exploiting auto-encoders and segmentation methods for middle-level explanations of image classification systems,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates it proposes or discusses auto-encoder/segmentation-based middle-level explanations for image classification, but the available information does not show that it supports the specific claim that post hoc explainers often fail to adapt to diverse stakeholder needs and contexts."",
  ""evidence_quote"": ""Exploiting auto-encoders and segmentation methods for middle-level explanations of image classification systems""
}",1212,261,0.01389,8.607,
1425,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about improving fairness in deep generative models without retraining, but the available information does not establish the more specific claim that it manipulates the latent space of GANs to generate balanced outputs.",Improving the Fairness of Deep Generative Models without Retraining,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about improving fairness in deep generative models without retraining, but the available information does not establish the more specific claim that it manipulates the latent space of GANs to generate balanced outputs."",
  ""evidence_quote"": ""Improving the Fairness of Deep Generative Models without Retraining""
}",1173,376,0.017145,10.233,
1426,citeml,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as an example of distillation-based acceleration for diffusion models. Even without an abstract, the title directly indicates that the paper is about distilling diffusion models, which is topically aligned with trajectory/student-teacher distillation claims.",Simple and Fast Distillation of Diffusion Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as an example of distillation-based acceleration for diffusion models. Even without an abstract, the title directly indicates that the paper is about distilling diffusion models, which is topically aligned with trajectory/student-teacher distillation claims."",
  ""evidence_quote"": ""Simple and Fast Distillation of Diffusion Models""
}",1197,607,0.024195,20.248,
1427,citeml,VALID,VALID,SUPPORTED,"The citation is primarily attributing the proposal of the named method, a Lie Group Auto-Encoder, and the cited paper’s title directly matches that method. With no contrary information, it is reasonable to cite this paper as the source describing that auto-encoder.",Lie Group Auto-Encoder,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is primarily attributing the proposal of the named method, a Lie Group Auto-Encoder, and the cited paper’s title directly matches that method. With no contrary information, it is reasonable to cite this paper as the source describing that auto-encoder."",
  ""evidence_quote"": ""Lie Group Auto-Encoder""
}",1176,414,0.0183,14.077,
1428,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific observation about discontinuities limiting frame averaging methods, but the only available information is a title about low-dimensional invariant embeddings, with no indication that it discusses frame averaging or discontinuities.",Low Dimensional Invariant Embeddings for Universal Geometric Learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific observation about discontinuities limiting frame averaging methods, but the only available information is a title about low-dimensional invariant embeddings, with no indication that it discusses frame averaging or discontinuities."",
  ""evidence_quote"": ""Low Dimensional Invariant Embeddings for Universal Geometric Learning""
}",1195,206,0.012155,5.306,
1429,citeml,VALID,VALID,SUPPORTED,"The title indicates the paper is about a Temporal Multilayer Position-Aware Graph Neural Network, which is reasonably aligned with the citing sentence’s claim that it presents a position-aware GNN approach for temporal/dynamic graph settings. Although the abstract is unavailable and the exact embedding/interdependence mechanism cannot be verified, the citation appears appropriate as a pointer to this method.",Missing Data Estimation in Temporal Multilayer Position-Aware Graph Neural Network (TMP-GNN),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about a Temporal Multilayer Position-Aware Graph Neural Network, which is reasonably aligned with the citing sentence’s claim that it presents a position-aware GNN approach for temporal/dynamic graph settings. Although the abstract is unavailable and the exact embedding/interdependence mechanism cannot be verified, the citation appears appropriate as a pointer to this method."",
  ""evidence_quote"": ""Missing Data Estimation in Temporal Multilayer Position-Aware Graph Neural Network (TMP-GNN)""
}",1191,639,0.025125,16.174,
