instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1187,citeme,VALID,VALID,SUPPORTED,"The citation is being used to identify Word2Vec embeddings; this paper is an authoritative source for distributed word/phrase vectors and Skip-gram-based word representations commonly referred to as Word2Vec. The retrieved passages discuss learned word vectors and Skip-gram models, aligning with the citation slot.","""using vectors to represent the whole phrases makes the Skip-gram model considerably more expressive""","{""classification"":""SUPPORTED"",""reasoning"":""The citation is being used to identify Word2Vec embeddings; this paper is an authoritative source for distributed word/phrase vectors and Skip-gram-based word representations commonly referred to as Word2Vec. The retrieved passages discuss learned word vectors and Skip-gram models, aligning with the citation slot."",""evidence_quote"":""\""using vectors to represent the whole phrases makes the Skip-gram model considerably more expressive\""""}",1660,189,0.01397,8.395,
1188,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses this citation as a source for Word2Vec-style vector features. The cited paper is an authoritative paper on distributed word and phrase vector representations and describes training word/phrase vectors, so it reasonably supports citing Word2Vec features as typical class embeddings.",We made the code for training the word and phrase vectors based on the techniques described in this paper available as an open-source project,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses this citation as a source for Word2Vec-style vector features. The cited paper is an authoritative paper on distributed word and phrase vector representations and describes training word/phrase vectors, so it reasonably supports citing Word2Vec features as typical class embeddings."",
  ""evidence_quote"": ""We made the code for training the word and phrase vectors based on the techniques described in this paper available as an open-source project""
}",1554,178,0.01311,8.575,
1190,citeme,VALID,VALID,SUPPORTED,"The citation is being used to identify the conditional GAN method, and the cited paper is the original/authoritative description of extending GANs to conditional models. The retrieved passages explicitly describe conditioning both generator and discriminator on auxiliary information, including other modalities.",Generative adversarial nets can be extended to a conditional model if both the generator and discriminator are conditioned on some extra information y.,"{""classification"":""SUPPORTED"",""reasoning"":""The citation is being used to identify the conditional GAN method, and the cited paper is the original/authoritative description of extending GANs to conditional models. The retrieved passages explicitly describe conditioning both generator and discriminator on auxiliary information, including other modalities."",""evidence_quote"":""Generative adversarial nets can be extended to a conditional model if both the generator and discriminator are conditioned on some extra information y.""}",1442,153,0.0118,7.68,
1191,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as the source for the Comparative Question Completion task/dataset, where masked elements in comparative questions are predicted. The cited paper's title and conclusion directly align with completing comparative questions and state that the work introduced predicting masked entity mentions in human-generated comparative questions.","In this work, we introduced the task of predicting masked entity mentions in human-generated comparative questions.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as the source for the Comparative Question Completion task/dataset, where masked elements in comparative questions are predicted. The cited paper's title and conclusion directly align with completing comparative questions and state that the work introduced predicting masked entity mentions in human-generated comparative questions."",
  ""evidence_quote"": ""In this work, we introduced the task of predicting masked entity mentions in human-generated comparative questions.""
}",1715,149,0.013045,7.202,
1192,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly describes training an audio-visual network on the temporal alignment prediction task, matching the citing sentence's claim about first training a network to predict whether audio and visual streams are aligned.","We train an early-fusion, multisensory network to predict whether video frames and audio are temporally aligned.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes training an audio-visual network on the temporal alignment prediction task, matching the citing sentence's claim about first training a network to predict whether audio and visual streams are aligned."",
  ""evidence_quote"": ""We train an early-fusion, multisensory network to predict whether video frames and audio are temporally aligned.""
}",1666,185,0.01388,6.761,
1193,citeme,VALID,VALID,SUPPORTED,"The cited survey explicitly defines a tool in essentially the same words as the citing sentence, so it is an appropriate source for this definition.","For ALMs, a tool is an external module that is typically called using a rule or a special token and whose output is included in the ALM's context.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited survey explicitly defines a tool in essentially the same words as the citing sentence, so it is an appropriate source for this definition."",
  ""evidence_quote"": ""For ALMs, a tool is an external module that is typically called using a rule or a special token and whose output is included in the ALM's context.""
}",1627,88,0.010775,3.788,
1194,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as a source for pragmatic/RSA-style inference in cooperative communication games, where an informative speaker and Bayesian listener resolve ambiguity. The retrieved passages describe exactly this kind of referential communication model: listeners use Bayesian inference and speakers choose words to be informative in context.",We model human behavior by assuming that a listener can use Bayesian inference to recover a speaker's intended referent... The likelihood term in our model is defined by the assumption that speakers choose words to be informative in context.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as a source for pragmatic/RSA-style inference in cooperative communication games, where an informative speaker and Bayesian listener resolve ambiguity. The retrieved passages describe exactly this kind of referential communication model: listeners use Bayesian inference and speakers choose words to be informative in context."",
  ""evidence_quote"": ""We model human behavior by assuming that a listener can use Bayesian inference to recover a speaker's intended referent... The likelihood term in our model is defined by the assumption that speakers choose words to be informative in context.""
}",1625,202,0.014185,8.998,
1195,citeme,VALID,VALID,SUPPORTED,"The citation is being used to support the claim that Atari games/ALE were proposed as a reinforcement-learning test domain, not the DQN performance numbers. The cited paper is explicitly an evaluation platform for general agents and describes transforming Atari games into standard reinforcement learning problems.",ALE also provides a game-handling layer which transforms each game into a standard reinforcement learning problem,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to support the claim that Atari games/ALE were proposed as a reinforcement-learning test domain, not the DQN performance numbers. The cited paper is explicitly an evaluation platform for general agents and describes transforming Atari games into standard reinforcement learning problems."",
  ""evidence_quote"": ""ALE also provides a game-handling layer which transforms each game into a standard reinforcement learning problem""
}",1796,199,0.01495,9.521,
1196,citeme,VALID,VALID,SUPPORTED,"The cited paper is directly about training convolutional network models on synthetic block-tower data to predict whether block configurations are stable, which matches the citation's core claim about a deep convnet-based system predicting block-tower stability. The retrieved evidence does not explicitly mention the name PhysNet or the exact two-, three-, and four-block setup, but it is topically and methodologically aligned enough for this citation slot.","Convnet-based Prediction of Static Stability: We show that standard convnet models, refined on synthetic data, can accurately predict the stability of stacks of blocks.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about training convolutional network models on synthetic block-tower data to predict whether block configurations are stable, which matches the citation's core claim about a deep convnet-based system predicting block-tower stability. The retrieved evidence does not explicitly mention the name PhysNet or the exact two-, three-, and four-block setup, but it is topically and methodologically aligned enough for this citation slot."",
  ""evidence_quote"": ""Convnet-based Prediction of Static Stability: We show that standard convnet models, refined on synthetic data, can accurately predict the stability of stacks of blocks.""
}",1647,553,0.024825,25.2,
1197,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly describes the “Anna Karenina” scenario as successful/well-performing models learning similar internal representations, and says it provides quantitative evidence for related intuitions using model stitching. This matches the citing sentence’s characterization and its reference to discussing the paper’s evidence.","In the ""Anna Karenina"" scenario all well-performing networks end up learning similar representations, even if their initialization, architecture, data, and objectives differ.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes the “Anna Karenina” scenario as successful/well-performing models learning similar internal representations, and says it provides quantitative evidence for related intuitions using model stitching. This matches the citing sentence’s characterization and its reference to discussing the paper’s evidence."",
  ""evidence_quote"": ""In the \""Anna Karenina\"" scenario all well-performing networks end up learning similar representations, even if their initialization, architecture, data, and objectives differ.""
}",1632,157,0.01287,7.682,
1198,citeme,VALID,VALID,SUPPORTED,"The citation is appropriate because the cited paper is the MEMIT paper and explicitly claims that MEMIT scales to much larger edit sets and performs best at large numbers of edits, matching the claim that it can handle large numbers of edits effectively.",“Our method scales to much larger sets of edits (100x) than other approaches…” / “MEMIT performs best at large n.”,"{""classification"":""SUPPORTED"",""reasoning"":""The citation is appropriate because the cited paper is the MEMIT paper and explicitly claims that MEMIT scales to much larger edit sets and performs best at large numbers of edits, matching the claim that it can handle large numbers of edits effectively."",""evidence_quote"":""“Our method scales to much larger sets of edits (100x) than other approaches…” / “MEMIT performs best at large n.”""}",1665,94,0.011145,3.994,
1200,citeme,VALID,VALID,SUPPORTED,The cited paper explicitly discusses ECE's limitation of focusing only on maximum-probability predictions and introduces SCE as an extension to every class probability; it also refers to per-class Adaptive Calibration Error (ACE). This supports the claim that ACE and SCE are proposed calibration measures extending ECE beyond the predicted class.,"“We first introduce Static Calibration Error (SCE), which is a simple extension of Expected Calibration Error to every probability in the multiclass setting.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly discusses ECE's limitation of focusing only on maximum-probability predictions and introduces SCE as an extension to every class probability; it also refers to per-class Adaptive Calibration Error (ACE). This supports the claim that ACE and SCE are proposed calibration measures extending ECE beyond the predicted class."",
  ""evidence_quote"": ""“We first introduce Static Calibration Error (SCE), which is a simple extension of Expected Calibration Error to every probability in the multiclass setting.”""
}",1649,226,0.015025,10.748,
1201,citeme,VALID,VALID,SUPPORTED,"The citation is being used to name/define the 'after-kernel' as an NTK-like kernel evaluated after training. The cited paper is directly about the after kernel and explicitly states that it defines a kernel analogous to the NTK after training, which reasonably supports the citing sentence's usage.","A kernel analogous to the FNTK could also be defined after training. In this paper, we call this the after kernel.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to name/define the 'after-kernel' as an NTK-like kernel evaluated after training. The cited paper is directly about the after kernel and explicitly states that it defines a kernel analogous to the NTK after training, which reasonably supports the citing sentence's usage."",
  ""evidence_quote"": ""A kernel analogous to the FNTK could also be defined after training. In this paper, we call this the after kernel.""
}",1577,200,0.013885,7.88,
1202,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the concept of model stitching—connecting layers from networks via a learned map—to this paper. The retrieved passages show the cited paper explicitly studies stitched networks and stitching maps between layers, making it a reasonable source for this method, even if the passages do not explicitly say it was the first proposal.","We test the stitching of any pair of layers in the architecture, to construct a matrix of results. Each entry in the matrix reports the accuracy of the stitched network...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the concept of model stitching—connecting layers from networks via a learned map—to this paper. The retrieved passages show the cited paper explicitly studies stitched networks and stitching maps between layers, making it a reasonable source for this method, even if the passages do not explicitly say it was the first proposal."",
  ""evidence_quote"": ""We test the stitching of any pair of layers in the architecture, to construct a matrix of results. Each entry in the matrix reports the accuracy of the stitched network...""
}",1747,263,0.016625,23.665,
1204,citeme,VALID,VALID,SUPPORTED,"The citing sentence uses the cited work as the source for initializing from the SVD-MV model. The cited paper explicitly names and describes a finetuned multi-view model called SVD-MV, so it is an appropriate citation for that model/source.",We refer to our finetuned Multi-View model as SVD-MV.,"{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence uses the cited work as the source for initializing from the SVD-MV model. The cited paper explicitly names and describes a finetuned multi-view model called SVD-MV, so it is an appropriate citation for that model/source."",""evidence_quote"":""We refer to our finetuned Multi-View model as SVD-MV.""}",1723,87,0.011225,4.608,
1205,citeme,VALID,VALID,SUPPORTED,"The citation is appropriate: the cited paper is specifically about understanding the modality gap in multimodal contrastive representation learning, and the retrieved discussion states that it investigated the modality gap and analyzed its causes as the joint effect of model initialization and optimization, while also connecting this to the cone effect. This aligns with the citing claim that recent work identified a modality gap and attributed it to initialization/cone effects and contrastive learning.","“we investigated an interesting phenomenon in multi-modal contrastive learning—modality gap. We analyzed why the gap exists, i.e., the joint effect of model initialization and optimization… As our work significantly broadens the scope of the cone effect”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is appropriate: the cited paper is specifically about understanding the modality gap in multimodal contrastive representation learning, and the retrieved discussion states that it investigated the modality gap and analyzed its causes as the joint effect of model initialization and optimization, while also connecting this to the cone effect. This aligns with the citing claim that recent work identified a modality gap and attributed it to initialization/cone effects and contrastive learning."",
  ""evidence_quote"": ""“we investigated an interesting phenomenon in multi-modal contrastive learning—modality gap. We analyzed why the gap exists, i.e., the joint effect of model initialization and optimization… As our work significantly broadens the scope of the cone effect”""
}",1668,161,0.01317,7.678,
1206,citeme,VALID,VALID,SUPPORTED,"The cited paper is directly about the modality gap and reports experiments shifting embeddings to modify the gap, including analysis of downstream performance as the gap changes. The retrieved introduction explicitly supports the key claim that increasing the modality gap can improve downstream performance, while the results passage supports the embedding-shift intervention.",“increasing the modality gap in models like CLIP can improve its downstream performance on several zero-shot learning and fairness tasks”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about the modality gap and reports experiments shifting embeddings to modify the gap, including analysis of downstream performance as the gap changes. The retrieved introduction explicitly supports the key claim that increasing the modality gap can improve downstream performance, while the results passage supports the embedding-shift intervention."",
  ""evidence_quote"": ""“increasing the modality gap in models like CLIP can improve its downstream performance on several zero-shot learning and fairness tasks”""
}",1540,286,0.01628,11.092,
1207,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper supports that DomainNet has six domains named Clipart, Infograph, Painting, Quickdraw, Real, and Sketch, but it does not support the claim that they contain an almost equal number of images. The retrieved passages indicate substantial domain-size differences, especially Real and Quickdraw versus Clipart/Infograph.","The dataset has an average of around 150 images per category for clipart and infograph domain, around 220 per category for painting and sketch domain, and around 510 for real domain... quickdraw ... contains 172.5k images in total.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper supports that DomainNet has six domains named Clipart, Infograph, Painting, Quickdraw, Real, and Sketch, but it does not support the claim that they contain an almost equal number of images. The retrieved passages indicate substantial domain-size differences, especially Real and Quickdraw versus Clipart/Infograph."",
  ""evidence_quote"": ""The dataset has an average of around 150 images per category for clipart and infograph domain, around 220 per category for painting and sketch domain, and around 510 for real domain... quickdraw ... contains 172.5k images in total.""
}",1703,269,0.016585,12.593,
1208,citeme,VALID,VALID,SUPPORTED,"The cited paper is specifically about CNNs exploiting high-frequency image components that are not perceptible to humans, which aligns with the claim that models can perform well on high-pass/noise-like images. The retrieved passages do not give the exact accuracy result, but they support the core attribution that the paper demonstrated discriminative high-frequency components used by CNNs.",CNN can exploit the high-frequency image components that are not perceivable to human.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is specifically about CNNs exploiting high-frequency image components that are not perceptible to humans, which aligns with the claim that models can perform well on high-pass/noise-like images. The retrieved passages do not give the exact accuracy result, but they support the core attribution that the paper demonstrated discriminative high-frequency components used by CNNs."",
  ""evidence_quote"": ""CNN can exploit the high-frequency image components that are not perceivable to human.""
}",1514,261,0.0154,10.657,
1210,citeme,VALID,VALID,SUPPORTED,"The cited paper describes a relaxation called “list clustering,” explicitly analogous to list-decoding, in which the algorithm outputs a small list of clusterings. This is reasonably aligned with citing it as the source for a list-decodable/list-output learning notion, even if the terminology differs slightly.","“list clustering: analogous to the notion of list-decoding, the algorithm can produce a small list of clusterings”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes a relaxation called “list clustering,” explicitly analogous to list-decoding, in which the algorithm outputs a small list of clusterings. This is reasonably aligned with citing it as the source for a list-decodable/list-output learning notion, even if the terminology differs slightly."",
  ""evidence_quote"": ""“list clustering: analogous to the notion of list-decoding, the algorithm can produce a small list of clusterings”""
}",1616,510,0.02338,25.804,
1211,citeme,VALID,VALID,SUPPORTED,"The cited RDumb paper is being used for the claim that degradation/collapse over long continual test-time adaptation affects TTA methods broadly, not just Tent. The retrieved passages explicitly say their work shows all current TTA methods eventually collapse and that seven state-of-the-art TTA methods become less accurate than a non-adapting pretrained model, which supports the citation slot, even if the sentence’s exception for EATA is attributed separately to Niu et al.","our work shows that in fact all current TTA methods collapse sooner or later, including methods with explicit built-in anti-collapse strategies","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited RDumb paper is being used for the claim that degradation/collapse over long continual test-time adaptation affects TTA methods broadly, not just Tent. The retrieved passages explicitly say their work shows all current TTA methods eventually collapse and that seven state-of-the-art TTA methods become less accurate than a non-adapting pretrained model, which supports the citation slot, even if the sentence’s exception for EATA is attributed separately to Niu et al."",
  ""evidence_quote"": ""our work shows that in fact all current TTA methods collapse sooner or later, including methods with explicit built-in anti-collapse strategies""
}",1641,146,0.012585,6.346,
1212,citeme,VALID,VALID,SUPPORTED,"The cited paper describes a 16-class-ImageNet subset with the listed 16 entry-level categories and states that using this subset reduces the ImageNet training set to approximately one fifth, matching the citing sentence's claim.","We term this dataset ""16-class-ImageNet"" since it groups a subset of ImageNet classes into 16 entrylevel categories ... This reduced the size of the unperturbed training set to approximately one fifth.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes a 16-class-ImageNet subset with the listed 16 entry-level categories and states that using this subset reduces the ImageNet training set to approximately one fifth, matching the citing sentence's claim."",
  ""evidence_quote"": ""We term this dataset \""16-class-ImageNet\"" since it groups a subset of ImageNet classes into 16 entrylevel categories ... This reduced the size of the unperturbed training set to approximately one fifth.""
}",1686,192,0.01419,7.476,
1214,citeme,VALID,VALID,SUPPORTED,"The citation is reasonable as a pointer to the paper describing random projection trees: the retrieved passages show RP trees are tree-based methods built using random projections and discussed in relation to vector quantization, a setting closely related to k-means. While the exact phrase 'alternative to k-means' is not shown, the cited paper appears to be the authoritative source for the RP tree method being named.",“Both k-d trees and random projection (RP) trees are built by recursive binary splits.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is reasonable as a pointer to the paper describing random projection trees: the retrieved passages show RP trees are tree-based methods built using random projections and discussed in relation to vector quantization, a setting closely related to k-means. While the exact phrase 'alternative to k-means' is not shown, the cited paper appears to be the authoritative source for the RP tree method being named."",
  ""evidence_quote"": ""“Both k-d trees and random projection (RP) trees are built by recursive binary splits.”""
}",1517,514,0.023005,23.141,
1216,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces/describes the HumanEval benchmark with 164 handwritten Python programming problems consisting of function signatures, docstrings, and unit tests, and defines correctness by passing those tests. This directly supports the citing sentence’s description of the benchmark.","We evaluate functional correctness on a set of 164 handwritten programming problems, which we call the Hu-manEval dataset. Each problem includes a function signature, docstring, body, and several unit tests","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces/describes the HumanEval benchmark with 164 handwritten Python programming problems consisting of function signatures, docstrings, and unit tests, and defines correctness by passing those tests. This directly supports the citing sentence’s description of the benchmark."",
  ""evidence_quote"": ""We evaluate functional correctness on a set of 164 handwritten programming problems, which we call the Hu-manEval dataset. Each problem includes a function signature, docstring, body, and several unit tests""
}",1663,117,0.011825,4.864,
1218,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does appear to assemble an ICLR/OpenReview database, but the available passage describes ICLR 2017–2022 and reports 10,289 submissions, not an ICLR 2018–2022 database with 10,297 papers. The specific year range and count in the citing sentence are therefore not supported by the provided evidence.",We use the OpenReview ... API ... to crawl conference data ... in ICLR 2017-2022. We are able to obtain in total 10289 submissions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does appear to assemble an ICLR/OpenReview database, but the available passage describes ICLR 2017–2022 and reports 10,289 submissions, not an ICLR 2018–2022 database with 10,297 papers. The specific year range and count in the citing sentence are therefore not supported by the provided evidence."",
  ""evidence_quote"": ""We use the OpenReview ... API ... to crawl conference data ... in ICLR 2017-2022. We are able to obtain in total 10289 submissions""
}",1513,296,0.016445,11.98,
1219,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited ALiBi paper is topically related to length extrapolation, but the available evidence does not show that it was the first to demonstrate that learned absolute positional embeddings inhibit length generalization. The retrieved passages only describe positional embeddings and extrapolation setup, not a priority claim or a direct finding about APE inhibiting length generalization.",Vaswani et al. (2017) discussed two options for embedding positions into vectors to be added to word embeddings: learning embeddings for specific positions and unlearned sinusoidal embeddings.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited ALiBi paper is topically related to length extrapolation, but the available evidence does not show that it was the first to demonstrate that learned absolute positional embeddings inhibit length generalization. The retrieved passages only describe positional embeddings and extrapolation setup, not a priority claim or a direct finding about APE inhibiting length generalization."",
  ""evidence_quote"": ""Vaswani et al. (2017) discussed two options for embedding positions into vectors to be added to word embeddings: learning embeddings for specific positions and unlearned sinusoidal embeddings.""
}",1702,492,0.02327,24.577,
1220,citeme,VALID,VALID,SUPPORTED,"The cited paper is explicitly about scaling laws for a board game (Hex) and analyzes how performance depends on compute and board size. The retrieved introduction supports the idea that compute needed for a given performance is modeled as a function of board size, stating that compute frontiers are exponential in both desired performance and board size.","Using AlphaZero, we train many different models on many different board sizes... These compute frontiers are exponential in the desired performance, and exponential again in the board size.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is explicitly about scaling laws for a board game (Hex) and analyzes how performance depends on compute and board size. The retrieved introduction supports the idea that compute needed for a given performance is modeled as a function of board size, stating that compute frontiers are exponential in both desired performance and board size."",
  ""evidence_quote"": ""Using AlphaZero, we train many different models on many different board sizes... These compute frontiers are exponential in the desired performance, and exponential again in the board size.""
}",1676,241,0.01561,10.862,
1221,citeme,VALID,VALID,SUPPORTED,"The cited paper is about zero-shot ImageNet classification using textual descriptions and includes an ImageNet-Wikipedia correspondence procedure, so citing it for parsing Wikipedia content for ImageNet classes is appropriate. The retrieved passages specifically discuss mapping ImageNet/WordNet classes to Wikipedia articles and using Wikipedia-derived auxiliary features.",“Since ImageNet-Wiki contains auxiliary features for 489 out of 500 classes…”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is about zero-shot ImageNet classification using textual descriptions and includes an ImageNet-Wikipedia correspondence procedure, so citing it for parsing Wikipedia content for ImageNet classes is appropriate. The retrieved passages specifically discuss mapping ImageNet/WordNet classes to Wikipedia articles and using Wikipedia-derived auxiliary features."",
  ""evidence_quote"": ""“Since ImageNet-Wiki contains auxiliary features for 489 out of 500 classes…”""
}",1667,203,0.014425,9.488,
1222,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly assesses geodiversity in large open datasets and reports amerocentric/eurocentric bias, including discussion of ImageNet and Open Images. The citing sentence’s claim that the paper finds substantial US-centric and eurocentric representation bias is a reasonable paraphrase.",We find an observable amerocentric and eurocentric bias shown in both forms of assessement.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly assesses geodiversity in large open datasets and reports amerocentric/eurocentric bias, including discussion of ImageNet and Open Images. The citing sentence’s claim that the paper finds substantial US-centric and eurocentric representation bias is a reasonable paraphrase."",
  ""evidence_quote"": ""We find an observable amerocentric and eurocentric bias shown in both forms of assessement.""
}",1612,102,0.01112,6.4,
1223,citeme,VALID,VALID,SUPPORTED,"The citation is being used to identify/describe the GeoDE dataset, and the available information confirms it is an object-recognition evaluation dataset with crowd-sourced images and even coverage over six geographic regions. The later claims about translated captions and CLIP gains appear to be the citing paper's own experimental findings, not necessarily attributed to the cited paper.","GeoDE (ours) 61,940; balanced across classes and regions Crowd-sourced collection using paid workers; manual annotation Even coverage over six geographical regions","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to identify/describe the GeoDE dataset, and the available information confirms it is an object-recognition evaluation dataset with crowd-sourced images and even coverage over six geographic regions. The later claims about translated captions and CLIP gains appear to be the citing paper's own experimental findings, not necessarily attributed to the cited paper."",
  ""evidence_quote"": ""GeoDE (ours) 61,940; balanced across classes and regions Crowd-sourced collection using paid workers; manual annotation Even coverage over six geographical regions""
}",1905,229,0.016395,11.981,
1224,citeme,VALID,VALID,SUPPORTED,"The cited paper is the Token Merging method for ViTs, and the retrieved passages describe merging tokens inside each transformer block to gradually reduce token count while using attention features to decide what to merge. Although the provided passages do not explicitly mention bipartite matching, the citation is appropriate for this method-level description.","In each block of a transformer, we merge tokens to reduce by r per layer... Over the L blocks in the network, we gradually merge rL tokens.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the Token Merging method for ViTs, and the retrieved passages describe merging tokens inside each transformer block to gradually reduce token count while using attention features to decide what to merge. Although the provided passages do not explicitly mention bipartite matching, the citation is appropriate for this method-level description."",
  ""evidence_quote"": ""In each block of a transformer, we merge tokens to reduce by r per layer... Over the L blocks in the network, we gradually merge rL tokens.""
}",1678,377,0.0197,15.246,
1225,citeme,VALID,VALID,SUPPORTED,"The citation is appropriate for the claim that the cited work introduced/used a sigmoid loss for language-image pre-training, and the retrieved text indicates it outperformed the softmax baseline. The broader phrasing about improved visual perception capabilities is an interpretation of the reported performance gains, but it is reasonably aligned with the paper’s topic and findings.",We conducted a study on two language-image pretraining instances that used the sigmoid loss: SigLiT and SigLIP. Our results demonstrate that the sigmoid loss performs better than the softmax baseline,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is appropriate for the claim that the cited work introduced/used a sigmoid loss for language-image pre-training, and the retrieved text indicates it outperformed the softmax baseline. The broader phrasing about improved visual perception capabilities is an interpretation of the reported performance gains, but it is reasonably aligned with the paper’s topic and findings."",
  ""evidence_quote"": ""We conducted a study on two language-image pretraining instances that used the sigmoid loss: SigLiT and SigLIP. Our results demonstrate that the sigmoid loss performs better than the softmax baseline""
}",1716,351,0.01911,14.54,
1226,citeme,VALID,VALID,SUPPORTED,"The cited paper is the LLaVA/Visual Instruction Tuning paper, and the retrieved passages explicitly describe LLaVA as built on CLIP and Vicuna, with an architecture using a CLIP visual encoder connected to a language model. The title and context also align with the claim that it is fine-tuned via visual instruction tuning datasets.","“As LLaVA is built upon LLaMA, Vicuna, and CLIP” and “we consider the pre-trained CLIP visual encoder ViT-L/14”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the LLaVA/Visual Instruction Tuning paper, and the retrieved passages explicitly describe LLaVA as built on CLIP and Vicuna, with an architecture using a CLIP visual encoder connected to a language model. The title and context also align with the claim that it is fine-tuned via visual instruction tuning datasets."",
  ""evidence_quote"": ""“As LLaVA is built upon LLaMA, Vicuna, and CLIP” and “we consider the pre-trained CLIP visual encoder ViT-L/14”""
}",1720,219,0.01517,9.147,
1227,citeme,VALID,VALID,SUPPORTED,"The citing sentence names LLaVA-Bench as a benchmark used for LVLM evaluation, and the cited paper appears to introduce or describe LLaVA and its associated evaluation benchmark, including LLaVA-Bench. Thus it is reasonable to cite this paper as the source for LLaVA-Bench.","Table 6: Challenging examples from LLaVA-Bench (In-the-Wild), we provide extremely-detailed annotation for each image for an accurate evaluation.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence names LLaVA-Bench as a benchmark used for LVLM evaluation, and the cited paper appears to introduce or describe LLaVA and its associated evaluation benchmark, including LLaVA-Bench. Thus it is reasonable to cite this paper as the source for LLaVA-Bench."",
  ""evidence_quote"": ""Table 6: Challenging examples from LLaVA-Bench (In-the-Wild), we provide extremely-detailed annotation for each image for an accurate evaluation.""
}",1658,184,0.01381,7.268,
1228,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces OVEN/OVEN-Wiki for open-domain visual entity recognition using Wikipedia as a web-scale label space, and the retrieved passages support the claims about millions of Wikipedia entities, entity granularities, and examples like animals/buildings/locations. While the citing sentence says “entity names derived from Wikipedia page titles,” the available evidence describes Wikipedia entities/pages and more than 6 million entities, which is close enough for this dataset-description citation.","we introduce the task of Open-domain Visual Entity recognitioN (OVEN), targeting a wide range of entities and entity granularities, including animals, plants, buildings, locations and much more... we use English Wikipedia which covers millions of visual entities","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces OVEN/OVEN-Wiki for open-domain visual entity recognition using Wikipedia as a web-scale label space, and the retrieved passages support the claims about millions of Wikipedia entities, entity granularities, and examples like animals/buildings/locations. While the citing sentence says “entity names derived from Wikipedia page titles,” the available evidence describes Wikipedia entities/pages and more than 6 million entities, which is close enough for this dataset-description citation."",
  ""evidence_quote"": ""we introduce the task of Open-domain Visual Entity recognitioN (OVEN), targeting a wide range of entities and entity granularities, including animals, plants, buildings, locations and much more... we use English Wikipedia which covers millions of visual entities""
}",1784,170,0.01402,7.846,
