instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1148,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses benchmark data contamination, specifically reporting exact match contamination rates on various datasets, including GLUE benchmarks, with rates ranging from under 2% to over 50%. This aligns with the claim in the citing sentence.","In Table 2, we show that the percentage of inputs found in C4.EN varies widely, from less than 2% to over 50%.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses benchmark data contamination, specifically reporting exact match contamination rates on various datasets, including GLUE benchmarks, with rates ranging from under 2% to over 50%. This aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""In Table 2, we show that the percentage of inputs found in C4.EN varies widely, from less than 2% to over 50%.""
}",1827,100,0.005568,1.331,
1149,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on the generalization of CIFAR-10 classifiers and the creation of a new test set to evaluate distribution shifts, but there is no evidence that it introduces a new dataset like CIFAR10.1 with more challenging and diverse samples.",Do CIFAR-10 Classifiers Generalize to CIFAR-10?,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on the generalization of CIFAR-10 classifiers and the creation of a new test set to evaluate distribution shifts, but there is no evidence that it introduces a new dataset like CIFAR10.1 with more challenging and diverse samples."",
  ""evidence_quote"": ""Do CIFAR-10 Classifiers Generalize to CIFAR-10?""
}",1598,91,0.004905,1.447,
1150,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the Stanford Sentiment Treebank, which is the dataset referred to as SST-2 in the GLUE benchmark. The paper describes it as a corpus for sentiment analysis, aligning with the citing sentence's claim.",The Stanford Sentiment Treebank is the first corpus with fully labeled parse trees that allows for a complete analysis of the compositional effects of sentiment in language.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the Stanford Sentiment Treebank, which is the dataset referred to as SST-2 in the GLUE benchmark. The paper describes it as a corpus for sentiment analysis, aligning with the citing sentence's claim."",
  ""evidence_quote"": ""The Stanford Sentiment Treebank is the first corpus with fully labeled parse trees that allows for a complete analysis of the compositional effects of sentiment in language.""
}",1521,99,0.004792,1.231,
1151,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly mentions LEANSTEP as the first and only tactic proof dataset for the Lean theorem prover, which aligns with the citing sentence's claim about Lean having LeanStep.",LEANSTEP is the first and only tactic proof dataset for the Lean theorem prover.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly mentions LEANSTEP as the first and only tactic proof dataset for the Lean theorem prover, which aligns with the citing sentence's claim about Lean having LeanStep."",
  ""evidence_quote"": ""LEANSTEP is the first and only tactic proof dataset for the Lean theorem prover.""
}",1730,74,0.005065,1.013,
1152,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper reports a 36.6% pass rate on the miniF2F-test set, which is higher than the 25.9% mentioned in the citing sentence. Therefore, the citation does not support the claim of a 25.9% pass rate as the state-of-the-art without RL.","We achieve a 47.3% pass rate (using a = 64 attempts) on miniF2F-valid and a 36.6% pass rate on miniF2F-test, substantially improving from the previous state-of-the-art (Zheng et al., 2021).","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper reports a 36.6% pass rate on the miniF2F-test set, which is higher than the 25.9% mentioned in the citing sentence. Therefore, the citation does not support the claim of a 25.9% pass rate as the state-of-the-art without RL."",
  ""evidence_quote"": ""We achieve a 47.3% pass rate (using a = 64 attempts) on miniF2F-valid and a 36.6% pass rate on miniF2F-test, substantially improving from the previous state-of-the-art (Zheng et al., 2021).""
}",1646,147,0.005585,1.5,
1153,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses the Zephyr model in the context of alignment and fine-tuning of the Mistral 7B model, which aligns with the claim that Zephyr-7B-Beta is an instruction-tuned version of Mistral-7B.",In Table 3 we examine the impact from different steps of the alignment process by fine-tuning Mistral 7B in four different ways:,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the Zephyr model in the context of alignment and fine-tuning of the Mistral 7B model, which aligns with the claim that Zephyr-7B-Beta is an instruction-tuned version of Mistral-7B."",
  ""evidence_quote"": ""In Table 3 we examine the impact from different steps of the alignment process by fine-tuning Mistral 7B in four different ways:""
}",1621,106,0.005112,1.343,
1154,citeme,VALID,VALID,SUPPORTED,"The cited paper is titled 'InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining,' which aligns with the claim about instruction tuning improving retrieval-augmented LLMs. The retrieved passages discuss instruction tuning's impact on zero-shot performance and mention scaling Retro, supporting the claim about scaling and instruction tuning.","Instruction tuning can significantly improve the ability of foundation LLMs to follow instructions, thus improving zero-shot results on downstream tasks.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is titled 'InstructRetro: Instruction Tuning post Retrieval-Augmented Pretraining,' which aligns with the claim about instruction tuning improving retrieval-augmented LLMs. The retrieved passages discuss instruction tuning's impact on zero-shot performance and mention scaling Retro, supporting the claim about scaling and instruction tuning."",
  ""evidence_quote"": ""Instruction tuning can significantly improve the ability of foundation LLMs to follow instructions, thus improving zero-shot results on downstream tasks.""
}",1691,110,0.005328,1.35,
1155,citeme,VALID,VALID,SUPPORTED,"The cited paper is directly relevant as it discusses the NP-hardness of the Euclidean sum-of-squares clustering problem, which aligns with the claim that achieving the optimal solution for k-means is NP-hard.",NP-hardness of Euclidean sum-of-squares clustering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly relevant as it discusses the NP-hardness of the Euclidean sum-of-squares clustering problem, which aligns with the claim that achieving the optimal solution for k-means is NP-hard."",
  ""evidence_quote"": ""NP-hardness of Euclidean sum-of-squares clustering""
}",1679,76,0.004958,1.197,
1156,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the concept of the zooming dimension as a parameter to bound the performance of their algorithm, which aligns with the citing sentence's claim that the concept stems from this work and serves as an instance-dependent notion of dimensionality.","for every instance (L, X, µ) we define a parameter called the zooming dimension, and use it to bound the algorithm's performance","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the concept of the zooming dimension as a parameter to bound the performance of their algorithm, which aligns with the citing sentence's claim that the concept stems from this work and serves as an instance-dependent notion of dimensionality."",
  ""evidence_quote"": ""for every instance (L, X, µ) we define a parameter called the zooming dimension, and use it to bound the algorithm's performance""
}",1694,100,0.005235,1.334,
1157,citeme,VALID,VALID,SUPPORTED,"The cited paper describes a model where the discourse vector undergoes a slow random walk, which aligns with the citing sentence's description. Additionally, the paper compares its model's properties with those of word2vec and GloVe, supporting the claim about fitting empirical works.","The discourse vector c t does a slow random walk (meaning that c t+1 is obtained from c t by adding a small random displacement vector), so that nearby words are generated under similar discourses.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes a model where the discourse vector undergoes a slow random walk, which aligns with the citing sentence's description. Additionally, the paper compares its model's properties with those of word2vec and GloVe, supporting the claim about fitting empirical works."",
  ""evidence_quote"": ""The discourse vector c t does a slow random walk (meaning that c t+1 is obtained from c t by adding a small random displacement vector), so that nearby words are generated under similar discourses.""
}",1652,117,0.0053,1.358,
1158,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The retrieved passages do not provide evidence that the sample complexity of DP-PCA is dependent on the dimension of the training data. The passages discuss optimality, error bounds, and assumptions, but do not specifically address sample complexity in relation to data dimension.",Our lower bounds are loose in its dependence in log(1/δ).,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The retrieved passages do not provide evidence that the sample complexity of DP-PCA is dependent on the dimension of the training data. The passages discuss optimality, error bounds, and assumptions, but do not specifically address sample complexity in relation to data dimension."",
  ""evidence_quote"": ""Our lower bounds are loose in its dependence in log(1/δ).""
}",1671,89,0.005067,1.631,
1160,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the challenges and sample complexity of learning arbitrary computable classifiers, but it does not explicitly state that no computable learner can non-uniformly learn the class of all computable functions. The available information does not support the specific claim made in the citing sentence.",We have shown that learning arbitrary computable classifiers is possible in the statistical learning paradigm.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the challenges and sample complexity of learning arbitrary computable classifiers, but it does not explicitly state that no computable learner can non-uniformly learn the class of all computable functions. The available information does not support the specific claim made in the citing sentence."",
  ""evidence_quote"": ""We have shown that learning arbitrary computable classifiers is possible in the statistical learning paradigm.""
}",1465,96,0.004622,1.234,
1161,citeme,VALID,VALID,SUPPORTED,"The cited paper provides a characterization of proper strong computable PAC learning and constructs a class of finite VC dimension that is not computable PAC learnable, aligning with the claims in the citing sentence.","We gave a characterization of proper strong CPAC (SCPAC) learning, that is an effective version of the fundamental theorem of PAC learning; and we confirmed the conjecture that there are decidably representable PAC learnable classes that are not even improperly CPAC learnable.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper provides a characterization of proper strong computable PAC learning and constructs a class of finite VC dimension that is not computable PAC learnable, aligning with the claims in the citing sentence."",
  ""evidence_quote"": ""We gave a characterization of proper strong CPAC (SCPAC) learning, that is an effective version of the fundamental theorem of PAC learning; and we confirmed the conjecture that there are decidably representable PAC learnable classes that are not even improperly CPAC learnable.""
}",1688,117,0.00539,1.546,
1162,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the Gorilla model and its performance on APIBench, but there is no mention of ToolLLaMA or its performance on APIBench. The citation does not support the claim about ToolLLaMA's performance.","We carried out an array of experiments on our collected dataset, benchmarking our model Gorilla with other models.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the Gorilla model and its performance on APIBench, but there is no mention of ToolLLaMA or its performance on APIBench. The citation does not support the claim about ToolLLaMA's performance."",
  ""evidence_quote"": ""We carried out an array of experiments on our collected dataset, benchmarking our model Gorilla with other models.""
}",1619,90,0.004947,1.786,
1163,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses using large language models to generate descriptors for visual classification, aligning with the claim that DCLIP requires external LLMs for descriptors. The paper describes using vision-language models to ground these descriptors, which supports the idea of converting a single-class problem to one involving fine-grained class representations.",We use vision-language models to visually ground the natural language descriptors generated by the large language models.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses using large language models to generate descriptors for visual classification, aligning with the claim that DCLIP requires external LLMs for descriptors. The paper describes using vision-language models to ground these descriptors, which supports the idea of converting a single-class problem to one involving fine-grained class representations."",
  ""evidence_quote"": ""We use vision-language models to visually ground the natural language descriptors generated by the large language models.""
}",1755,103,0.005418,1.407,
1164,citeme,VALID,VALID,SUPPORTED,"The cited paper specifically investigates the modality gap in multi-modal contrastive learning and attributes it to model initialization and optimization, which aligns with the claim in the citing sentence about the modality gap being attributed to the cone effect of model initialization and the contrastive loss.","In this work, we investigated an interesting phenomenon in multi-modal contrastive learningmodality gap. We analyzed why the gap exists, i.e., the joint effect of model initialization and optimization.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically investigates the modality gap in multi-modal contrastive learning and attributes it to model initialization and optimization, which aligns with the claim in the citing sentence about the modality gap being attributed to the cone effect of model initialization and the contrastive loss."",
  ""evidence_quote"": ""In this work, we investigated an interesting phenomenon in multi-modal contrastive learningmodality gap. We analyzed why the gap exists, i.e., the joint effect of model initialization and optimization.""
}",1669,111,0.005282,1.66,
1165,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes the use of a BPE scheme for tokenization to the cited paper. However, the available information from the cited paper does not mention BPE tokenization or its introduction. The paper focuses on neural machine translation and rare words, but there is no evidence that it specifically introduces or describes a BPE scheme.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the use of a BPE scheme for tokenization to the cited paper. However, the available information from the cited paper does not mention BPE tokenization or its introduction. The paper focuses on neural machine translation and rare words, but there is no evidence that it specifically introduces or describes a BPE scheme."",
  ""evidence_quote"": """"
}",1722,89,0.005195,1.328,
1166,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses the creation and evaluation of ReaL labels for the ImageNet dataset, which aligns with the citing sentence's mention of using 'cleaned-up ReaL labels.' This indicates that the cited paper is an appropriate source for the ReaL labels used in ImageNet.","while ReaL labels seem to be of comparable quality to ImageNet ones for fine-grained classes, they have significantly reduced the noise in the rest, enabling further meaningful progress on this benchmark.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the creation and evaluation of ReaL labels for the ImageNet dataset, which aligns with the citing sentence's mention of using 'cleaned-up ReaL labels.' This indicates that the cited paper is an appropriate source for the ReaL labels used in ImageNet."",
  ""evidence_quote"": ""while ReaL labels seem to be of comparable quality to ImageNet ones for fine-grained classes, they have significantly reduced the noise in the rest, enabling further meaningful progress on this benchmark.""
}",1776,120,0.00564,1.356,
1167,citeme,VALID,VALID,SUPPORTED,"The cited paper analyzes the values in ML research, including the emphasis on 'scaling up' as a key value. This aligns with the citing sentence's claim about the importance of scaling in ML research.","Collectively, an interdisciplinary team of researchers analyzed the 100 most highly cited papers from NeurIPS and ICML, from the years 2008, 2009, 2018, and 2019, annotating over 3,500 sentences drawn from them.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper analyzes the values in ML research, including the emphasis on 'scaling up' as a key value. This aligns with the citing sentence's claim about the importance of scaling in ML research."",
  ""evidence_quote"": ""Collectively, an interdisciplinary team of researchers analyzed the 100 most highly cited papers from NeurIPS and ICML, from the years 2008, 2009, 2018, and 2019, annotating over 3,500 sentences drawn from them.""
}",1773,119,0.005622,1.569,
1168,citeme,VALID,VALID,SUPPORTED,"The cited paper is titled 'Billion-scale similarity search with GPUs,' which aligns with the claim that it describes the GPU implementation of several index types. The retrieved passages discuss GPU architecture and algorithms for similarity search, supporting the claim that the paper covers GPU implementations.","We believe that our work further demonstrates their interest for database applications. Along with this work, we are publishing a carefully engineered implementation of this paper's algorithms, so that these GPUs can now also be used for efficient similarity search.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is titled 'Billion-scale similarity search with GPUs,' which aligns with the claim that it describes the GPU implementation of several index types. The retrieved passages discuss GPU architecture and algorithms for similarity search, supporting the claim that the paper covers GPU implementations."",
  ""evidence_quote"": ""We believe that our work further demonstrates their interest for database applications. Along with this work, we are publishing a carefully engineered implementation of this paper's algorithms, so that these GPUs can now also be used for efficient similarity search.""
}",1516,119,0.00498,1.35,
1169,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses the presence of explicit images, pornography, and malignant stereotypes in the LAION-400M dataset, aligning with the claim in the citing sentence.","For example, in the LAION-400M dataset, words such as 'mom', 'nun', 'sister', 'daughter', 'daddy' and 'mother' appear with high frequency in alt text for sexually explicit content.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the presence of explicit images, pornography, and malignant stereotypes in the LAION-400M dataset, aligning with the claim in the citing sentence."",
  ""evidence_quote"": ""For example, in the LAION-400M dataset, words such as 'mom', 'nun', 'sister', 'daughter', 'daddy' and 'mother' appear with high frequency in alt text for sexually explicit content.""
}",1630,103,0.005105,1.431,
1171,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the CLOC dataset, which contains 39 million time-stamped images and is used for geolocation tasks with 712 classes. This aligns with the citing sentence's description of the dataset.","Compared to previous visual continual learning benchmarks, CLOC has a much larger scale: it contains 39 million images taken over 9 years, with 712 classes.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the CLOC dataset, which contains 39 million time-stamped images and is used for geolocation tasks with 712 classes. This aligns with the citing sentence's description of the dataset."",
  ""evidence_quote"": ""Compared to previous visual continual learning benchmarks, CLOC has a much larger scale: it contains 39 million images taken over 9 years, with 712 classes.""
}",1594,97,0.004955,1.457,
1172,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses transductive linear bandits and proposes a problem related to best-arm identification, which aligns with the citing sentence's mention of 'transductive bandits' and considering a more general setting. The paper's focus on transductive bandits supports the topical alignment.","In this paper we have proposed the problem of best-arm identification for transductive linear bandits, provided an algorithm, and matching upper and lower bounds.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses transductive linear bandits and proposes a problem related to best-arm identification, which aligns with the citing sentence's mention of 'transductive bandits' and considering a more general setting. The paper's focus on transductive bandits supports the topical alignment."",
  ""evidence_quote"": ""In this paper we have proposed the problem of best-arm identification for transductive linear bandits, provided an algorithm, and matching upper and lower bounds.""
}",1771,111,0.005537,1.374,
1173,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the use of Fisher information bounds as a notion of approximate first-order stationarity in the context of non-log-concave sampling, aligning with the claim in the citing sentence.",we take a first step towards developing a general theory of non-log-concave sampling by formulating the sampling analogue of stationary point analysis,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the use of Fisher information bounds as a notion of approximate first-order stationarity in the context of non-log-concave sampling, aligning with the claim in the citing sentence."",
  ""evidence_quote"": ""we take a first step towards developing a general theory of non-log-concave sampling by formulating the sampling analogue of stationary point analysis""
}",1623,89,0.004948,1.446,
1175,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses the limitations of achieving robustness in watermarking, specifically highlighting the challenges in ensuring security against adversarial attacks. This aligns with the citing sentence's claim that robustness is only feasible against a well-specified set of attacks.","This consideration leads us to the need to define security. Specifically, the watermark should be robust against adversarial attempts at removal.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the limitations of achieving robustness in watermarking, specifically highlighting the challenges in ensuring security against adversarial attacks. This aligns with the citing sentence's claim that robustness is only feasible against a well-specified set of attacks."",
  ""evidence_quote"": ""This consideration leads us to the need to define security. Specifically, the watermark should be robust against adversarial attempts at removal.""
}",1621,94,0.004992,1.335,
1176,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses using a non-parametric nearest neighbor retrieval mechanism as a decoder for dense scene understanding tasks, aligning with the claim in the citing sentence.",we propose a simple non-parametric nearest neighbor retrieval mechanism-which is agnostic to the downstream task and requires no finetuning or specialized decoders-to serve as a general-purpose decoder,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses using a non-parametric nearest neighbor retrieval mechanism as a decoder for dense scene understanding tasks, aligning with the claim in the citing sentence."",
  ""evidence_quote"": ""we propose a simple non-parametric nearest neighbor retrieval mechanism-which is agnostic to the downstream task and requires no finetuning or specialized decoders-to serve as a general-purpose decoder""
}",1638,91,0.005005,1.332,
1178,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the KD-DTI dataset for drug-target interaction, which aligns with the claim in the citing sentence. The retrieved passages confirm the dataset's introduction and provide details about its size and purpose.","Finally, we provide a new dataset, KD-DTI, for discovering DTI from documents. KD-DTI is built upon Drug-Bank and Therapeutic Target Database.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the KD-DTI dataset for drug-target interaction, which aligns with the claim in the citing sentence. The retrieved passages confirm the dataset's introduction and provide details about its size and purpose."",
  ""evidence_quote"": ""Finally, we provide a new dataset, KD-DTI, for discovering DTI from documents. KD-DTI is built upon Drug-Bank and Therapeutic Target Database.""
}",1581,97,0.004923,1.355,
1179,citeme,VALID,VALID,SUPPORTED,"The cited paper studies calibration under dataset shift and reports on the deterioration of both accuracy and calibration, aligning with the citing sentence's claims. The paper discusses how accuracy and calibration degrade under shift and compares methods for calibration.",Better calibration and accuracy on the i.i.d. test dataset does not usually translate to better calibration under dataset shift,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies calibration under dataset shift and reports on the deterioration of both accuracy and calibration, aligning with the citing sentence's claims. The paper discusses how accuracy and calibration degrade under shift and compares methods for calibration."",
  ""evidence_quote"": ""Better calibration and accuracy on the i.i.d. test dataset does not usually translate to better calibration under dataset shift""
}",1513,88,0.004662,1.47,
1180,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the ImageNet-Renditions (ImageNet-R) dataset, which contains various artistic renditions of object classes from the original ImageNet dataset, aligning with the citing sentence's description of the dataset.","To measure generalization to various abstract visual renditions, we create the ImageNet-Rendition (ImageNet-R) dataset. ImageNet-R contains various artistic renditions of object classes from the original ImageNet dataset.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the ImageNet-Renditions (ImageNet-R) dataset, which contains various artistic renditions of object classes from the original ImageNet dataset, aligning with the citing sentence's description of the dataset."",
  ""evidence_quote"": ""To measure generalization to various abstract visual renditions, we create the ImageNet-Rendition (ImageNet-R) dataset. ImageNet-R contains various artistic renditions of object classes from the original ImageNet dataset.""
}",1619,110,0.005148,1.615,
1181,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims that GCG attacks are 5-6 orders of magnitude more expensive than attacks in computer vision, but the available information from the cited paper does not provide any specific comparison of computational costs between GCG attacks and those in computer vision.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that GCG attacks are 5-6 orders of magnitude more expensive than attacks in computer vision, but the available information from the cited paper does not provide any specific comparison of computational costs between GCG attacks and those in computer vision."",
  ""evidence_quote"": """"
}",1789,74,0.005213,1.06,
1182,citeme,VALID,VALID,SUPPORTED,"The citing sentence lists datasets used in experiments, and the cited paper describes data collection for a cable routing task, which aligns with the mention of a 'Cable Routing' dataset. This suggests the cited paper is a reasonable source for the dataset used in the experiments.","Single clip cable routing data collection. For each of the three clips, we vary its position within the constraints described in Fig. 9 and collect a total of 1442 demonstration.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence lists datasets used in experiments, and the cited paper describes data collection for a cable routing task, which aligns with the mention of a 'Cable Routing' dataset. This suggests the cited paper is a reasonable source for the dataset used in the experiments."",
  ""evidence_quote"": ""Single clip cable routing data collection. For each of the three clips, we vary its position within the constraints described in Fig. 9 and collect a total of 1442 demonstration.""
}",1845,111,0.005723,1.399,
1183,citeme,VALID,VALID,SUPPORTED,"The cited paper is titled 'OpenFlamingo: An Open-Source Framework for Training Large Autoregressive Vision-Language Models,' which aligns with the claim that OpenFlamingo is an open-source version of Flamingo. The retrieved passages confirm that OpenFlamingo is an open-source reproduction of the Flamingo models.","In this technical report, we document our experiences building an open-source reproduction of the Flamingo models.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is titled 'OpenFlamingo: An Open-Source Framework for Training Large Autoregressive Vision-Language Models,' which aligns with the claim that OpenFlamingo is an open-source version of Flamingo. The retrieved passages confirm that OpenFlamingo is an open-source reproduction of the Flamingo models."",
  ""evidence_quote"": ""In this technical report, we document our experiences building an open-source reproduction of the Flamingo models.""
}",1574,108,0.005015,1.336,
1185,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses the decision-making similarities between BagNets and high-performance DNNs like ResNet-50 and VGG-16, which aligns with the claim about error consistency between ResNet-50 and a highly constrained model like BagNet-9.","In the next paragraphs we investigate how similar the decision-making of BagNets is to highperformance DNNs like VGG-16, ResNet-50, ResNet-152 and DenseNet-169.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the decision-making similarities between BagNets and high-performance DNNs like ResNet-50 and VGG-16, which aligns with the claim about error consistency between ResNet-50 and a highly constrained model like BagNet-9."",
  ""evidence_quote"": ""In the next paragraphs we investigate how similar the decision-making of BagNets is to highperformance DNNs like VGG-16, ResNet-50, ResNet-152 and DenseNet-169.""
}",1757,118,0.005572,3.337,
1187,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the use of Word2Vec embeddings to the cited paper. The title 'Distributed representations of words and phrases and their compositionality' aligns with the development of Word2Vec, which is a well-known method for generating word embeddings. The retrieved passages discuss word representations and the Skip-gram model, which are key components of Word2Vec.",Word representations are limited by their inability to represent idiomatic phrases that are not compositions of the individual words.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the use of Word2Vec embeddings to the cited paper. The title 'Distributed representations of words and phrases and their compositionality' aligns with the development of Word2Vec, which is a well-known method for generating word embeddings. The retrieved passages discuss word representations and the Skip-gram model, which are key components of Word2Vec."",
  ""evidence_quote"": ""Word representations are limited by their inability to represent idiomatic phrases that are not compositions of the individual words.""
}",1661,116,0.005312,1.373,
1188,citeme,VALID,VALID,SUPPORTED,"The cited paper is known for introducing Word2Vec, which is a method for generating word embeddings. The citing sentence refers to Word2Vec features as typical class-embeddings, which aligns with the topic of the cited paper.",Word representations are limited by their inability to represent idiomatic phrases that are not compositions of the individual words.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is known for introducing Word2Vec, which is a method for generating word embeddings. The citing sentence refers to Word2Vec features as typical class-embeddings, which aligns with the topic of the cited paper."",
  ""evidence_quote"": ""Word representations are limited by their inability to represent idiomatic phrases that are not compositions of the individual words.""
}",1555,89,0.004777,1.521,
1190,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the concept of conditional generative adversarial networks (GANs), which aligns with the citing sentence's mention of training a conditional GAN. The paper describes conditioning the GAN on auxiliary information, which could include text embeddings as in the citing sentence.",Generative adversarial nets can be extended to a conditional model if both the generator and discriminator are conditioned on some extra information y.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the concept of conditional generative adversarial networks (GANs), which aligns with the citing sentence's mention of training a conditional GAN. The paper describes conditioning the GAN on auxiliary information, which could include text embeddings as in the citing sentence."",
  ""evidence_quote"": ""Generative adversarial nets can be extended to a conditional model if both the generator and discriminator are conditioned on some extra information y.""
}",1443,100,0.004608,1.431,
1191,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the task of predicting masked entity mentions in comparative questions, aligning with the description of the dataset in the citing sentence. The paper discusses using a large corpus of comparative questions, which supports the claim that it introduces a dataset for this task.","In this work, we introduced the task of predicting masked entity mentions in human-generated comparative questions.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the task of predicting masked entity mentions in comparative questions, aligning with the description of the dataset in the citing sentence. The paper discusses using a large corpus of comparative questions, which supports the claim that it introduces a dataset for this task."",
  ""evidence_quote"": ""In this work, we introduced the task of predicting masked entity mentions in human-generated comparative questions.""
}",1716,92,0.00521,1.109,
1192,citeme,VALID,VALID,SUPPORTED,"The cited paper describes training a multisensory network to predict whether video frames and audio are temporally aligned, which matches the claim in the citing sentence about training a network for temporal alignment of audio and visual streams.","We train an early-fusion, multisensory network to predict whether video frames and audio are temporally aligned.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes training a multisensory network to predict whether video frames and audio are temporally aligned, which matches the claim in the citing sentence about training a network for temporal alignment of audio and visual streams."",
  ""evidence_quote"": ""We train an early-fusion, multisensory network to predict whether video frames and audio are temporally aligned.""
}",1667,88,0.005047,1.192,
1193,citeme,VALID,VALID,SUPPORTED,The cited paper provides a definition of a 'tool' in the context of augmented language models that matches the definition quoted in the citing sentence. This indicates that the citation is appropriate for the claim.,"For ALMs, a tool is an external module that is typically called using a rule or a special token and whose output is included in the ALM's context.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper provides a definition of a 'tool' in the context of augmented language models that matches the definition quoted in the citing sentence. This indicates that the citation is appropriate for the claim."",
  ""evidence_quote"": ""For ALMs, a tool is an external module that is typically called using a rule or a special token and whose output is included in the ALM's context.""
}",1628,94,0.00501,1.621,
