instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1380,citeml,VALID,VALID,SUPPORTED,"The cited paper employs Conditional GANs (CGANs) to generate synthetic data and evaluates classification performance, including on a credit card dataset. This aligns with the claim that it used a Conditional GAN for analysis of classification tasks on credit card data.",Our aim in this study is to provide a Deep Learning approach to simulate new data from different datasets... We used a type of GAN known as Conditional Generative Adversarial Network (CGAN)... shows very good results in datasets that have a target class... [and] Table 3 illustrates the new classification scores with the subsampled Credit Card data.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper employs Conditional GANs (CGANs) to generate synthetic data and evaluates classification performance, including on a credit card dataset. This aligns with the claim that it used a Conditional GAN for analysis of classification tasks on credit card data."",
  ""evidence_quote"": ""Our aim in this study is to provide a Deep Learning approach to simulate new data from different datasets... We used a type of GAN known as Conditional Generative Adversarial Network (CGAN)... shows very good results in datasets that have a target class... [and] Table 3 illustrates the new classification scores with the subsampled Credit Card data.""
}",1548,150,0.003435,2.165,
1382,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to discuss and apply the Logistic Model Tree algorithm in the context of meteorological data and describes its structure, but there is no evidence it addresses diabetic retinopathy or claims effectiveness for DR detection. Thus it does not support the specific claim about DR.",Model Trees are broadly classified into LMT where classification trees and logistic regression at the leaves are combined. This can be seen as a piecewise logistic model...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to discuss and apply the Logistic Model Tree algorithm in the context of meteorological data and describes its structure, but there is no evidence it addresses diabetic retinopathy or claims effectiveness for DR detection. Thus it does not support the specific claim about DR."",
  ""evidence_quote"": ""Model Trees are broadly classified into LMT where classification trees and logistic regression at the leaves are combined. This can be seen as a piecewise logistic model...""
}",1595,117,0.003164,2.15,
1385,citeml,VALID,VALID,SUPPORTED,"The cited paper introduces deterministic approximate binary gates for element-wise parameter pruning and emphasizes that the gates are differentiable and learned via gradient-based optimization, matching the claim that such an approach needs gradient descent to minimize a targeted network’s predictions.",The second is a deterministic method for model selection by element-wise multiplication of parameters with approximate binary gates... Since the method is differentiable the gates are learned jointly with the model parameters during training by means of empirical risk minimization...,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces deterministic approximate binary gates for element-wise parameter pruning and emphasizes that the gates are differentiable and learned via gradient-based optimization, matching the claim that such an approach needs gradient descent to minimize a targeted network’s predictions."",
  ""evidence_quote"": ""The second is a deterministic method for model selection by element-wise multiplication of parameters with approximate binary gates... Since the method is differentiable the gates are learned jointly with the model parameters during training by means of empirical risk minimization...""
}",1664,122,0.0033,2.56,
1386,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing claim attributes ideas for fixing prefilling vulnerabilities via basic data augmentation. The available passages from the cited paper discuss vulnerabilities (optimization-based jailbreaks, random sampling) and high-level robustness via deeper safety alignment, but provide no evidence of proposing or evaluating data augmentation as a mitigation.","Remark. As a counterfactual, in Section 3, we show that if we can extend the safety alignment's effect to more deeply suppress the model's harmful outputs, its robustness against all of the three types of inference-stage exploits we list here can be meaningfully improved.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing claim attributes ideas for fixing prefilling vulnerabilities via basic data augmentation. The available passages from the cited paper discuss vulnerabilities (optimization-based jailbreaks, random sampling) and high-level robustness via deeper safety alignment, but provide no evidence of proposing or evaluating data augmentation as a mitigation."",
  ""evidence_quote"": ""Remark. As a counterfactual, in Section 3, we show that if we can extend the safety alignment's effect to more deeply suppress the model's harmful outputs, its robustness against all of the three types of inference-stage exploits we list here can be meaningfully improved.""
}",1720,144,0.00359,2.82,
1387,citeml,VALID,VALID,SUPPORTED,"The cited paper claims a novel, practical black-box attack setup for GNNs leveraging structural inductive biases and introduces a practical greedy attack for node classification, matching the citing sentence’s description.","We propose a novel setup of black-box attacks for GNNs with a constraint of limited node access, which is by far the most restricted and practical compared to existing work... We demonstrate that the structural inductive biases of GNNs can be exploited... [and] propose a practical greedy method of adversarial attacks for node classification tasks.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper claims a novel, practical black-box attack setup for GNNs leveraging structural inductive biases and introduces a practical greedy attack for node classification, matching the citing sentence’s description."",
  ""evidence_quote"": ""We propose a novel setup of black-box attacks for GNNs with a constraint of limited node access, which is by far the most restricted and practical compared to existing work... We demonstrate that the structural inductive biases of GNNs can be exploited... [and] propose a practical greedy method of adversarial attacks for node classification tasks.""
}",1487,137,0.003229,2.322,
1388,citeml,VALID,VALID,SUPPORTED,"The cited paper focuses on an improved (hyperparameter-optimized) Random Forest combined with Random Search for crop yield prediction, matching the claim of introducing an enhanced Random Forest in a hybrid method for precise agricultural yield estimation.",Following is the process for the suggested hybrid Random Forest classifier and Random Search approach for crop yield prediction... the random search optimized random forest technique performed better... the best outcome... is produced by an improved Random Forest.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on an improved (hyperparameter-optimized) Random Forest combined with Random Search for crop yield prediction, matching the claim of introducing an enhanced Random Forest in a hybrid method for precise agricultural yield estimation."",
  ""evidence_quote"": ""Following is the process for the suggested hybrid Random Forest classifier and Random Search approach for crop yield prediction... the random search optimized random forest technique performed better... the best outcome... is produced by an improved Random Forest.""
}",1540,116,0.003085,2.271,
1389,citeml,VALID,VALID,SUPPORTED,"The paper positions itself as a systematic empirical study of multicalibration and reports extensive experiments across tasks, aiming to clarify the practical utility of multicalibration algorithms. This matches the citing sentence’s claim about a systematic investigation of multicalibration in practice on real-world datasets, models, and subgroups.","“we initiate a systematic empirical study of multicalibration… From the results of our extensive experiments on tabular, vision, and language tasks (involving running multicalibration algorithms more than 45K times), we extract a number of observations clarifying the utility of multicalibration algorithms.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper positions itself as a systematic empirical study of multicalibration and reports extensive experiments across tasks, aiming to clarify the practical utility of multicalibration algorithms. This matches the citing sentence’s claim about a systematic investigation of multicalibration in practice on real-world datasets, models, and subgroups."",
  ""evidence_quote"": ""“we initiate a systematic empirical study of multicalibration… From the results of our extensive experiments on tabular, vision, and language tasks (involving running multicalibration algorithms more than 45K times), we extract a number of observations clarifying the utility of multicalibration algorithms.”""
}",1567,151,0.003469,2.486,
1391,citeml,VALID,VALID,SUPPORTED,"The cited paper addresses anomaly detection using two modalities (IMU and video). It describes an LSTM-based forecaster for IMU that predicts the next vector from the previous three and flags anomalies by thresholding prediction error, and for video it predicts the next frame from the immediate past frames and compares prediction error to a threshold. Although the citing sentence specifies cGAN for video, the retrieved text indicates a CNN-LSTM forecaster rather than cGAN; however, the core claims about two modalities and forecasting-based anomaly detection with thresholds are supported.","We employ two approaches to detect anomalies with IMU data: the first is a Long Short Term Memory (LSTM) based autoencoder and the second is an LSTM based forecaster... The LSTM forecaster predicts the next vector using the previous three IMU vectors... To identify anomalies in video data, the immediate-past three frames are fed into a parametric model... to predict the next frame. The next frame prediction error is compared against a threshold...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper addresses anomaly detection using two modalities (IMU and video). It describes an LSTM-based forecaster for IMU that predicts the next vector from the previous three and flags anomalies by thresholding prediction error, and for video it predicts the next frame from the immediate past frames and compares prediction error to a threshold. Although the citing sentence specifies cGAN for video, the retrieved text indicates a CNN-LSTM forecaster rather than cGAN; however, the core claims about two modalities and forecasting-based anomaly detection with thresholds are supported."",
  ""evidence_quote"": ""We employ two approaches to detect anomalies with IMU data: the first is a Long Short Term Memory (LSTM) based autoencoder and the second is an LSTM based forecaster... The LSTM forecaster predicts the next vector using the previous three IMU vectors... To identify anomalies in video data, the immediate-past three frames are fed into a parametric model... to predict the next frame. The next frame prediction error is compared against a threshold...""
}",1705,232,0.004451,3.757,
1393,citeml,VALID,VALID,SUPPORTED,"The cited paper proposes a hybrid fuzzy classification method based on dendritic cells and reports improved classification results, aligning with the citing sentence’s description of a hybrid fuzzy dendritic-cell-based approach that enhances outcomes.",we have developed a new fuzzy hybrid evolutionary algorithm named COID-fuzzy dendritic cell method (COID-FDCM)... Experimental results have demonstrated the effectiveness of our proposed approach by producing more accurate and better classification results,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper proposes a hybrid fuzzy classification method based on dendritic cells and reports improved classification results, aligning with the citing sentence’s description of a hybrid fuzzy dendritic-cell-based approach that enhances outcomes."",
  ""evidence_quote"": ""we have developed a new fuzzy hybrid evolutionary algorithm named COID-fuzzy dendritic cell method (COID-FDCM)... Experimental results have demonstrated the effectiveness of our proposed approach by producing more accurate and better classification results""
}",1516,115,0.003045,2.046,
1394,citeml,VALID,VALID,SUPPORTED,"The cited paper introduces SapAugment, explicitly defining a sample-adaptive policy that maps training loss to augmentation strength, thereby adapting transformation parameters based on loss.","The sample-adaptive policy, f, maps the training loss value, l, of a sample to a scalar, λ ∈ [0, 1]. The λ = f(l) determines the amount of augmentation applied... A sample with low loss is augmented with a stronger augmentation, while a sample with a higher loss is augmented with a milder augmentation.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces SapAugment, explicitly defining a sample-adaptive policy that maps training loss to augmentation strength, thereby adapting transformation parameters based on loss."",
  ""evidence_quote"": ""The sample-adaptive policy, f, maps the training loss value, l, of a sample to a scalar, λ ∈ [0, 1]. The λ = f(l) determines the amount of augmentation applied... A sample with low loss is augmented with a stronger augmentation, while a sample with a higher loss is augmented with a milder augmentation.""
}",1762,134,0.003543,2.248,
1395,citeml,VALID,VALID,SUPPORTED,"The cited paper explicitly describes AutoML as automating parts of ML pipeline creation, improving efficiency for ML experts (e.g., via HPO) and enabling domain experts to build pipelines, matching the citing sentence’s claims.","AutoML aims to improve the current way of building ML applications manually via automation. While ML experts can increase their efficiency by automating tedious tasks like hyperparameter optimization, domain experts can be enabled to build ML pipelines on their own...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes AutoML as automating parts of ML pipeline creation, improving efficiency for ML experts (e.g., via HPO) and enabling domain experts to build pipelines, matching the citing sentence’s claims."",
  ""evidence_quote"": ""AutoML aims to improve the current way of building ML applications manually via automation. While ML experts can increase their efficiency by automating tedious tasks like hyperparameter optimization, domain experts can be enabled to build ML pipelines on their own...""
}",1693,121,0.003326,2.049,
1397,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific result: that linear ensemble sampling attains O(√T) Bayesian regret only when the ensemble size grows at least linearly with T. The available passages indicate the paper presents a regret bound for ES in linear bandits that approaches Thompson sampling as ensemble size increases, but they do not state the O(√T) rate nor the requirement that ensemble size grow linearly in T.","We develop the regret bound for ES in Theorem 1 for linear bandits, which approaches the regret bound for TS as the ensemble size increases.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific result: that linear ensemble sampling attains O(√T) Bayesian regret only when the ensemble size grows at least linearly with T. The available passages indicate the paper presents a regret bound for ES in linear bandits that approaches Thompson sampling as ensemble size increases, but they do not state the O(√T) rate nor the requirement that ensemble size grow linearly in T."",
  ""evidence_quote"": ""We develop the regret bound for ES in Theorem 1 for linear bandits, which approaches the regret bound for TS as the ensemble size increases.""
}",1622,145,0.003477,6.986,
1399,citeml,VALID,VALID,SUPPORTED,"The citing claim attributes to the paper that data collected by certain (sublinear) algorithms yield a minimum eigenvalue lower bound, which can be sufficient for model selection. The retrieved passages indicate the paper establishes a minimum eigenvalue growth bound for the (expected) design matrix under its exploration scheme and explicitly ties this to applications including model selection.","We present a minimum eigenvalue bound on the expected design matrix... we show that this eigenvalue bound enables us to obtain inference and minimize regret simultaneously... We then apply our findings in two practical applications, bandit clustering and model selection.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing claim attributes to the paper that data collected by certain (sublinear) algorithms yield a minimum eigenvalue lower bound, which can be sufficient for model selection. The retrieved passages indicate the paper establishes a minimum eigenvalue growth bound for the (expected) design matrix under its exploration scheme and explicitly ties this to applications including model selection."",
  ""evidence_quote"": ""We present a minimum eigenvalue bound on the expected design matrix... we show that this eigenvalue bound enables us to obtain inference and minimize regret simultaneously... We then apply our findings in two practical applications, bandit clustering and model selection.""
}",1654,145,0.003517,8.091,
1400,citeml,VALID,VALID,SUPPORTED,"The cited paper introduces GFlowOut, which uses GFlowNets to model the posterior distribution over dropout masks in neural networks, matching the claim that they take an initial step toward modeling Bayesian posteriors with GFlowNets by modeling the posterior over dropout masks.","In this work, we propose GFlowOut, to learn the posterior distribution over dropout masks in a neural network... GFlowOut employs powerful GFlowNets for the variational posterior.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces GFlowOut, which uses GFlowNets to model the posterior distribution over dropout masks in neural networks, matching the claim that they take an initial step toward modeling Bayesian posteriors with GFlowNets by modeling the posterior over dropout masks."",
  ""evidence_quote"": ""In this work, we propose GFlowOut, to learn the posterior distribution over dropout masks in a neural network... GFlowOut employs powerful GFlowNets for the variational posterior.""
}",1749,123,0.003416,2.047,
1401,citeml,VALID,VALID,SUPPORTED,"The cited paper introduces the use of optimal transport, specifically Wasserstein-based divergences, for variational inference, matching the claim about using Wasserstein’s metric in variational inference.",In this paper we introduce the use of optimal transport methods in variational Bayesian inference... we introduce the new framework of Wasserstein variational inference,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the use of optimal transport, specifically Wasserstein-based divergences, for variational inference, matching the claim about using Wasserstein’s metric in variational inference."",
  ""evidence_quote"": ""In this paper we introduce the use of optimal transport methods in variational Bayesian inference... we introduce the new framework of Wasserstein variational inference""
}",1608,96,0.00297,2.248,
1402,citeml,VALID,VALID,SUPPORTED,"The cited work introduces a Stein variational method on Riemannian manifolds (RSVGD), i.e., a general model for Bayesian inference on manifolds, and it is particle-based, approximating the posterior with particles rather than defining it explicitly.","We review SVGD ... SVGD is a particle-based variational inference method. It updates particles ... so that the distribution of the particles ... approaches ... the target distribution. ... we solve for the optimal dynamics by a novel method, where the treatment of SVGD fails due to the intrinsically different properties of general Riemann manifold from Euclidean space.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work introduces a Stein variational method on Riemannian manifolds (RSVGD), i.e., a general model for Bayesian inference on manifolds, and it is particle-based, approximating the posterior with particles rather than defining it explicitly."",
  ""evidence_quote"": ""We review SVGD ... SVGD is a particle-based variational inference method. It updates particles ... so that the distribution of the particles ... approaches ... the target distribution. ... we solve for the optimal dynamics by a novel method, where the treatment of SVGD fails due to the intrinsically different properties of general Riemann manifold from Euclidean space.""
}",1727,154,0.003699,2.344,
1403,citeml,VALID,VALID,SUPPORTED,"The cited paper introduces a GFlowNet-based method (DAG-GFlowNet) for Bayesian structure learning that samples from and approximates the posterior over DAGs, includes handling mixtures of observational and interventional data, and empirically compares against MCMC- and variational-inference-based methods.","We have proposed a new method for Bayesian structure learning, based on a novel class of probabilistic models called GFlowNets... designed for approximating a distribution over DAGs... DAG-GFlowNet offers an effective solution to approximate the posterior distribution over DAGs P(G | D). ... we have already shown that DAG-GFlowNet can approximate the posterior using a mixture of observational and interventional data... We compared DAG-GFlowNet against ... MCMC ... and variational inference.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces a GFlowNet-based method (DAG-GFlowNet) for Bayesian structure learning that samples from and approximates the posterior over DAGs, includes handling mixtures of observational and interventional data, and empirically compares against MCMC- and variational-inference-based methods."",
  ""evidence_quote"": ""We have proposed a new method for Bayesian structure learning, based on a novel class of probabilistic models called GFlowNets... designed for approximating a distribution over DAGs... DAG-GFlowNet offers an effective solution to approximate the posterior distribution over DAGs P(G | D). ... we have already shown that DAG-GFlowNet can approximate the posterior using a mixture of observational and interventional data... We compared DAG-GFlowNet against ... MCMC ... and variational inference.""
}",1763,187,0.004074,6.548,
1404,citeml,VALID,VALID,SUPPORTED,"The cited paper deals with discriminative clustering and formulates/relaxes it via semidefinite programming, matching the claim that it proposes a convex program over semidefinite matrices. While the statistical guarantees and phase transition specifics aren’t shown in the excerpts, the SDP-based convex formulation is clearly aligned.","This is the standard (unregularized) formulation, which is cast as a semi-definite program.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper deals with discriminative clustering and formulates/relaxes it via semidefinite programming, matching the claim that it proposes a convex program over semidefinite matrices. While the statistical guarantees and phase transition specifics aren’t shown in the excerpts, the SDP-based convex formulation is clearly aligned."",
  ""evidence_quote"": ""This is the standard (unregularized) formulation, which is cast as a semi-definite program.""
}",1408,112,0.00288,2.457,
1405,citeml,VALID,VALID,SUPPORTED,"The cited paper discusses AUC as a standard, widely favored metric for assessing classifier performance and explains its threshold-agnostic, comprehensive nature, aligning with the claim that AUC provides a comprehensive view across thresholds and is considered a gold standard.","“Over the years, AUC became one of the standard measures employed to assess classifiers' performance. Nowadays, it is widely accepted that AUC should be favored over accuracy, based on both theoretical and empirical evidence.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses AUC as a standard, widely favored metric for assessing classifier performance and explains its threshold-agnostic, comprehensive nature, aligning with the claim that AUC provides a comprehensive view across thresholds and is considered a gold standard."",
  ""evidence_quote"": ""“Over the years, AUC became one of the standard measures employed to assess classifiers' performance. Nowadays, it is widely accepted that AUC should be favored over accuracy, based on both theoretical and empirical evidence.”""
}",1611,123,0.003244,2.491,
1406,citeml,VALID,VALID,SUPPORTED,The cited paper explicitly discusses that SVC methods typically set kernel (q) and trade-off (C) parameters via trial-and-error and addresses how to automatically and properly select them. This aligns with the citing sentence’s claim.,the kernel parameter and the trade-off parameter are generally selected by some trial and error strategy... we propose to automatically estimate the parameters for SVC in a purely unsupervised manner.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly discusses that SVC methods typically set kernel (q) and trade-off (C) parameters via trial-and-error and addresses how to automatically and properly select them. This aligns with the citing sentence’s claim."",
  ""evidence_quote"": ""the kernel parameter and the trade-off parameter are generally selected by some trial and error strategy... we propose to automatically estimate the parameters for SVC in a purely unsupervised manner.""
}",1591,112,0.003109,2.37,
1408,citeml,VALID,VALID,SUPPORTED,"The cited paper explains that hierarchical clustering produces dendrograms that display the similarity structure of data and that partitions (class divisions) can be obtained by cutting the dendrogram, aligning with the claim about forming a hierarchical map of class similarity and aiding intuitive class division.","a dendrogram displays a general similarity structure of the data by providing a multiresolution view... By using this similarity structure, fig. 1 illustrates how to obtain a partition by cutting a dendrogram at a given height.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explains that hierarchical clustering produces dendrograms that display the similarity structure of data and that partitions (class divisions) can be obtained by cutting the dendrogram, aligning with the claim about forming a hierarchical map of class similarity and aiding intuitive class division."",
  ""evidence_quote"": ""a dendrogram displays a general similarity structure of the data by providing a multiresolution view... By using this similarity structure, fig. 1 illustrates how to obtain a partition by cutting a dendrogram at a given height.""
}",1574,128,0.003248,2.25,
1412,citeml,VALID,VALID,SUPPORTED,"The cited paper explicitly states that their framework operates at the stage of constructing prediction sets given a model and a conformity score, focusing on optimizing set length. This matches the claim that they minimize the size of conformal sets and are concerned with generating sets rather than learning the conformity score.","Our framework operates at the third stage, i.e., we aim at designing the prediction sets assuming a given predictive model as well as a conformity score... The missing piece in this picture is length optimization which is the subject of this paper.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly states that their framework operates at the stage of constructing prediction sets given a model and a conformity score, focusing on optimizing set length. This matches the claim that they minimize the size of conformal sets and are concerned with generating sets rather than learning the conformity score."",
  ""evidence_quote"": ""Our framework operates at the third stage, i.e., we aim at designing the prediction sets assuming a given predictive model as well as a conformity score... The missing piece in this picture is length optimization which is the subject of this paper.""
}",1728,134,0.0035,2.361,
1413,citeml,VALID,VALID,SUPPORTED,"The paper explicitly proposes using Monte Carlo Tree Search to find replay schedules for continual learning, which aligns with the claim of proposing an MCTS approach for memory replay.",We use Monte Carlo tree search (MCTS) to find proper replay schedules... Monte Carlo Tree Search for Replay Schedules. We propose to use MCTS...,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper explicitly proposes using Monte Carlo Tree Search to find replay schedules for continual learning, which aligns with the claim of proposing an MCTS approach for memory replay."",
  ""evidence_quote"": ""We use Monte Carlo tree search (MCTS) to find proper replay schedules... Monte Carlo Tree Search for Replay Schedules. We propose to use MCTS...""
}",1704,95,0.00308,2.25,
1414,citeml,VALID,VALID,SUPPORTED,"The cited paper introduces Adam-NSCL and explicitly states that it projects Adam’s candidate parameter updates into the approximate null space defined by the uncentered feature covariance of previous tasks, matching the citing sentence.",The candidate parameter update generated by Adam is projected into the approximate null space of uncentered feature covariance matrix of previous tasks.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces Adam-NSCL and explicitly states that it projects Adam’s candidate parameter updates into the approximate null space defined by the uncentered feature covariance of previous tasks, matching the citing sentence."",
  ""evidence_quote"": ""The candidate parameter update generated by Adam is projected into the approximate null space of uncentered feature covariance matrix of previous tasks.""
}",1734,97,0.003138,2.835,
1415,citeml,VALID,VALID,SUPPORTED,"The cited paper focuses on cross-modal retrieval between image and text by learning a joint/common embedding space, which matches the claim that it extends to a joint image-text embedding space and addresses cross-modal retrieval. While HIB is not explicitly mentioned in the provided excerpts, the paper’s topic aligns with extending embedding-based methods to image-text and solving cross-modal retrieval.","“Cross-modal retrieval methods typically learn an embedding space … two embedding functions f_V, f_T are learned to map image and text samples into the common space …”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on cross-modal retrieval between image and text by learning a joint/common embedding space, which matches the claim that it extends to a joint image-text embedding space and addresses cross-modal retrieval. While HIB is not explicitly mentioned in the provided excerpts, the paper’s topic aligns with extending embedding-based methods to image-text and solving cross-modal retrieval."",
  ""evidence_quote"": ""“Cross-modal retrieval methods typically learn an embedding space … two embedding functions f_V, f_T are learned to map image and text samples into the common space …”""
}",1519,136,0.003259,1.952,
1416,citeml,VALID,VALID,SUPPORTED,"The cited paper discusses tensor decomposition methods for DNN compression and explicitly mentions classical high-dimensional tensor decompositions such as Tucker and CP (CPD), aligning with the claim that such techniques factorize a tensor into smaller tensors.","“other classical high-dimensional tensor decomposition methods, such as Tucker and CP decomposition, …”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses tensor decomposition methods for DNN compression and explicitly mentions classical high-dimensional tensor decompositions such as Tucker and CP (CPD), aligning with the claim that such techniques factorize a tensor into smaller tensors."",
  ""evidence_quote"": ""“other classical high-dimensional tensor decomposition methods, such as Tucker and CP decomposition, …”""
}",1603,94,0.002944,2.271,
1418,citeml,VALID,VALID,SUPPORTED,"The paper introduces MaxDropout as a variant of standard dropout that does not randomly drop neurons but instead deactivates the most active ones, aligning with the citing sentence’s contrast between standard dropout and MaxDropout’s deactivation of neuron calculations.","“Max-Dropout is similar to the standard Dropout, however, instead of randomly dropping out neurons, our approach follows a policy for shutting off the most active cells…”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper introduces MaxDropout as a variant of standard dropout that does not randomly drop neurons but instead deactivates the most active ones, aligning with the citing sentence’s contrast between standard dropout and MaxDropout’s deactivation of neuron calculations."",
  ""evidence_quote"": ""“Max-Dropout is similar to the standard Dropout, however, instead of randomly dropping out neurons, our approach follows a policy for shutting off the most active cells…”""
}",1585,116,0.003141,2.355,
1419,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes to the paper the claim that single-input reconstruction error is an unreliable indicator for unsupervised anomaly detection. The available information about the cited paper does not state or clearly entail this; it discusses training/early stopping and scoring (e.g., Mahalanobis distance) but provides no explicit claim about reconstruction error unreliability.","Instead, the average loss of each example is used to create a smoother loss curve, from which a knee can be reliably detected. Rather than choosing a stopping epoch, which is unreliable, training is halted based on the number of multiples past the detected knee.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to the paper the claim that single-input reconstruction error is an unreliable indicator for unsupervised anomaly detection. The available information about the cited paper does not state or clearly entail this; it discusses training/early stopping and scoring (e.g., Mahalanobis distance) but provides no explicit claim about reconstruction error unreliability."",
  ""evidence_quote"": ""Instead, the average loss of each example is used to create a smoother loss curve, from which a knee can be reliably detected. Rather than choosing a stopping epoch, which is unreliable, training is halted based on the number of multiples past the detected knee.""
}",1581,152,0.003496,3.56,
1421,citeml,VALID,VALID,SUPPORTED,"The cited paper explicitly demonstrates that deep networks can perfectly fit random labels (overfit) and that this leads to poor test performance approaching random chance, matching the claim.","when trained on a completely random labeling of the true data, neural networks achieve 0 training error. The test error, of course, is no better than random chance... by randomizing labels alone we can force the generalization error of a model to jump up considerably","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly demonstrates that deep networks can perfectly fit random labels (overfit) and that this leads to poor test performance approaching random chance, matching the claim."",
  ""evidence_quote"": ""when trained on a completely random labeling of the true data, neural networks achieve 0 training error. The test error, of course, is no better than random chance... by randomizing labels alone we can force the generalization error of a model to jump up considerably""
}",1712,118,0.00332,2.048,
1423,citeml,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims that some neural networks can be understood as EW-QBAFs with specific correspondences (neurons, biases, connections, edge weights). The retrieved content from the cited paper discusses faithfulness of explanations and gradients for differentiable classifiers but provides no evidence about EW-QBAFs or mapping neural networks to weighted argumentation frameworks.","Since many probabilistic classifiers like logistic regression and many neural networks correspond to differentiable functions, it seems worthwhile to work towards a characterization of faithfulness in terms of differentiability.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that some neural networks can be understood as EW-QBAFs with specific correspondences (neurons, biases, connections, edge weights). The retrieved content from the cited paper discusses faithfulness of explanations and gradients for differentiable classifiers but provides no evidence about EW-QBAFs or mapping neural networks to weighted argumentation frameworks."",
  ""evidence_quote"": ""Since many probabilistic classifiers like logistic regression and many neural networks correspond to differentiable functions, it seems worthwhile to work towards a characterization of faithfulness in terms of differentiability.""
}",1664,135,0.00343,2.232,
1424,citeml,VALID,VALID,SUPPORTED,"The cited paper surveys post-hoc explainability methods for DNNs, noting common visualization-based approaches and distinctions between global and local explanations, and it highlights limitations that leave users with interpretive burden. This aligns with using it as a background pointer that current post-hoc explainers approximate models/relations but often fail to adapt to diverse stakeholder needs.","“particular attention is given to post-hoc explainability… explanations… given in terms of low-level input features… Many of the approaches… focus on global explanations… Some authors… provide methods to obtain local explanations, but… explanations are expressed in terms of high-level visual concepts… Thus, again human users are left with a significant interpretive load.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper surveys post-hoc explainability methods for DNNs, noting common visualization-based approaches and distinctions between global and local explanations, and it highlights limitations that leave users with interpretive burden. This aligns with using it as a background pointer that current post-hoc explainers approximate models/relations but often fail to adapt to diverse stakeholder needs."",
  ""evidence_quote"": ""“particular attention is given to post-hoc explainability… explanations… given in terms of low-level input features… Many of the approaches… focus on global explanations… Some authors… provide methods to obtain local explanations, but… explanations are expressed in terms of high-level visual concepts… Thus, again human users are left with a significant interpretive load.”""
}",1770,173,0.003942,7.244,
