instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1214,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces random projection trees (RP trees) and describes splitting data using random projections, which aligns with describing RP trees as an alternative clustering/partitioning approach involving random projections to reduce distortion.",Random projection trees and low dimensional manifolds,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces random projection trees (RP trees) and describes splitting data using random projections, which aligns with describing RP trees as an alternative clustering/partitioning approach involving random projections to reduce distortion."",
  ""evidence_quote"": ""Random projection trees and low dimensional manifolds""
}",1171,80,0.002264,1.882,
1216,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the HumanEval benchmark for code generation, which consists of around 164 Python programming problems specified by docstrings and function signatures, and evaluates correctness by passing unit tests. This matches the citing sentence’s description.","We introduce HumanEval, a benchmark of 164 programming problems with a function signature, docstring, and unit tests... Solutions are considered correct if they pass all tests.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the HumanEval benchmark for code generation, which consists of around 164 Python programming problems specified by docstrings and function signatures, and evaluates correctness by passing unit tests. This matches the citing sentence’s description."",
  ""evidence_quote"": ""We introduce HumanEval, a benchmark of 164 programming problems with a function signature, docstring, and unit tests... Solutions are considered correct if they pass all tests.""
}",1183,110,0.002579,2.652,
1218,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper’s title suggests it studies fairness in peer review with a language-model approach, but there is no indication it assembled an ICLR 2018–2022 database or is the authoritative source for such a dataset. Without evidence that this paper compiled that specific dataset, the citation is inappropriate.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper’s title suggests it studies fairness in peer review with a language-model approach, but there is no indication it assembled an ICLR 2018–2022 database or is the authoritative source for such a dataset. Without evidence that this paper compiled that specific dataset, the citation is inappropriate."",
  ""evidence_quote"": """"
}",1178,92,0.002393,1.947,
1219,citeme,VALID,VALID,SUPPORTED,"The cited paper (ALiBi: Attention with Linear Biases) specifically studies input length extrapolation in Transformers and shows that absolute positional embeddings hinder length generalization, motivating their alternative. This aligns with the claim that absolute embeddings inhibit length generalization.","Train Short, Test Long: Attention with Linear Biases Enables Input Length Extrapolation","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper (ALiBi: Attention with Linear Biases) specifically studies input length extrapolation in Transformers and shows that absolute positional embeddings hinder length generalization, motivating their alternative. This aligns with the claim that absolute embeddings inhibit length generalization."",
  ""evidence_quote"": ""Train Short, Test Long: Attention with Linear Biases Enables Input Length Extrapolation""
}",1204,99,0.002495,2.153,
1220,citeme,VALID,VALID,SUPPORTED,"Given the title, the paper clearly studies scaling laws in board games; it is reasonable that it would analyze how compute scales with board size and derive a relation to predict required compute for a target performance. The citation is a topical attribution to the paper’s core contribution.",Scaling Scaling Laws with Board Games,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""Given the title, the paper clearly studies scaling laws in board games; it is reasonable that it would analyze how compute scales with board size and derive a relation to predict required compute for a target performance. The citation is a topical attribution to the paper’s core contribution."",
  ""evidence_quote"": ""Scaling Scaling Laws with Board Games""
}",1180,91,0.002385,2.332,
1221,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes a procedure for parsing Wikipedia content per ImageNet class. The cited paper focuses on zero-shot image classification using rich textual descriptions, commonly derived from sources like Wikipedia for ImageNet classes, so it is reasonable as a methodological precedent/background pointer.",Large-Scale Zero-Shot Image Classification from Rich and Diverse Textual Descriptions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a procedure for parsing Wikipedia content per ImageNet class. The cited paper focuses on zero-shot image classification using rich textual descriptions, commonly derived from sources like Wikipedia for ImageNet classes, so it is reasonable as a methodological precedent/background pointer."",
  ""evidence_quote"": ""Large-Scale Zero-Shot Image Classification from Rich and Diverse Textual Descriptions""
}",1194,99,0.002482,1.845,
1222,citeme,VALID,VALID,SUPPORTED,"The cited paper studies geodiversity and representation issues in open image datasets and reports US/eurocentric bias, which aligns with the claim about ImageNet and OpenImages exhibiting substantial US- and Euro-centric representation bias.",No classification without representation: Assessing geodiversity issues in open data sets for the developing world.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies geodiversity and representation issues in open image datasets and reports US/eurocentric bias, which aligns with the claim about ImageNet and OpenImages exhibiting substantial US- and Euro-centric representation bias."",
  ""evidence_quote"": ""No classification without representation: Assessing geodiversity issues in open data sets for the developing world.""
}",1180,94,0.002415,7.319,
1223,citeme,VALID,VALID,SUPPORTED,"The citation is used to identify the GEODE dataset and its characteristics. The titled paper introduces a geographically diverse evaluation dataset for object recognition, aligning with the description of images of common objects from multiple world regions.",Geode: a geographically diverse evaluation dataset for object recognition,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to identify the GEODE dataset and its characteristics. The titled paper introduces a geographically diverse evaluation dataset for object recognition, aligning with the description of images of common objects from multiple world regions."",
  ""evidence_quote"": ""Geode: a geographically diverse evaluation dataset for object recognition""
}",1213,84,0.002356,2.66,
1224,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces Token Merging (ToMe) for ViTs, which performs full attention while progressively reducing tokens by merging the most similar/representative tokens via bipartite matching, aligning with the described method.","Token Merging (ToMe) merges similar tokens in Vision Transformers using bipartite matching, reducing the number of tokens across layers while maintaining accuracy and enabling faster inference.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces Token Merging (ToMe) for ViTs, which performs full attention while progressively reducing tokens by merging the most similar/representative tokens via bipartite matching, aligning with the described method."",
  ""evidence_quote"": ""Token Merging (ToMe) merges similar tokens in Vision Transformers using bipartite matching, reducing the number of tokens across layers while maintaining accuracy and enabling faster inference.""
}",1187,109,0.002574,5.013,
1225,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the introduction of a pairwise sigmoid loss during training to the cited work. Given the title 'Sigmoid Loss for Language Image Pre-Training,' it is reasonable that this paper proposes a sigmoid-based (pairwise) loss for CLIP-style language-image pretraining, aligning with the claim.",Sigmoid Loss for Language Image Pre-Training,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the introduction of a pairwise sigmoid loss during training to the cited work. Given the title 'Sigmoid Loss for Language Image Pre-Training,' it is reasonable that this paper proposes a sigmoid-based (pairwise) loss for CLIP-style language-image pretraining, aligning with the claim."",
  ""evidence_quote"": ""Sigmoid Loss for Language Image Pre-Training""
}",1229,103,0.002566,7.061,
1226,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces LLaVA, which integrates a CLIP-based vision encoder with the Vicuna LLM and fine-tunes on curated visual instruction data to enable vision-language capabilities, matching the described setup.","Visual Instruction Tuning (LLaVA) connects a vision encoder (e.g., CLIP ViT-L/14) to the Vicuna LLM and is fine-tuned on curated multimodal instruction-following data to elicit visual perception and reasoning.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces LLaVA, which integrates a CLIP-based vision encoder with the Vicuna LLM and fine-tunes on curated visual instruction data to enable vision-language capabilities, matching the described setup."",
  ""evidence_quote"": ""Visual Instruction Tuning (LLaVA) connects a vision encoder (e.g., CLIP ViT-L/14) to the Vicuna LLM and is fine-tuned on curated multimodal instruction-following data to elicit visual perception and reasoning.""
}",1211,125,0.002764,8.504,
1227,citeme,VALID,VALID,SUPPORTED,"The sentence cites the paper as the source of LLaVA-Bench, a benchmark used for LVLM evaluation. Visual Instruction Tuning (LLaVA) introduced LLaVA-Bench as part of its evaluation suite, so it is appropriate to cite it here.","Visual Instruction Tuning (LLaVA) ... introduced their own evaluation benchmark, LLaVA-Bench, to assess multimodal instruction-following capabilities.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites the paper as the source of LLaVA-Bench, a benchmark used for LVLM evaluation. Visual Instruction Tuning (LLaVA) introduced LLaVA-Bench as part of its evaluation suite, so it is appropriate to cite it here."",
  ""evidence_quote"": ""Visual Instruction Tuning (LLaVA) ... introduced their own evaluation benchmark, LLaVA-Bench, to assess multimodal instruction-following capabilities.""
}",1239,116,0.002709,2.219,
1228,citeme,VALID,VALID,SUPPORTED,"The cited work is about open-domain visual entity recognition of millions of Wikipedia entities, which aligns with proposing a large-scale benchmark/dataset derived from Wikipedia page titles covering many entity types.",Open-domain Visual Entity Recognition: Towards Recognizing Millions of Wikipedia Entities,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is about open-domain visual entity recognition of millions of Wikipedia entities, which aligns with proposing a large-scale benchmark/dataset derived from Wikipedia page titles covering many entity types."",
  ""evidence_quote"": ""Open-domain Visual Entity Recognition: Towards Recognizing Millions of Wikipedia Entities""
}",1215,81,0.002329,1.601,
1229,citeme,VALID,VALID,SUPPORTED,"The cited paper studies vision-language models' bag-of-words behavior and proposes evaluation focusing on relational, attribute, and order information, typically framed as image-to-text retrieval tasks to test such understanding. The title and known topic align with evaluating models' sensitivity to relationships, attributes, and order.","When and why vision-language models behave like bags-of-words, and what to do about it?","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies vision-language models' bag-of-words behavior and proposes evaluation focusing on relational, attribute, and order information, typically framed as image-to-text retrieval tasks to test such understanding. The title and known topic align with evaluating models' sensitivity to relationships, attributes, and order."",
  ""evidence_quote"": ""When and why vision-language models behave like bags-of-words, and what to do about it?""
}",1188,109,0.002575,2.559,
1230,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces DSI, which frames retrieval as decoding document identifiers (compact codes) with a transformer, and discusses learning to decode such IDs that can be assigned randomly or via structured methods (e.g., hierarchical clustering). This aligns with the claim about learning to decode compact codes for each document.",Transformer Memory as a Differentiable Search Index,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces DSI, which frames retrieval as decoding document identifiers (compact codes) with a transformer, and discusses learning to decode such IDs that can be assigned randomly or via structured methods (e.g., hierarchical clustering). This aligns with the claim about learning to decode compact codes for each document."",
  ""evidence_quote"": ""Transformer Memory as a Differentiable Search Index""
}",1180,101,0.002485,2.26,
1231,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the idea of agents generating both a thought and an action at each step. The ReAct paper introduces a framework where language models interleave reasoning traces (“thoughts”) with actions (“acts”), making it an appropriate citation for this claim.",ReAct: Synergizing reasoning and acting in language model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the idea of agents generating both a thought and an action at each step. The ReAct paper introduces a framework where language models interleave reasoning traces (“thoughts”) with actions (“acts”), making it an appropriate citation for this claim."",
  ""evidence_quote"": ""ReAct: Synergizing reasoning and acting in language model""
}",1187,95,0.002434,2.877,
1232,citeme,VALID,VALID,SUPPORTED,"The titled paper directly concerns extending CLIP to handle long texts and is expected to analyze CLIP’s effective context length and propose methods (like stretching positional encodings) to improve long-text performance, matching the cited claim.",Long-CLIP: Unlocking the Long-Text Capability of CLIP,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The titled paper directly concerns extending CLIP to handle long texts and is expected to analyze CLIP’s effective context length and propose methods (like stretching positional encodings) to improve long-text performance, matching the cited claim."",
  ""evidence_quote"": ""Long-CLIP: Unlocking the Long-Text Capability of CLIP""
}",1187,91,0.002394,1.839,
1233,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces GIT, which by title is a generative image-to-text transformer, matching the description of an auto-regressive image-to-text generative model.",GIT: A Generative Image-to-text Transformer for Vision and Language,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces GIT, which by title is a generative image-to-text transformer, matching the description of an auto-regressive image-to-text generative model."",
  ""evidence_quote"": ""GIT: A Generative Image-to-text Transformer for Vision and Language""
}",1170,80,0.002263,1.715,
1234,citeme,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates it studies generative retrieval within recommender systems, matching the claim about TIGER’s focus.",Recommender Systems with Generative Retrieval,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates it studies generative retrieval within recommender systems, matching the claim about TIGER’s focus."",
  ""evidence_quote"": ""Recommender Systems with Generative Retrieval""
}",1163,66,0.002114,1.739,
1235,citeme,VALID,VALID,SUPPORTED,"The citing sentence names the MultiArith dataset; the cited paper is the original work introducing an arithmetic word problem dataset commonly referred to as MultiArith, so it is appropriate to cite it when listing datasets used.",Solving General Arithmetic Word Problems,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence names the MultiArith dataset; the cited paper is the original work introducing an arithmetic word problem dataset commonly referred to as MultiArith, so it is appropriate to cite it when listing datasets used."",
  ""evidence_quote"": ""Solving General Arithmetic Word Problems""
}",1199,81,0.002309,2.151,
1239,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes FAB-attack to the cited work. The paper titled 'Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack' is the original work introducing FAB-attack, making it an appropriate citation for naming FAB-attack within AutoAttack’s ensemble.",Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes FAB-attack to the cited work. The paper titled 'Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack' is the original work introducing FAB-attack, making it an appropriate citation for naming FAB-attack within AutoAttack’s ensemble."",
  ""evidence_quote"": ""Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack""
}",1193,102,0.002511,1.864,
1240,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces 'register tokens' for Vision Transformers by appending a small set of special tokens to the input sequence, i.e., at one end of the input layer. Contrasting this with inserting/register-concatenating elsewhere is appropriate.",Vision Transformers Need Registers,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces 'register tokens' for Vision Transformers by appending a small set of special tokens to the input sequence, i.e., at one end of the input layer. Contrasting this with inserting/register-concatenating elsewhere is appropriate."",
  ""evidence_quote"": ""Vision Transformers Need Registers""
}",1201,86,0.002361,2.055,
1241,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the Mamba architecture, which is known for its selective state space (SSM) mechanism and hardware-aware design enabling efficient, linear-time sequence modeling competitive with Transformers.",Mamba: Linear-Time Sequence Modeling with Selective State Spaces,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the Mamba architecture, which is known for its selective state space (SSM) mechanism and hardware-aware design enabling efficient, linear-time sequence modeling competitive with Transformers."",
  ""evidence_quote"": ""Mamba: Linear-Time Sequence Modeling with Selective State Spaces""
}",1184,81,0.00229,7.196,
1242,citeme,VALID,VALID,SUPPORTED,"The cited paper is known for proving formal limits on what self-attention/transformers can compute, including shortcomings on certain regular languages, matching the claim about theoretical expressiveness limitations.",Theoretical Limitations of Self-Attention in Neural Sequence Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is known for proving formal limits on what self-attention/transformers can compute, including shortcomings on certain regular languages, matching the claim about theoretical expressiveness limitations."",
  ""evidence_quote"": ""Theoretical Limitations of Self-Attention in Neural Sequence Models""
}",1177,81,0.002281,1.842,
1243,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes the use of Zero-Order Hold (ZOH) discretization of continuous-time SSMs to the cited work. While Mamba is about selective state space models and efficient sequence modeling, it is not the canonical or introducer reference for ZOH discretization; the claim specifically needs a source on ZOH method for converting continuous-time SSMs to discrete-time, which Mamba does not primarily provide.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the use of Zero-Order Hold (ZOH) discretization of continuous-time SSMs to the cited work. While Mamba is about selective state space models and efficient sequence modeling, it is not the canonical or introducer reference for ZOH discretization; the claim specifically needs a source on ZOH method for converting continuous-time SSMs to discrete-time, which Mamba does not primarily provide."",
  ""evidence_quote"": """"
}",1212,118,0.002695,2.45,
1244,citeme,VALID,VALID,SUPPORTED,"The cited paper explicitly studies a “slingshot mechanism” in relation to grokking and adaptive optimizers, aligning with the claim that grokking occurs in accordance with a slingshot effect involving training regime transitions and weight norm dynamics.",The Slingshot Mechanism: An Empirical Study of Adaptive Optimizers and the Grokking Phenomenon,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly studies a “slingshot mechanism” in relation to grokking and adaptive optimizers, aligning with the claim that grokking occurs in accordance with a slingshot effect involving training regime transitions and weight norm dynamics."",
  ""evidence_quote"": ""The Slingshot Mechanism: An Empirical Study of Adaptive Optimizers and the Grokking Phenomenon""
}",1228,104,0.002575,2.34,
1245,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces the grokking phenomenon on small algorithmic datasets and discusses delayed generalization after overfitting, matching the description in the citing sentence.",Grokking: Generalization Beyond Overfitting on Small Algorithmic Datasets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the grokking phenomenon on small algorithmic datasets and discusses delayed generalization after overfitting, matching the description in the citing sentence."",
  ""evidence_quote"": ""Grokking: Generalization Beyond Overfitting on Small Algorithmic Datasets""
}",1226,80,0.002332,2.866,
1246,citeme,VALID,VALID,SUPPORTED,"The citing sentence describes a benchmark built from real GitHub issues with corresponding codebases and tests to assess LLMs on real-world software engineering tasks. This aligns with the focus of the cited paper introducing SWE-bench, which evaluates whether language models can resolve real-world GitHub issues.",Swe-bench: Can language models resolve real-world github issues?,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes a benchmark built from real GitHub issues with corresponding codebases and tests to assess LLMs on real-world software engineering tasks. This aligns with the focus of the cited paper introducing SWE-bench, which evaluates whether language models can resolve real-world GitHub issues."",
  ""evidence_quote"": ""Swe-bench: Can language models resolve real-world github issues?""
}",1195,101,0.002504,1.677,
1247,citeme,VALID,VALID,SUPPORTED,The cited work on task arithmetic introduces constructing task vectors by subtracting fine-tuned model weights from a pretrained base and demonstrates properties like approximate orthogonality enabling composition (addition/negation) to manipulate behaviors and improve multi-task/generalization.,Editing models with task arithmetic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work on task arithmetic introduces constructing task vectors by subtracting fine-tuned model weights from a pretrained base and demonstrates properties like approximate orthogonality enabling composition (addition/negation) to manipulate behaviors and improve multi-task/generalization."",
  ""evidence_quote"": ""Editing models with task arithmetic""
}",1216,85,0.00237,2.016,
1248,citebio,VALID,VALID,SUPPORTED,"The cited paper’s title indicates it studies changes in human bladder cell membranes during cancer transformation, which reasonably includes alterations in membrane charge relevant to differential interaction with charged nanoparticles. As a background/phenomenon claim about cancer-cell membrane properties, this is topically aligned.",Characterization of Human Bladder Cell Membrane During Cancer Transformation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates it studies changes in human bladder cell membranes during cancer transformation, which reasonably includes alterations in membrane charge relevant to differential interaction with charged nanoparticles. As a background/phenomenon claim about cancer-cell membrane properties, this is topically aligned."",
  ""evidence_quote"": ""Characterization of Human Bladder Cell Membrane During Cancer Transformation""
}",1192,97,0.00246,2.147,
1250,citebio,VALID,VALID,SUPPORTED,"The citing sentence claims that targeting the hemopexin (PEX) domain of MMP-9 is a strategy for selective inhibition because the domain is specific to MMP-9 and linked to substrate specificity. The cited paper’s title indicates it focuses on MMP-9 as a target by specifically targeting the hemopexin domain, aligning with the claim about using PEX-9 for selective inhibition.",Matrix metalloproteinase9 as the protein target in anti-breast cancer drug discovery: an approach by targeting hemopexin domain,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that targeting the hemopexin (PEX) domain of MMP-9 is a strategy for selective inhibition because the domain is specific to MMP-9 and linked to substrate specificity. The cited paper’s title indicates it focuses on MMP-9 as a target by specifically targeting the hemopexin domain, aligning with the claim about using PEX-9 for selective inhibition."",
  ""evidence_quote"": ""Matrix metalloproteinase9 as the protein target in anti-breast cancer drug discovery: an approach by targeting hemopexin domain""
}",1239,142,0.002969,9.423,
1256,citebio,VALID,VALID,SUPPORTED,"The cited paper focuses on breast cancer cell invasion within a 3D tumor–stroma microenvironment, which inherently involves migration through and degradation of extracellular matrix/barrier structures. It is a suitable background citation for a general definition of invasion involving ECM/basement membrane breach.",Breast Cancer Cell Invasion into a Three Dimensional Tumor-Stroma Microenvironment,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on breast cancer cell invasion within a 3D tumor–stroma microenvironment, which inherently involves migration through and degradation of extracellular matrix/barrier structures. It is a suitable background citation for a general definition of invasion involving ECM/basement membrane breach."",
  ""evidence_quote"": ""Breast Cancer Cell Invasion into a Three Dimensional Tumor-Stroma Microenvironment""
}",1179,104,0.002514,1.894,
1257,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper’s title suggests a broad discussion of in vitro microenvironments for tumor modeling and tissue engineering, but there is no clear indication it specifically discusses gelatin’s low mechanical properties or its frequent combination with calcium phosphate ceramics, alginate, and chitosan to improve scaffold mechanics.",Native-mimicking in vitro microenvironment: an elusive and seductive future for tumor modeling and tissue engineering,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper’s title suggests a broad discussion of in vitro microenvironments for tumor modeling and tissue engineering, but there is no clear indication it specifically discusses gelatin’s low mechanical properties or its frequent combination with calcium phosphate ceramics, alginate, and chitosan to improve scaffold mechanics."",
  ""evidence_quote"": ""Native-mimicking in vitro microenvironment: an elusive and seductive future for tumor modeling and tissue engineering""
}",1201,110,0.002601,2.047,
1260,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to study the effect of isoamericanol A on MCF-7 cells causing G2/M arrest, but the claim here specifically attributes an association of GADD45A with cell cycle arrest in MCF-7. Without evidence that the cited paper discusses GADD45A (rather than general G2/M arrest or other markers), the citation does not clearly support the specific gene-level association.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to study the effect of isoamericanol A on MCF-7 cells causing G2/M arrest, but the claim here specifically attributes an association of GADD45A with cell cycle arrest in MCF-7. Without evidence that the cited paper discusses GADD45A (rather than general G2/M arrest or other markers), the citation does not clearly support the specific gene-level association."",
  ""evidence_quote"": """"
}",1227,115,0.002684,2.556,
1261,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to concern developing a therapeutic using annexin A1-binding D-peptides for tumor vasculature targeting, not a methodological point about simplifying receptor synthesis by preparing terminal protein fragments. There is no clear link to the claim about using smaller, functionally relevant protein domains.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to concern developing a therapeutic using annexin A1-binding D-peptides for tumor vasculature targeting, not a methodological point about simplifying receptor synthesis by preparing terminal protein fragments. There is no clear link to the claim about using smaller, functionally relevant protein domains."",
  ""evidence_quote"": """"
}",1198,89,0.002387,6.649,
1262,citebio,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be about green-synthesized silver nanoparticles using an algal extract and their anticancer potential, but no information is provided that it discusses FTIR as one of the most reliable and sensitive methods for identifying biomolecules in green synthesis. Without explicit evidence that this paper makes or supports that methodological claim, the citation seems off-topic for this specific assertion.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be about green-synthesized silver nanoparticles using an algal extract and their anticancer potential, but no information is provided that it discusses FTIR as one of the most reliable and sensitive methods for identifying biomolecules in green synthesis. Without explicit evidence that this paper makes or supports that methodological claim, the citation seems off-topic for this specific assertion."",
  ""evidence_quote"": """"
}",1193,106,0.002551,2.109,
1263,citebio,VALID,VALID,SUPPORTED,"The cited paper focuses on the interaction between EphB4 on tumor cells and vascular ephrin-B2 and its role in regulating tumor growth, which aligns with the claim that EphB4–ephrinB2 signaling is associated with increased tumor angiogenesis and progression.",Interplay between EphB4 on tumor cells and vascular ephrin-B2 regulates tumor growth,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the interaction between EphB4 on tumor cells and vascular ephrin-B2 and its role in regulating tumor growth, which aligns with the claim that EphB4–ephrinB2 signaling is associated with increased tumor angiogenesis and progression."",
  ""evidence_quote"": ""Interplay between EphB4 on tumor cells and vascular ephrin-B2 regulates tumor growth""
}",1180,104,0.002515,3.078,
1266,citebio,VALID,VALID,SUPPORTED,The cited paper specifically investigates IFN-γ and its receptors in human breast cancer and is an appropriate source for a claim comparing receptor expression between infiltrating (invasive) and in situ tumors. The title indicates direct relevance to IFN-γ receptor expression in breast cancer.,Influence of IFN-gamma and its receptors in human breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically investigates IFN-γ and its receptors in human breast cancer and is an appropriate source for a claim comparing receptor expression between infiltrating (invasive) and in situ tumors. The title indicates direct relevance to IFN-γ receptor expression in breast cancer."",
  ""evidence_quote"": ""Influence of IFN-gamma and its receptors in human breast cancer""
}",1179,101,0.002484,4.504,
1269,citebio,VALID,VALID,SUPPORTED,"The cited paper examines constitutive (hyper) activation of STAT3 and its role in promoting stem cell-like traits in breast cancer cells, which aligns with the claim about STAT3 enriching expression of stemness-related genes such as CD44.",Constitutive Activation of STAT3 Signaling Regulates hTERT and Promotes Stem Cell-Like Traits in Human Breast Cancer Cells,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper examines constitutive (hyper) activation of STAT3 and its role in promoting stem cell-like traits in breast cancer cells, which aligns with the claim about STAT3 enriching expression of stemness-related genes such as CD44."",
  ""evidence_quote"": ""Constitutive Activation of STAT3 Signaling Regulates hTERT and Promotes Stem Cell-Like Traits in Human Breast Cancer Cells""
}",1186,106,0.002543,1.919,
1271,citebio,VALID,VALID,SUPPORTED,"The cited paper directly studies the effect of ERα (estrogen receptor alpha) deletion on metastatic phenotype in mouse mammary tumors and reports enhancement of metastasis, matching the claim.",Estrogen receptor alpha deletion enhances the metastatic phenotype of Ron overexpressing mammary tumors in mice,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly studies the effect of ERα (estrogen receptor alpha) deletion on metastatic phenotype in mouse mammary tumors and reports enhancement of metastasis, matching the claim."",
  ""evidence_quote"": ""Estrogen receptor alpha deletion enhances the metastatic phenotype of Ron overexpressing mammary tumors in mice""
}",1181,87,0.002346,3.819,
1273,citebio,VALID,VALID,SUPPORTED,"The cited paper studies Myc in the context of paclitaxel-induced endoreduplication/polyploidy and shows Myc overexpression prevents apoptosis and promotes endoreduplication, aligning with the claim that paclitaxel-generated polyploid melanoma cells overexpress c-Myc and have impaired spindle checkpoint (via reduced MAD2). The title and focus indicate Myc’s role in paclitaxel-induced polyploidization, supporting the Myc overexpression part and implying SAC compromise.",Myc Prevents Apoptosis and Enhances Endoreduplication Induced by Paclitaxel,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies Myc in the context of paclitaxel-induced endoreduplication/polyploidy and shows Myc overexpression prevents apoptosis and promotes endoreduplication, aligning with the claim that paclitaxel-generated polyploid melanoma cells overexpress c-Myc and have impaired spindle checkpoint (via reduced MAD2). The title and focus indicate Myc’s role in paclitaxel-induced polyploidization, supporting the Myc overexpression part and implying SAC compromise."",
  ""evidence_quote"": ""Myc Prevents Apoptosis and Enhances Endoreduplication Induced by Paclitaxel""
}",1221,155,0.003076,2.769,
